,0
10185,0.24326523174062464
10186,0.4348134254287594
10187,0.3519722800018075
10188,0.45276634257475923
10189,0.5536941893880649
10190,0.5851908961603198
10191,0.5400064923350961
10192,0.56311110279669
10193,0.5355208783185601
10194,0.6112690559801558
10195,0.3913048631108755
10196,0.5085035372311736
10197,0.3165531562378895
10198,0.4479517369498625
10199,0.3047866553093755
10200,0.5251241888865144
10201,0.6366217163237005
10202,0.4436296901085375
10203,0.19373618126673314
10204,0.5329475266766158
10205,0.4162149616023178
10206,0.6053466396769347
10207,0.32524555096069807
10208,0.43188146986054143
10209,0.6477414828697102
10210,0.41906028898675224
10211,0.33824984287228954
10212,0.4595397283589976
10213,0.6949276287275288
10214,0.4040794203030653
10215,0.4845933383122277
10216,0.4505237226284418
10217,0.4495844516842144
10218,0.4725574537853967
10219,0.2419429093121116
10220,0.42806541428978284
10221,0.5665630731148956
10222,0.435916054902176
10223,0.21708064112251244
10224,0.33131949361082325
10225,0.434074025039737
10226,0.6393100977037265
10227,0.46459407442991074
10228,0.416237820161562
10229,0.5437522681143078
10230,0.408235334580261
10231,0.5720373650425149
10232,0.36366530052935514
10233,0.6577383444053928
10234,0.44377087254625835
10235,0.48853450132670617
10236,0.38615171338438
10237,0.6363781678308315
10238,0.554384553850694
10239,0.2871648522054072
10240,0.495959154598075
10241,0.4836314318441587
10242,0.435008792107768
10243,0.5493039091307079
10244,0.4477802556152009
10245,0.26037689018203436
10246,0.42562932500709916
10247,0.4614981169216184
10248,0.5918139892301062
10249,0.3709204921184416
10250,0.5887650305230082
10251,0.5668270627510312
10252,0.29505918720047086
10253,0.4447357874227315
10254,0.5085130465562693
10255,0.38373292424869265
10256,0.3219913678209174
10257,0.5081208306423595
10258,0.5150648473103101
10259,0.3989965488585166
10260,0.5041009290805742
10261,0.3483956102816095
10262,0.452148443290889
10263,0.4191849750271768
10264,0.5754055819696622
10265,0.2387354423249735
10266,0.6334360579849132
10267,0.4158887337828874
10268,0.5160963221949119
10269,0.7221675391044562
10270,0.5459923395985007
10271,0.4537842329845313
10272,0.6052791586199571
10273,0.5557454696263772
10274,0.43782142887460707
10275,0.45476165839981386
10276,0.387918782795254
10277,0.5935695399416344
10278,0.5019779941421658
10279,0.47002668237692247
10280,0.3396437545260041
10281,0.22132692273475962
10282,0.6725296401593576
10283,0.6713099078492082
10284,0.556572643182771
10285,0.4578834201791667
10286,0.4093302677905651
10287,0.7248765124592944
10288,0.5472533000542295
10289,0.49263241608895203
10290,0.42273581786443015
10291,0.3677040173789107
10292,0.46381443722086607
10293,0.4207987271271412
10294,0.3444955464221894
10295,0.3834164431791414
10296,0.5110660762812451
10297,0.527065041932981
10298,0.4880365794153406
10299,0.5776658124624765
10300,0.6052303940361735
10301,0.37237862563437824
10302,0.41553655959726077
10303,0.39969601409060745
10304,0.4852922778180122
10305,0.44595219167465994
10306,0.43487909496547317
10307,0.4837165583932724
10308,0.44515449373706134
10309,0.42228405708673267
10310,0.23985252284798428
10311,0.4536325154644249
10312,0.33895664103562717
10313,0.4922620293154132
10314,0.8482328530711547
10315,0.37878824170462877
10316,0.2682384790576051
10317,0.47329037073054714
10318,0.40824766679352953
10319,0.5171668037359524
10320,0.572501792586585
10321,0.5179245824477197
10322,0.5039639825650108
10323,0.4255807670137117
10324,0.28020047411392923
10325,0.3735546985074962
10326,0.38190809021023914
10327,0.5046768787423771
10328,0.385936292019761
10329,0.32940147548390375
10330,0.5014324629087339
10331,0.5232448131848316
10332,0.5430505761255351
10333,0.37125640193553755
10334,0.517048198236737
10335,0.5812143242200372
10336,0.5653968076326189
10337,0.47022130697500597
10338,0.5811954463802151
10339,0.6687896324662286
10340,0.4634990363826892
10341,0.2922891080552177
10342,0.5972369799316661
10343,0.5311610449632037
10344,0.637072784612446
10345,0.6127937789253657
10346,0.41289090362927894
10347,0.6315263697677687
10348,0.46559687449045506
10349,0.5573051603086973
10350,0.6091973140423186
10351,0.47866033553597526
10352,0.42572492599763634
10353,0.3515082635829037
10354,0.6722961757959574
10355,0.5510675641470761
10356,0.4791738349798906
10357,0.5928206631175297
10358,0.4975124204218593
10359,0.5314628894629295
10360,0.42242115499592675
10361,0.3868980535662089
10362,0.5217292652685666
10363,0.6135024937028379
10364,0.44917756624622757
10365,0.6055234810559514
10366,0.34645752102407296
10367,0.3900081578914723
10368,0.4861931399074878
10369,0.519123662142095
10370,0.48777614601189323
10371,0.3509896744094301
10372,0.6776442787637162
10373,0.40040360161426436
10374,0.64741525048936
10375,0.4317563814313604
10376,0.507208258102191
10377,0.27488742958777035
10378,0.3497843294244741
10379,0.3350272259227746
10380,0.3716477930938208
10381,0.2508542775209757
10382,0.4728088157120505
10383,0.4863407125150586
10384,0.44378383018368606
10385,0.6346382424451535
10386,0.44416121430755473
10387,0.6308126348950633
10388,0.4946652285847958
10389,0.46218863350055905
10390,0.3460005060667506
10391,0.3656847514572953
10392,0.37843447877718783
10393,0.4180522799703513
10394,0.5823152002446196
10395,0.5348144650711594
10396,0.40325555736419194
10397,0.5931730292472183
10398,0.5658269868443815
10399,0.41837337283645515
10400,0.5109102798855829
10401,0.49342590873000625
10402,0.43167671308273536
10403,0.4311406305334371
10404,0.42402612186499455
10405,0.43675663730586756
10406,0.5011079916215764
10407,0.35064273513193617
10408,0.4838023129360775
10409,0.4925088729764897
10410,0.5654751278118901
10411,0.4009958418056484
10412,0.49843305917355163
10413,0.37514973978723754
10414,0.6512574053134859
10415,0.4539426960408032
10416,0.4394595653220891
10417,0.45427020046811317
10418,0.30085696063140993
10419,0.5212988573041919
10420,0.46183203689290964
10421,0.3915254769863444
10422,0.4169380732122528
10423,0.4910875063841721
10424,0.6067857226804796
10425,0.5093822227152746
10426,0.4543641538103082
10427,0.5592035749598764
10428,0.3544742562036367
10429,0.554243325161392
10430,0.46379578036082103
10431,0.4170321653734298
10432,0.5373337388504527
10433,0.6969994924611966
10434,0.3195458802169329
10435,0.3786747649918624
10436,0.4620505088062623
10437,0.38734574523257326
10438,0.4114322757353298
10439,0.320799750305263
10440,0.6330737842526242
10441,0.3534336737403127
10442,0.5326694292804
10443,0.3279776981563924
10444,0.5902343764500418
10445,0.404217852345543
10446,0.30412016385733837
10447,0.375473322016223
10448,0.23657833435761322
10449,0.3792898863543749
10450,0.41732620003671594
10451,0.509763117848063
10452,0.4035857915983676
10453,0.5464271018922926
10454,0.34091455063742926
10455,0.43843944866954165
10456,0.4148946002408478
10457,0.44396216908612096
10458,0.6011920656999001
10459,0.3745012484227923
10460,0.5717300397304164
10461,0.6195116818266975
10462,0.5303683617248206
10463,0.6114729964175536
10464,0.555389990251367
10465,0.6490301108286007
10466,0.5086727658568773
10467,0.6114582146691538
10468,0.33411967945200194
10469,0.6410182189604487
10470,0.3264707409574296
10471,0.2369009689430905
10472,0.45073469664657473
10473,0.36556677189614545
10474,0.33309569000038836
10475,0.44685483753345073
10476,0.4649266335769016
10477,0.5458589952620747
10478,0.5880315081960505
10479,0.5918635185066989
10480,0.5371608894968003
10481,0.3222386390521669
10482,0.41178400462101067
10483,0.4311423531478838
10484,0.4700310423593107
10485,0.40901095098517953
10486,0.44150323768919963
10487,0.23103386747536436
10488,0.6516611024758083
10489,0.34902760422094536
10490,0.2495825522666748
10491,0.3121914676802203
10492,0.4581226128008991
10493,0.3296912529460932
10494,0.6416394558098094
10495,0.5012614399786327
10496,0.38555890378464064
10497,0.45907132317894395
10498,0.6223088942051112
10499,0.3115251447895014
10500,0.5184992182594843
10501,0.38946634425735643
10502,0.26996838275344887
10503,0.3353760676819754
10504,0.535413711349283
10505,0.5404676925466111
10506,0.5084960670869025
10507,0.4446457304550614
10508,0.5660772115602823
10509,0.31233367381960525
10510,0.46980898414974204
10511,0.4133768210712194
10512,0.4010725063710274
10513,0.5109539336696433
10514,0.4096561913773725
10515,0.43472031739844913
10516,0.43869590482243526
10517,0.5441539563520482
10518,0.3444893291818626
10519,0.4632196984162841
10520,0.6609716213165625
10521,0.413510672761796
10522,0.4982047068946407
10523,0.5834049255268801
10524,0.40456414512871297
10525,0.4549336875587595
10526,0.37911033206316724
10527,0.5677599026698453
10528,0.359700783549807
10529,0.49304201803647496
10530,0.3345632053926192
10531,0.5360048754205443
10532,0.5857828878779315
10533,0.6535571793665109
10534,0.5599421366535596
10535,0.37544110110913
10536,0.4741984403580939
10537,0.502668248628813
10538,0.6737052165667181
10539,0.3610791053372168
10540,0.6159891970865277
10541,0.4174741824846868
10542,0.22562868157694244
10543,0.34899239340608074
10544,0.415488203312158
10545,0.35636545252470914
10546,0.4781007160709084
10547,0.5503375631071674
10548,0.44526405756605775
10549,0.4154624134304783
10550,0.522428147473781
10551,0.43627622932658483
10552,0.3397930505188812
10553,0.27920766028367344
10554,0.5290117021224212
10555,0.42502831859935747
10556,0.5178022346816783
10557,0.7115154422741206
10558,0.5881129315352291
10559,0.5965738895125668
10560,0.3253774316915322
10561,0.43492403454349104
10562,0.42895310752627663
10563,0.5878685741535955
10564,0.30707531510743696
10565,0.43886013455154704
10566,0.6068980446454352
10567,0.5423174310059174
10568,0.3295953538898105
10569,0.6675761533698581
10570,0.5387419042136816
10571,0.43863179974545574
10572,0.49657719906051956
10573,0.443256495350113
10574,0.7463818683790524
10575,0.5068462099748369
10576,0.41020111311774543
10577,0.49774798023884126
10578,0.4523768199803566
10579,0.4934866581262928
10580,0.3033890558629196
10581,0.4577755121567774
10582,0.4968896726875126
10583,0.37435494747675147
10584,0.5469673717514092
10585,0.4448638323557644
10586,0.4699454860559216
10587,0.46332674821488884
10588,0.6543404709643772
10589,0.45183674540569396
10590,0.547291095818577
10591,0.4308361491796762
10592,0.7307630548316648
10593,0.4028757095727644
10594,0.619227918611784
10595,0.3461411519861295
10596,0.7593501637128051
10597,0.4802122837036017
10598,0.35892125734455727
10599,0.23769634813475138
10600,0.4728852644367173
10601,0.44104594599324976
10602,0.5443898800790407
10603,0.39328202159296205
10604,0.4974525194851346
10605,0.34075660045980233
10606,0.24117138976947486
10607,0.4001577117635735
10608,0.7445319248710693
10609,0.37968259311319025
10610,0.5638251670834349
10611,0.4691607849411181
10612,0.3428641637333762
10613,0.46569524029773535
10614,0.45705252182876643
10615,0.34994571660849105
10616,0.3744958133480943
10617,0.37483957591281913
10618,0.2953405982655269
10619,0.629998468311117
10620,0.4943523417770106
10621,0.5521360537866862
10622,0.33083194747084127
10623,0.5310780819602775
10624,0.4614129816360949
10625,0.5937269669624873
10626,0.5266191312094463
10627,0.4164708294607938
10628,0.41248229043778084
10629,0.632940678882701
10630,0.4309193670802055
10631,0.5974347770027904
10632,0.6163368458440057
10633,0.4841633468690371
10634,0.32450511864750836
10635,0.5771149664084577
10636,0.5982717100282484
10637,0.6132763530203682
10638,0.7459542226618885
10639,0.385081127006422
10640,0.5852353133524233
10641,0.529690943754273
10642,0.3335170809620539
10643,0.3496776958901002
10644,0.2836183302936512
10645,0.47008529032499924
10646,0.3879801843388355
10647,0.36596240483833165
10648,0.549837933998549
10649,0.4725897562430208
10650,0.3731244477984977
10651,0.428108833218592
10652,0.5139693024228446
10653,0.37593480076503805
10654,0.28830623022574414
10655,0.5270631127281383
10656,0.29378702615349367
10657,0.4978023839181865
10658,0.6384250572523682
10659,0.7617567999885777
10660,0.4684910024321251
10661,0.46282867007596007
10662,0.33405557681607806
10663,0.5705241962561963
10664,0.39591067470883334
10665,0.22968475201976593
10666,0.43751312200117404
10667,0.4350625014994888
10668,0.5472862733203768
10669,0.2928504830247444
10670,0.5675656871413023
10671,0.5073865368775703
10672,0.6183634148902932
10673,0.6766176416660319
10674,0.517314411032209
10675,0.5501340633445572
10676,0.5764165038078661
10677,0.29582975498834774
10678,0.3636879771657134
10679,0.46640364801609896
10680,0.5742152841657915
10681,0.5723168242908441
10682,0.5871813702156821
10683,0.44590938532234853
10684,0.4695773143476926
10685,0.3606276570146457
10686,0.4566042409686482
10687,0.4074603307518402
10688,0.47857362101590684
10689,0.6313904389401404
10690,0.4694455322868984
10691,0.4666861691191039
10692,0.39099688513757547
10693,0.5734975775670267
10694,0.44156802484852536
10695,0.40910796162113056
10696,0.47046570990159936
10697,0.4730746662034699
10698,0.4201998333888477
10699,0.4024176339125131
10700,0.4232569231239214
10701,0.41037564808457944
10702,0.4809000066870376
10703,0.36789601694280755
10704,0.3432504415224041
10705,0.5898201842900376
10706,0.40381268849418994
10707,0.5137382428847138
10708,0.3252761345618164
10709,0.7102645261201102
10710,0.45789593071797613
10711,0.37092769092010286
10712,0.39293902808925135
10713,0.33418629817394335
10714,0.4056520378205448
10715,0.4774744840507777
10716,0.509896293623171
10717,0.39313153128147693
10718,0.3113596360756927
10719,0.5419996261133309
10720,0.37922760911418923
10721,0.5447193782064538
10722,0.4357395439650116
10723,0.48619248159331535
10724,0.4965551308894074
10725,0.5870853303490299
10726,0.4450152009333859
10727,0.271140237482361
10728,0.5052172380212173
10729,0.6662474029993706
10730,0.6862881257712665
10731,0.26964551588225266
10732,0.4696295025762982
10733,0.5636042340720557
10734,0.37835660550381994
10735,0.6154024518720631
10736,0.5277130682120819
10737,0.5744698282012322
10738,0.4152206615545859
10739,0.4339994633795834
10740,0.3986667355137299
10741,0.27958925432924464
10742,0.3543679803481575
10743,0.53066799899631
10744,0.3323902691063577
10745,0.3431438234052239
10746,0.5567284693850078
10747,0.48338255619694787
10748,0.5391616879329002
10749,0.3798347669822311
10750,0.4241110089336989
10751,0.46789322232912567
10752,0.40235113030561825
10753,0.3897691872773298
10754,0.22951047606178662
10755,0.5345399542281126
10756,0.6054377080125138
10757,0.3756987440005114
10758,0.5640540173377034
10759,0.4579846227500943
10760,0.4671348310408606
10761,0.6901235381426658
10762,0.5483571104846862
10763,0.5790822196005229
10764,0.35597430804152563
10765,0.4176883170275354
10766,0.43096905977905187
10767,0.6862605927188818
10768,0.3868221105254966
10769,0.5761748793807753
10770,0.4701616342127486
10771,0.5849729125865788
10772,0.5523366170877964
10773,0.25561787792993274
10774,0.5710512733656807
10775,0.3487729039579415
10776,0.46237666673441447
10777,0.36609501737196176
10778,0.5634671649416233
10779,0.4216191895791023
10780,0.6923180667226594
10781,0.4420555643077234
10782,0.479172038362914
10783,0.5066747661553467
10784,0.6562256381348863
10785,0.41288430301473455
10786,0.34837675197023293
10787,0.4494619404959194
10788,0.41323441926195076
10789,0.42116838055616473
10790,0.5458523848833077
10791,0.45676218523635087
10792,0.36884358028163855
10793,0.5481432747784428
10794,0.48580527568922466
10795,0.4833836497898901
10796,0.3311869180784581
10797,0.41834772684858357
10798,0.6907078549242829
10799,0.28688565710499736
10800,0.5500858157506703
10801,0.33878056434941967
10802,0.5093661086643828
10803,0.42834222486422835
10804,0.3159091368874404
10805,0.3515796657461546
10806,0.6359472973506448
10807,0.4769354270109016
10808,0.44298070231045406
10809,0.23454350323720313
10810,0.3553050086046029
10811,0.4827834455901291
10812,0.34974970549078427
10813,0.2911468502270249
10814,0.6210631119766143
10815,0.45251306274920483
10816,0.38517194250002385
10817,0.4700362595376706
10818,0.47657049586831907
10819,0.4512522600627586
10820,0.5625665970635947
10821,0.4768725125267082
10822,0.3135253221696471
10823,0.2947512380059325
10824,0.3590962239928159
10825,0.3259063113279175
10826,0.25273489456370724
10827,0.40782412307771215
10828,0.5097387792382203
10829,0.4859796986244509
10830,0.40954436122089705
10831,0.33028456411853535
10832,0.5357752866826959
10833,0.5601448090267727
10834,0.33552435025131766
10835,0.6455969456324532
10836,0.27870796642284124
10837,0.3562952693475762
10838,0.3632315018101718
10839,0.5647886836204362
10840,0.6981290300767451
10841,0.38021968291914576
10842,0.31917089706403523
10843,0.3658410409462038
10844,0.49088028696662
10845,0.8790457135133385
10846,0.47037446497491364
10847,0.38218403844964843
10848,0.4123101276631561
10849,0.43568133275272025
10850,0.5226300898428707
10851,0.5097448597794293
10852,0.7240971478776257
10853,0.4188526851671698
10854,0.5784483727714532
10855,0.6790743745711265
10856,0.5468759930163295
10857,0.4045173148888368
10858,0.47305502007349354
10859,0.36058860012385063
10860,0.4348185562708344
10861,0.46375980279752127
10862,0.4784645731489941
10863,0.3105631622632766
10864,0.6019204052802307
10865,0.5807694343716808
10866,0.4074947830407731
10867,0.31488129108176716
10868,0.3715126069166499
10869,0.44697410494418394
10870,0.6826083060316189
10871,0.569498424576987
10872,0.47452455717372943
10873,0.4121818401662751
10874,0.3492287800985533
10875,0.5655211167226566
10876,0.4602654855593775
10877,0.4703919013071214
10878,0.5180481882567699
10879,0.5828724283102231
10880,0.37629825185702204
10881,0.4105863873759377
10882,0.39611439442340757
10883,0.5051347632294261
10884,0.4611486074694523
10885,0.3695578465336214
10886,0.5557776155031273
10887,0.4336188848131729
10888,0.5465921953696834
10889,0.36494892785721944
10890,0.4242513218416932
10891,0.6967388868990858
10892,0.5736858402601155
10893,0.5785561821238026
10894,0.4513097240550602
10895,0.3678150869538285
10896,0.654408246875185
10897,0.3653245934778931
10898,0.42239144298016085
10899,0.4399192382036113
10900,0.6540156872220931
10901,0.6368250578031216
10902,0.643862769318319
10903,0.46286182115374175
10904,0.36092494778924866
10905,0.45707363516168
10906,0.43647208113328967
10907,0.1707452191626626
10908,0.5332935224218531
10909,0.37378206716944684
10910,0.6297406219127784
10911,0.4700139513722426
10912,0.4812199062623463
10913,0.4102057023024138
10914,0.4189965522522264
10915,0.5867607686143357
10916,0.40400515262952474
10917,0.47412935385734195
10918,0.349264186197872
10919,0.4078268036137962
10920,0.2659485817727932
10921,0.03159577072145825
10922,0.6374532663074892
10923,0.29845187429751413
10924,0.5306085156085824
10925,0.4689972496281075
10926,0.27166893622367305
10927,0.2301451505372066
10928,0.47017831561636975
10929,0.4745604144829181
10930,0.6201569509976521
10931,0.5746622265565403
10932,0.3955405189362473
10933,0.471944273961482
10934,0.3647813244606886
10935,0.6111122672311236
10936,0.3776955881833716
10937,0.4458450360113249
10938,0.6196734642047804
10939,0.33223550926002093
10940,0.5107622753396344
10941,0.664471557350963
10942,0.2570512082645887
10943,0.5380769339247596
10944,0.4576015101109402
10945,0.541405438730378
10946,0.5675793642477709
10947,0.4590296700327239
10948,0.4784044666496863
10949,0.37147806006892875
10950,0.220046687189517
10951,0.41324356268564844
10952,0.36477162601801644
10953,0.35703478279601936
10954,0.43281529956319337
10955,0.3817801619339722
10956,0.4466482800274164
10957,0.48061539192912345
10958,0.6667425600939931
10959,0.4200374574488059
10960,0.5386353765440379
10961,0.24880501590722975
10962,0.5459735177744828
10963,0.5280931189965602
10964,0.6616158955646148
10965,0.5033699997168283
10966,0.382545291306759
10967,0.4111782928857411
10968,0.4734907611021343
10969,0.1337880884855061
10970,0.5731340948697956
10971,0.5306794745275134
10972,0.4294900215762236
10973,0.4898645446858417
10974,0.41878332218474357
10975,0.3559385689308223
10976,0.4375451054834835
10977,0.5912111168280161
10978,0.5759914867222341
10979,0.21524448212744776
10980,0.41864718219718694
10981,0.46457874357246076
10982,0.48220239262842557
10983,0.314133857306996
10984,0.42636107024552566
10985,0.7165707647673036
10986,0.5247744303181927
10987,0.3761638385951637
10988,0.5750771546305923
10989,0.25535999350251626
10990,0.4878817342605319
10991,0.5453032850834326
10992,0.46163154900757214
10993,0.5252662079639485
10994,0.5362520847260656
10995,0.4580714256620734
10996,0.7166245111602894
10997,0.43203608170181834
10998,0.5225656788630721
10999,0.4780306891213387
11000,0.5246572238008321
11001,0.5708055148180899
11002,0.5526561353445134
11003,0.4851566692097329
11004,0.4601117052187494
11005,0.4832046885467348
11006,0.4892698562440926
11007,0.48091578862588097
11008,0.3482455328939632
11009,0.711629858407892
11010,0.6885031355792306
11011,0.3678491774526151
11012,0.3265821476549838
11013,0.6020975483223382
11014,0.35416465839718164
11015,0.32306234065653167
11016,0.34104785797259035
11017,0.5269086509475471
11018,0.2972702923471683
11019,0.4196457435572671
11020,0.48640256038639873
11021,0.48734305237236997
11022,0.4734398928422657
11023,0.3046928365464341
11024,0.41809185796229464
11025,0.5627041289667924
11026,0.43786405227621944
11027,0.5065332527618669
11028,0.3686213568511437
11029,0.7013767606070413
11030,0.17924337780066976
11031,0.7155730976044601
11032,0.5918747494184283
11033,0.7060061471498456
11034,0.4494352605282547
11035,0.653163085831119
11036,0.30007547438693
11037,0.40027242390746454
11038,0.41383039041421865
11039,0.5167666162977836
11040,0.4546004192208568
11041,0.3690509127586113
11042,0.4873499438579695
11043,0.36273402391398574
11044,0.5817125082236962
11045,0.385031125963701
11046,0.5447233025888807
11047,0.4901809615170857
11048,0.23357068242378273
11049,0.529997801250899
11050,0.48866822081484645
11051,0.4434140611257095
11052,0.4441581483416273
11053,0.6377198121143459
11054,0.533190520278987
11055,0.448975240245967
11056,0.6068519395275709
11057,0.40648185080050614
11058,0.4494036491142207
11059,0.6400554275454593
11060,0.5763115558866738
11061,0.40118942214580955
11062,0.5873377868964388
11063,0.5546895971611665
11064,0.5335148506272984
11065,0.44449937811837475
11066,0.26111891354961747
11067,0.4419091400241327
11068,0.42417417831549536
11069,0.4435987508841503
11070,0.4097496401276643
11071,0.5242598174959365
11072,0.32399666782063474
11073,0.5232582870412963
11074,0.38018281526986103
11075,0.5904013577628054
11076,0.26673193555334085
11077,0.514469368094999
11078,0.45532250199006324
11079,0.5724250601855534
11080,0.6972569739859502
11081,0.6311787891350155
11082,0.4768368474185348
11083,0.4021726690934464
11084,0.5111957287136781
11085,0.28723639209558877
11086,0.3131867564839771
11087,0.2375417691834878
11088,0.3307880156633872
11089,0.4255115597449422
11090,0.46366637049223614
11091,0.5830177576518673
11092,0.5149823024987639
11093,0.6020062230335301
11094,0.5405101782212928
11095,0.35547724538175757
11096,0.5860882336223545
11097,0.26389499512229814
11098,0.5337987191930358
11099,0.4187768806242479
11100,0.35393332032175073
11101,0.5107237714121879
11102,0.5642488207752343
11103,0.5799806054317315
11104,0.3915005915800304
11105,0.4612014640334062
11106,0.5567427482759386
11107,0.5221344252656211
11108,0.4668426166342481
11109,0.6172518768484303
11110,0.3387022676171305
11111,0.4188400163451714
11112,0.5046577696446491
11113,0.4166891143121958
11114,0.5303328405104555
11115,0.3346668377132793
11116,0.45229787161467894
11117,0.6012957545502706
11118,0.35779321211336224
11119,0.382276788801064
11120,0.3525686499454867
11121,0.4676695620161747
11122,0.35039906844058194
11123,0.5766498687303666
11124,0.5098065429437497
11125,0.5694870076311198
11126,0.41653143342155274
11127,0.497039147519837
11128,0.5265180954011643
11129,0.25875660478927154
11130,0.586369188338476
11131,0.40538558760028914
11132,0.29495985936030145
11133,0.32907019904743157
11134,0.36939646346085614
11135,0.4320956701834166
11136,0.4813261451165606
11137,0.40647343712397854
11138,0.5277689934399722
11139,0.41901441152944885
11140,0.6361956837589078
11141,0.27526373861932923
11142,0.45439453955744036
11143,0.45603474447841513
11144,0.3825116933873122
11145,0.6175933967253731
11146,0.42997630016592736
11147,0.2611725571613116
11148,0.5278255114589615
11149,0.5809694179863066
11150,0.5448433609016525
11151,0.4370413784847703
11152,0.4772151976865442
11153,0.5240533476109532
11154,0.5399983150555392
11155,0.7487101621848611
11156,0.32111258777802826
11157,0.3956678590465733
11158,0.36505066489086313
11159,0.46390615718983375
11160,0.26558968080858686
11161,0.3940078856858852
11162,0.706176009679165
11163,0.5464167415381027
11164,0.44188582974111196
11165,0.5366029497349909
11166,0.49544603441712554
11167,0.4160286714106907
11168,0.7238788907771723
11169,0.41301620224620117
11170,0.4876845211156203
11171,0.4552793513204251
11172,0.6102342909379344
11173,0.39600649051226994
11174,0.525339893927498
11175,0.5028144930451435
11176,0.36968552145400463
11177,0.3231346041270059
11178,0.37034721507535145
11179,0.4951680716644016
11180,0.2784617558945207
11181,0.4700944070255611
11182,0.33436307223121414
11183,0.3415578402407083
11184,0.51278588788207
11185,0.5187583967033617
11186,0.27908768162640263
11187,0.6281415187163943
11188,0.553003211321125
11189,0.4013099311545449
11190,0.5099774777388935
11191,0.6422935569771482
11192,0.2845017971634358
11193,0.5852010522366927
11194,0.3259813951170323
11195,0.4485097252758322
11196,0.48558017746600474
11197,0.5414597416840576
11198,0.4989619943118343
11199,0.38705546928111967
11200,0.5742062949140311
11201,0.2856594927416217
11202,0.5219335651835316
11203,0.36675308898059383
11204,0.29943733720979715
11205,0.6317735721355529
11206,0.5354108920584553
11207,0.5026399221048574
11208,0.33348140763137724
11209,0.3446733118050173
11210,0.48151532436181693
11211,0.6881938779788506
11212,0.6001069858750653
11213,0.6048534806506203
11214,0.47299621786877566
11215,0.14603528929217083
11216,0.297754795133107
11217,0.5410846860703493
11218,0.3520199643542167
11219,0.605401901066158
11220,0.36431817757151147
11221,0.36029421497636027
11222,0.43577752011052584
11223,0.4245928620179411
11224,0.3397440197315526
11225,0.4072551094025962
11226,0.6144735841932147
11227,0.3300863328606925
11228,0.3741782643809237
11229,0.4488484821347045
11230,0.4240696846876119
11231,0.4455994555323217
11232,0.24348621562874317
11233,0.409661815569647
11234,0.27417677507037314
11235,0.6898949421757363
11236,0.5203761497899344
11237,0.4312010052919159
11238,0.6775546678668515
11239,0.49271005604878804
11240,0.5684583755485662
11241,0.4138477799809387
11242,0.5485124448784428
11243,0.19737612315001923
11244,0.3144644266081822
11245,0.7854647674660513
11246,0.7817532457363565
11247,0.536996813554196
11248,0.56868713073014
11249,0.5266539383507883
11250,0.4711805873810755
11251,0.5053828104594268
11252,0.5287196799168239
11253,0.6814321532460468
11254,0.45635082547178896
11255,0.41337461911052426
11256,0.543898965153751
11257,0.39895249422741913
11258,0.5911786374259749
11259,0.43775636626141995
11260,0.5372297940746661
11261,0.28457071407505663
11262,0.4217232248024254
11263,0.3510087917296613
11264,0.5212192233872994
11265,0.38298692530075173
11266,0.46091620008315926
11267,0.5599418694222015
11268,0.54350756024847
11269,0.562568332782656
11270,0.4153796292669994
11271,0.3932985179902584
11272,0.43877978424905245
11273,0.6171544942726803
11274,0.7239021172934403
11275,0.47671898400024443
11276,0.5868077586791203
11277,0.6951451812622284
11278,0.5556299588718507
11279,0.40907785672387764
11280,0.2772626147883237
11281,0.25154447445009964
11282,0.4633816868708567
11283,0.5389128736975112
11284,0.6621465630815668
11285,0.2762091641072956
11286,0.39855098527879407
11287,0.5092160675071419
11288,0.42715572174564226
11289,0.4526190425945643
11290,0.5196107085080468
11291,0.550755760654104
11292,0.3395147557825855
11293,0.5423219292291428
11294,0.5168420826902563
11295,0.4972539891979716
11296,0.4869942291138017
11297,0.7508213022473813
11298,0.44464649514787064
11299,0.5234263041325256
11300,0.576875827232997
11301,0.5244687567014497
11302,0.3184431849634898
11303,0.5892616471119709
11304,0.5662699429269753
11305,0.3958730372276748
11306,0.4346083890858402
11307,0.7078805058397337
11308,0.5133672093598978
11309,0.5358849132082801
11310,0.6879866256712852
11311,0.29530486737732686
11312,0.5969148489745175
11313,0.4694807739361505
11314,0.47796777155370657
11315,0.40548294820653796
11316,0.23833924922474825
11317,0.4330205866924639
11318,0.5619342241182461
11319,0.6526446629063845
11320,0.43058909790039074
11321,0.4711357809048302
11322,0.5339371378418265
11323,0.3703445720544389
11324,0.3937443482874325
11325,0.6476415029464841
11326,0.5022448357021891
11327,0.456294416272492
11328,0.6053753608810499
11329,0.46617683231749696
11330,0.4488561383131133
11331,0.4659969013328557
11332,0.37389255705788027
11333,0.3565725198259497
11334,0.5905190240979692
11335,0.640367311207839
11336,0.39087946367883886
11337,0.4557747108941919
11338,0.4442366526921254
11339,0.551648014810411
11340,0.5038628180231611
11341,0.651855554401322
11342,0.4961756860006429
11343,0.4055098214030308
11344,0.5055768707882197
11345,0.4141182767006433
11346,0.3447751002293068
11347,0.37605063116938126
11348,0.43078339102880897
11349,0.3056493685807671
11350,0.6396712249107082
11351,0.47181794650383113
11352,0.3805780319478164
11353,0.5297056834587006
11354,0.39004314978218596
11355,0.5158733392106724
11356,0.4546708202943278
11357,0.38080577293499573
