,0
18086,0.755955153458739
18087,0.7617915312773584
18088,0.6711416421617502
18089,0.5327878305322842
18090,0.5762821945827863
18091,0.6731077292843005
18092,0.6551225359493495
18093,0.5795780174381308
18094,0.47890513474750973
18095,0.8256971031424976
18096,0.5575717477014792
18097,0.6182094202716311
18098,0.6310337621644744
18099,0.6670853079810484
18100,0.5409502355419341
18101,0.5740561056930262
18102,0.587709293122902
18103,0.44692652701987035
18104,0.73825708241485
18105,0.731853695601061
18106,0.7197280887500247
18107,0.40075679406496495
18108,0.8050760923044623
18109,0.5529337511974564
18110,0.6719720965871595
18111,0.3687993608999862
18112,0.5390001787435197
18113,0.6554022783189772
18114,0.5737892179135942
18115,0.7817119707035587
18116,0.7735709108678077
18117,0.7135102137857392
18118,0.46553635493801954
18119,0.8053672083812602
18120,0.6538909690596861
18121,0.4357366910910337
18122,0.7977570218364112
18123,0.5046263393832446
18124,0.7001645244899771
18125,0.6727940178229787
18126,0.54149036106715
18127,0.7318005748817185
18128,0.5096863407205665
18129,0.7435826089878367
18130,0.5611815545456682
18131,0.6647418232625202
18132,0.6567307869271555
18133,0.7080571001309408
18134,0.4852543052888233
18135,0.5638923351358004
18136,0.44322331493346123
18137,0.6809586083081606
18138,0.6236890643493653
18139,0.7272107607556842
18140,0.5201195695811122
18141,0.560921573424483
18142,0.6541654478192296
18143,0.5548995410172548
18144,0.7600216414481035
18145,0.7402075260446859
18146,0.38125112688816737
18147,0.5174532826751668
18148,0.6709569970698908
18149,0.6984877197018725
18150,0.5931118502007472
18151,0.465098160712351
18152,0.6593018070702412
18153,0.6421873376682867
18154,0.7719814593152423
18155,0.5045239189606092
18156,0.6035609127789688
18157,0.6613338788868861
18158,0.6942767588103843
18159,0.6443248813899786
18160,0.6478155790669079
18161,0.31444357084983815
18162,0.6622497966858344
18163,0.5073217882356313
18164,0.7152438592375616
18165,0.5779662277317368
18166,0.641224467149796
18167,0.45486930938151854
18168,0.5985048605568937
18169,0.7958136205655101
18170,0.5782900091976313
18171,0.6388175746425595
18172,0.8701852063333877
18173,0.37512663614469527
18174,0.6415165858726168
18175,0.6480317917424374
18176,0.6660315108694165
18177,0.7461256357494643
18178,0.7209046358614799
18179,0.6243355625093668
18180,0.7164791222817495
18181,0.5349371777738368
18182,0.6967162284918859
18183,0.8007102272008502
18184,0.6506599773487436
18185,0.6276851721998786
18186,0.47270978384511836
18187,0.7080077393341846
18188,0.41747337703782883
18189,0.7053322724550107
18190,0.6668634420486463
18191,0.5616454020197708
18192,0.6457874037181472
18193,0.19760634016797374
18194,0.717708043711841
18195,0.541447207122258
18196,0.42291863009420594
18197,0.6769735749851543
18198,0.5990537805377544
18199,0.509194191957705
18200,0.5469017861755635
18201,0.7092113331130321
18202,0.8103441546099478
18203,0.6971415268353099
18204,0.7316246775104123
18205,0.3362591903168866
18206,0.6355030003170584
18207,0.6463291734176727
18208,0.769370657567665
18209,0.8032802840192049
18210,0.6425402210194604
18211,0.8153998748064119
18212,0.5664843751840547
18213,0.6665214185063255
18214,0.8145959621592518
18215,0.717455550575259
18216,0.7547049229149071
18217,0.413881073893156
18218,0.5738172980083549
18219,0.7955243040712785
18220,0.5573467240534853
18221,0.6399088409101008
18222,0.6047692919308981
18223,0.44279519596771705
18224,0.7439973797357102
18225,0.570061262129973
18226,0.5514091676706003
18227,0.5281509571719906
18228,0.6164147101671825
18229,0.6449484123493251
18230,0.6794702964677967
18231,0.661896666333132
18232,0.6456299443728083
18233,0.674598303178178
18234,0.5924098748592507
18235,0.7253938499811606
18236,0.7949146215266674
18237,0.4678946804881395
18238,0.7209885332340655
18239,0.441781630825446
18240,0.601805899348775
18241,0.6516787779474291
18242,0.5021745436497731
18243,0.6832525317758045
18244,0.6982394867316642
18245,0.7074830416445734
18246,0.6652553359683937
18247,0.6688718963148665
18248,0.7813339660206169
18249,0.7375729420477161
18250,0.7250479435785625
18251,0.6271133944422924
18252,0.75891111506744
18253,0.4042086351731429
18254,0.49051440780112454
18255,0.5224510598040537
18256,0.27603893831799897
18257,0.7422061939076328
18258,0.8530038165032041
18259,0.659766876413608
18260,0.5640434895606591
18261,0.555674071743968
18262,0.7602184170177742
18263,0.7973986860578753
18264,0.7246841049775957
18265,0.6746631887530081
18266,0.3817860195846446
18267,0.3703211846164487
18268,0.6140948582959063
18269,0.6225745514090746
18270,0.5943863615720001
18271,0.6897106975600804
18272,0.6290666472452894
18273,0.5787832254538016
18274,0.5475947823733421
18275,0.7234249114549446
18276,0.7416786489435607
18277,0.7602900888469905
18278,0.5176303587467771
18279,0.5792850589851888
18280,0.6377147676227412
18281,0.6235864843892684
18282,0.7226980861830558
18283,0.5901643937218122
18284,0.7389615685006089
18285,0.5892422236497459
18286,0.6794215876161849
18287,0.7195537158060863
18288,0.6376449495249824
18289,0.7542953261780639
18290,0.7090094917597295
18291,0.7679249251965631
18292,0.758816711683784
18293,0.7968705100762202
18294,0.580895414355958
18295,0.6809239226117274
18296,0.6908835890113726
18297,0.696374505255375
18298,0.6800371515562386
18299,0.6114784784617543
18300,0.6607072472700517
18301,0.46730105398134925
18302,0.6977058277289926
18303,0.8047730692899906
18304,0.7512679087726386
18305,0.6712911336431862
18306,0.30148048016514584
18307,0.6043353113711256
18308,0.557622077735237
18309,0.4639424578271654
18310,0.722347827973889
18311,0.6317680414019489
18312,0.511187360658198
18313,0.7238825082513038
18314,0.49135157331062207
18315,0.8424284739242086
18316,0.7406664087129852
18317,0.34635935159897474
18318,0.6522633723816024
18319,0.8183346994845241
18320,0.7525820665169232
18321,0.6414305918024044
18322,0.7223341500765463
18323,0.7211521024887994
18324,0.6833119337665446
18325,0.548503397391911
18326,0.7638425158846871
18327,0.5894880712533673
18328,0.6571708631317967
18329,0.6464350101942786
18330,0.5485111715585665
18331,0.5490360160226424
18332,0.6120561046749896
18333,0.5863892659015617
18334,0.5807649209708249
18335,0.6605646222809605
18336,0.6503628585341868
18337,0.6592418194831716
18338,0.7545478196431055
18339,0.7584520135982045
18340,0.8187393743264488
18341,0.6267559854825625
18342,0.6275395118698132
18343,0.7196754425138621
18344,0.6484878219747698
18345,0.7607108823217285
18346,0.6175393298995075
18347,0.4279709600257666
18348,0.7910057208879934
18349,0.5369303014284582
18350,0.6791267533780774
18351,0.6817128571312332
18352,0.45207608396046534
18353,0.4604521400370858
18354,0.591753853814324
18355,0.5656454408733365
18356,0.7674573894978863
18357,0.6512274035812979
18358,0.5848208962860837
18359,0.7489175837446784
18360,0.42252219038835487
18361,0.8018893591945646
18362,0.6323533854745003
18363,0.3113176306158085
18364,0.722752844319827
18365,0.5503715825681192
18366,0.5197873172390831
18367,0.508274589500314
18368,0.4725402041572892
18369,0.7316895353069549
18370,0.6636283248866394
18371,0.5780184876995513
18372,0.5975229611607544
18373,0.5589359033600648
18374,0.418630365231881
18375,0.8021086523507854
18376,0.7669682681460488
18377,0.6819099816187169
18378,0.6705807167053716
18379,0.6616879687166514
18380,0.8418471539495107
18381,0.3563302672665702
18382,0.6415294562288674
18383,0.5991533975118082
18384,0.2870909518984103
18385,0.7126764556210379
18386,0.7823098335868718
18387,0.4330346745505831
18388,0.4386088338758876
18389,0.5358687143841157
18390,0.5334000729962342
18391,0.7225183009776572
18392,0.5254836469739976
18393,0.767390461515089
18394,0.6406731800083882
18395,0.7464523692214708
18396,0.7446352885864734
18397,0.7154241385398632
18398,0.4689966376425156
18399,0.45976926264357393
18400,0.6259265385831456
18401,0.6318318398697469
18402,0.4238991826187874
18403,0.5711708080121669
18404,0.6848754896675799
18405,0.651872887739963
18406,0.6986311630242958
18407,0.4427421949953163
18408,0.683953194030147
18409,0.5865402011031792
18410,0.7541006521859897
18411,0.5273324856991634
18412,0.6258260224747276
18413,0.7420172413043116
18414,0.4548910845557991
18415,0.5428193509153887
18416,0.7305572371304513
18417,0.5938956558724011
18418,0.671133350718337
18419,0.6580172380820303
18420,0.5529361746653427
18421,0.7400519522444512
18422,0.647989408081948
18423,0.7670903079226314
18424,0.7052435435373251
18425,0.7055937930188543
18426,0.7147055833145984
18427,0.6308725099567556
18428,0.7140967714691451
18429,0.7101278564974153
18430,0.7559294575105726
18431,0.7732593239762459
18432,0.8034521882616943
18433,0.6498676752749613
18434,0.4409631083006311
18435,0.6384452479917195
18436,0.6647865255653993
18437,0.7163886667933477
18438,0.5398069037545901
18439,0.6668840295134484
18440,0.5956309654876386
18441,0.509726754281097
18442,0.677199231903025
18443,0.7564158277327314
18444,0.7467478317321786
18445,0.6117673786570568
18446,0.718148011337163
18447,0.5882081250977186
18448,0.7797789886365799
18449,0.5464304306808296
18450,0.569439555528422
18451,0.7702160620609044
18452,0.5674562353569668
18453,0.6481784145526238
18454,0.4194156168760099
18455,0.44790397738543497
18456,0.40489051254830755
18457,0.7323718721500088
18458,0.8008383799368085
18459,0.7624780124344354
18460,0.5917597247929088
18461,0.7108051243660881
18462,0.6023249756890059
18463,0.6876997222265855
18464,0.6660934241674924
18465,0.6810886692529274
18466,0.784652897032656
18467,0.8165723252773913
18468,0.675437348602046
18469,0.6131837439822339
18470,0.659158273843766
18471,0.6952842345015937
18472,0.7742219201841483
18473,0.7149153966610088
18474,0.5847846403656466
18475,0.3162141018319974
18476,0.5634063337267144
18477,0.42399129241681993
18478,0.6743275519645007
18479,0.7409079574389369
18480,0.77814244049922
18481,0.6399236504911192
18482,0.6653995953718557
18483,0.5178933966057254
18484,0.6236469607240437
18485,0.17989834561244
18486,0.32900896420500547
18487,0.41047053384302257
18488,0.7289924475356103
18489,0.6104427402400046
18490,0.8055473518890282
18491,0.611502729657438
18492,0.704921646302697
18493,0.4581138223615547
18494,0.40184149264444236
18495,0.7369678217114317
18496,0.5792093744134323
18497,0.4228740106569613
18498,0.6960691175203408
18499,0.7561216892656474
18500,0.7195427362502917
18501,0.46433727588164264
18502,0.5478137743791429
18503,0.576810081144717
18504,0.5113636341625314
18505,0.6874213706482402
18506,0.442521560316735
18507,0.7118870593813493
18508,0.7512947127553982
18509,0.5117536713485138
18510,0.5954953203563356
18511,0.5080300114395042
18512,0.6967523743212101
18513,0.6754876963726156
18514,0.7274661334965243
18515,0.8571841335329244
18516,0.6432293245031774
18517,0.6573682288023841
18518,0.5528690142740021
18519,0.6489851170407585
18520,0.23416881878197693
18521,0.4387055083222315
18522,0.7246855764760646
18523,0.7649973650567623
18524,0.8087886495322953
18525,0.49873900314096004
18526,0.6979710743371732
18527,0.4758116845990602
18528,0.6405901131690583
18529,0.6887866273030016
18530,0.6985682129204109
18531,0.5539082101417714
18532,0.6296671935487057
18533,0.5564565305440642
18534,0.6356163552496168
18535,0.6656494738302113
18536,0.6234530847946593
18537,0.5599862259334756
18538,0.7722335629458044
18539,0.7213168277332104
18540,0.5255135634387863
18541,0.8480466749734558
18542,0.4417919613453088
18543,0.7395129472352887
18544,0.5012679774675926
18545,0.8366924918101464
18546,0.5047429060864406
18547,0.5078925794886318
18548,0.6219062246297429
18549,0.6995261764419669
18550,0.6946849659993988
18551,0.3849901594515891
18552,0.5189506682555787
18553,0.6102368235491696
18554,0.6703233741461092
18555,0.5932487340935164
18556,0.6323664472757047
18557,0.5071706593367664
18558,0.6468098646692739
18559,0.6991540277223195
18560,0.563794623132883
18561,0.5302244246430101
18562,0.4697925831765373
18563,0.42060009806696436
18564,0.6479810640850181
18565,0.5969003596478897
18566,0.5629347154643969
18567,0.6241514497095556
18568,0.3855690980012139
18569,0.47558601078898777
18570,0.693528127207487
18571,0.6407731942307212
18572,0.7314691224792907
18573,0.4735288439173331
18574,0.6387414741472562
18575,0.43455200869518656
18576,0.6878713627630355
18577,0.6134089387106939
18578,0.45233887556864955
18579,0.41086309960392503
18580,0.6352505142658166
18581,0.6854544678200335
18582,0.5931515044568063
18583,0.6838487769492576
18584,0.6285807156573042
18585,0.6379365674878651
18586,0.6159249789599368
18587,0.7242109825585524
18588,0.7389757838515059
18589,0.6321181634411999
18590,0.45524681180299315
18591,0.7685695445214182
18592,0.47580106578561987
18593,0.6414359552641703
18594,0.757012147982637
18595,0.7088357526487412
18596,0.6151442686904192
18597,0.6366734602297456
18598,0.5177222343062777
18599,0.7237179902179016
18600,0.6894315719435099
18601,0.6219284840002193
18602,0.6257451306002264
18603,0.7514304849535971
18604,0.2409428049251252
18605,0.6015508653904268
18606,0.49471318828896055
18607,0.5152079509398687
18608,0.6569012517663594
18609,0.6678874360609328
18610,0.3894925573717095
18611,0.7775651341116723
18612,0.6934549043926078
18613,0.7333273596501616
18614,0.646000216931908
18615,0.5967242768377459
18616,0.6372954326019384
18617,0.6589601303811309
18618,0.7547411972994592
18619,0.6794215876161849
18620,0.4011810240704702
18621,0.6599324665387518
18622,0.6428329861505373
18623,0.5781667306595826
18624,0.4175790606584718
18625,0.6765746006982672
18626,0.41061765365932446
18627,0.5239413454043536
18628,0.621199090738273
18629,0.4975073018644467
18630,0.7163101705615227
18631,0.6701233749812596
18632,0.5742527594511528
18633,0.6501801569839913
18634,0.710493320597424
18635,0.8290267117153011
18636,0.452495085641819
18637,0.657186596340872
18638,0.6259657682818659
18639,0.7160060588446442
18640,0.7369453029048892
18641,0.8060930266198458
18642,0.4972888924519172
18643,0.6835371432287585
18644,0.47521985992712984
18645,0.6974111451453192
18646,0.7572334911952386
18647,0.67547640637569
18648,0.5854284975237406
18649,0.7697624598010455
18650,0.6477953399568452
18651,0.6850119296708238
18652,0.7123921628676249
18653,0.5940271582850557
18654,0.7452225990051611
18655,0.5885459180819416
18656,0.6165891952565719
18657,0.6861822424336641
18658,0.3348558552608039
18659,0.6605840490638071
18660,0.6250937102403085
18661,0.4232924777939732
18662,0.725855608359127
18663,0.6479453656072408
18664,0.25096669453759834
18665,0.6822270782772816
18666,0.5027505512146926
18667,0.6020375229677075
18668,0.6629667654518124
18669,0.7206399234222588
18670,0.7056396977649655
18671,0.5450026387195834
18672,0.6512871119778098
18673,0.663338209203571
18674,0.5760978293384035
18675,0.8073462821816397
18676,0.7667704116631534
18677,0.6449621873768282
18678,0.7080399190724793
18679,0.5822963229410961
18680,0.6898858273215827
18681,0.7778896179177799
18682,0.371136917300289
18683,0.6037730833382963
18684,0.5030751007126961
18685,0.6329548274399948
18686,0.3661409217356197
18687,0.6470749941581887
18688,0.6746142313983385
18689,0.4023949082032783
18690,0.5704599496248115
18691,0.5338954829863463
18692,0.6074883789797338
18693,0.6452547182693732
18694,0.6823753572740099
18695,0.7591647166374589
18696,0.45917840645788066
18697,0.7607762303675059
18698,0.502331066040985
18699,0.6922983591496253
18700,0.7083088650728564
18701,0.7067480814636748
18702,0.6805021262094297
18703,0.8476817163256634
18704,0.5871347645640964
18705,0.5190911633257127
18706,0.6327855916023181
18707,0.6547740911180472
18708,0.8042881741324321
18709,0.6911519041818577
18710,0.8412026684015094
18711,0.6223029218009032
18712,0.6555615800404603
18713,0.6199837794021029
18714,0.5193825320347731
18715,0.5566892975773681
18716,0.7756812599276502
18717,0.4143891703022101
18718,0.7242239955600628
18719,0.5290579152532531
18720,0.7291275048182904
18721,0.5954452263441753
18722,0.48733164069867524
18723,0.6651935180174124
18724,0.6991659584029215
18725,0.6149641234934309
18726,0.672707053765
18727,0.5644535166028819
18728,0.47226370959499636
18729,0.654681748583012
18730,0.2663012041057251
18731,0.6608512356475201
18732,0.3209240501065589
18733,0.6296752909194892
18734,0.709907353390317
18735,0.40228036856429955
18736,0.35101024773906475
18737,0.30478488313286334
18738,0.6882178218221695
18739,0.675662678561966
18740,0.6371922685470411
18741,0.3945087515051571
18742,0.6513723199975647
18743,0.6390232927561775
18744,0.6725364631727381
18745,0.7403418588395994
18746,0.3090783372795844
18747,0.4858107449271656
18748,0.5348872579390462
18749,0.5249792593416966
18750,0.5432106388750697
18751,0.6273311484373916
18752,0.721469227676416
18753,0.5376465187729924
18754,0.7489341671945781
18755,0.44535794268573825
18756,0.614394647579878
18757,0.3914196497848359
18758,0.653226088242601
18759,0.7184259364812581
18760,0.6874498159899424
18761,0.7480232518335048
18762,0.6964136561238201
18763,0.6291609590356734
18764,0.7498782350032336
18765,0.5846628573505315
18766,0.6960523844806096
18767,0.10788340874980695
18768,0.4796827920330869
18769,0.46407722306244537
18770,0.3961187930563549
18771,0.7004918390537259
18772,0.37098812177756757
18773,0.6440598138391371
18774,0.5728239059088683
18775,0.6189715468668637
18776,0.7149897424319261
18777,0.7206067859899671
18778,0.8017408850929054
18779,0.7368953297658175
18780,0.6901032987946066
18781,0.6120519919869221
18782,0.7936850274584843
18783,0.691380977453699
18784,0.5952635323199722
18785,0.5977484502827538
18786,0.795230420441828
18787,0.7410440785549488
18788,0.7565060975946044
18789,0.6487347986343912
18790,0.6460052830909221
18791,0.693413773007346
18792,0.7212375882914285
18793,0.4871761453533335
18794,0.621900360361116
18795,0.5934640023072736
18796,0.2760821463179367
18797,0.47838783396538026
18798,0.5578114983463939
18799,0.7353668189897317
18800,0.6263426866085401
18801,0.7173638674460906
18802,0.512092857751695
18803,0.6461383636106081
18804,0.7665084099765563
18805,0.5721045323502715
18806,0.6340366986402713
18807,0.8020350902372637
18808,0.7852755116838999
18809,0.6065905284229232
18810,0.5676975355798608
18811,0.48965353314793025
18812,0.7153464813343176
18813,0.6268804659946157
18814,0.5637293306436804
18815,0.7346332634892592
18816,0.5417467006050071
18817,0.6436854882777496
18818,0.602384556361703
18819,0.7977678785483604
18820,0.38102459420347834
18821,0.5952153812864023
18822,0.5973195385096712
18823,0.658020943480343
18824,0.6454661245504143
18825,0.6503187376045868
18826,0.8034686506508143
18827,0.6163533869700232
18828,0.4678072464515682
18829,0.5542017879754464
18830,0.7519010778123421
18831,0.0728975476503525
18832,0.5258921391719948
18833,0.7312083755782901
18834,0.6572439697658657
18835,0.6184477129318383
18836,0.7914441321784551
18837,0.6690217211357516
18838,0.5610144700237376
18839,0.773527082173299
18840,0.8014548635164825
18841,0.6724183322516544
18842,0.628527773995301
18843,0.6051055747522791
18844,0.6046027351964285
18845,0.506877604410583
18846,0.6843649193017252
18847,0.7096749720622878
18848,0.7483512396453412
18849,0.4870861767357261
18850,0.49004797882320306
18851,0.4628004008379848
18852,0.7928699535705146
18853,0.5162440179964803
18854,0.43393609349118073
18855,0.654685157053955
18856,0.7958611271615809
18857,0.6629625949548765
18858,0.5572960954969833
18859,0.5599744209120858
18860,0.5963495034453192
18861,0.7662333164112511
18862,0.6779214399730857
18863,0.7050045225416831
18864,0.6731725007429228
18865,0.6330151160836388
18866,0.7436689987109539
18867,0.7985641428757685
18868,0.6217408649423856
18869,0.6167675169403747
18870,0.7037766200398202
18871,0.587375509221242
18872,0.5929766870602691
18873,0.6545802797544119
18874,0.7011461397217437
18875,0.7249205732800075
18876,0.6664273739881124
18877,0.6363478510276153
18878,0.6608005175623486
18879,0.5887190015878084
18880,0.5873046971112523
18881,0.6492065910740786
18882,0.8130312712899459
18883,0.5106915797904106
18884,0.656603527084831
18885,0.6423362518118032
18886,0.6820621555818004
18887,0.6872715867440217
18888,0.6839103621632362
18889,0.7336227998490862
18890,0.34413420566945807
18891,0.7024111873307778
18892,0.6956518898955596
18893,0.5235565005058254
18894,0.5243342895505767
18895,0.6658333766036468
18896,0.4248760128528544
18897,0.6269221161581642
18898,0.5115492291592059
18899,0.7627745288543065
18900,0.575557475580772
18901,0.7938972987141036
18902,0.6888332433985002
18903,0.7058605434083782
18904,0.4448714112368978
18905,0.5840855875627544
18906,0.5312076739137652
18907,0.7121000366371587
18908,0.6747578886886515
18909,0.7322806482541157
18910,0.6770440072082945
18911,0.5092221068842704
18912,0.4136096605051678
18913,0.45010326698471365
18914,0.5732862807583553
18915,0.6135276632049801
18916,0.5620761952087527
18917,0.5635515762563218
18918,0.5782194042986504
18919,0.6204438696751405
18920,0.606561322181375
18921,0.6171219168358887
18922,0.6325751691981869
18923,0.6047087641687529
18924,0.5304412274194562
18925,0.5658944454417851
18926,0.6901653965930645
18927,0.6461906813872912
18928,0.7048276896239333
18929,0.7204544412279541
18930,0.6531605690225118
18931,0.6993548354605623
18932,0.647989649828125
18933,0.6090960683856751
18934,0.42863204422664924
18935,0.6648308259277208
18936,0.6871298446540118
18937,0.6701600971264667
18938,0.6145873012646159
18939,0.5963253641135497
18940,0.6752379770763393
18941,0.6750057002922701
18942,0.5174386555299278
18943,0.696206121113129
18944,0.5779773367944119
18945,0.6983922825154656
18946,0.6498321385869391
18947,0.6746266230248975
18948,0.6587968496076657
18949,0.5374963598618936
18950,0.49749999842714837
18951,0.5144894362558883
18952,0.729112866786966
18953,0.8014855821731661
18954,0.5028427481014099
18955,0.5462911938920393
18956,0.6668722365042911
18957,0.756179793184524
18958,0.6894912753662068
18959,0.5076311092260115
18960,0.494694112113147
18961,0.5822539648066005
18962,0.7272086096276292
18963,0.622137771623771
18964,0.7520558071667159
18965,0.4894927584264493
18966,0.828498266959946
18967,0.6622385981883353
18968,0.5521012464341294
18969,0.6910300933884552
18970,0.8042537427574816
18971,0.5600228602392332
18972,0.6759919492426845
18973,0.5804374780263424
18974,0.46093130047982067
18975,0.6642701557312807
18976,0.7138472661407582
18977,0.6533456452408998
18978,0.669968639409617
18979,0.6205067927515024
18980,0.5393900387490743
18981,0.7650578400776996
18982,0.7461183326875482
18983,0.7867030292407122
18984,0.8011917406334517
18985,0.7422007799569524
18986,0.4565501585381189
18987,0.6365123424088768
18988,0.6565248281935071
18989,0.6370755561955272
18990,0.566961858418841
18991,0.7614716920759843
18992,0.7136560336532661
18993,0.5786984941695199
18994,0.5701085708057458
18995,0.6735499716322874
18996,0.6345568688444151
18997,0.713233032273906
18998,0.6828149276510526
18999,0.7917410670557034
19000,0.7094811271019401
19001,0.6774850746097998
19002,0.6831466326857429
19003,0.4904715631712168
19004,0.6543248779214464
19005,0.531183955760894
19006,0.648086743201074
19007,0.31424795765134317
19008,0.6766763923556129
19009,0.527581550328774
19010,0.4368023622943917
19011,0.6576118826720636
19012,0.480252555864835
19013,0.5927369919719293
19014,0.6231914531176662
19015,0.46717919889283976
19016,0.7565915862595234
19017,0.6986674786305126
19018,0.7073800585239266
19019,0.6819398860712732
19020,0.7909171407155292
19021,0.7429491277708593
19022,0.5485076669897642
19023,0.6853645260422578
19024,0.6381978575669994
19025,0.36789691791657664
19026,0.7409337537549356
19027,0.5982970639516884
19028,0.7392463072081499
19029,0.5991196676324607
19030,0.7273972793804155
19031,0.7078604742449472
19032,0.6649628013220261
19033,0.6630213186298685
19034,0.5020223696866895
19035,0.5002657188390669
19036,0.6307223975930574
19037,0.6572983667849006
19038,0.7434793610350038
19039,0.43420459691587043
19040,0.46510286725515765
19041,0.5830951994598231
19042,0.5995541080355047
19043,0.6364676231199503
19044,0.583351923389117
19045,0.5046523548755619
19046,0.525992809468677
19047,0.6274403651558886
19048,0.8730625735008793
19049,0.7243403962035304
19050,0.3986909903982157
19051,0.7174660498763716
19052,0.5444900887753674
19053,0.6925360241706897
19054,0.735014449161493
19055,0.5235606146954219
19056,0.3976812961978352
19057,0.4086582663593944
19058,0.741138371951602
19059,0.6600609801578327
19060,0.5692236506663476
19061,0.6034601601797256
19062,0.5620712251475978
19063,0.6583562319141107
19064,0.616139581996325
19065,0.7852291267300293
19066,0.5226025460668324
19067,0.6577393144394642
19068,0.6820727210909595
19069,0.8183853388332661
19070,0.6165000030233287
19071,0.5135198779270096
19072,0.7040178200356502
19073,0.7048392919389013
19074,0.6353808610641762
19075,0.5675217470694106
19076,0.627890618912121
19077,0.5510143195855421
19078,0.44178320442789026
19079,0.5742237934542527
19080,0.6929991111203285
19081,0.5755332649263726
19082,0.5874762633220143
19083,0.7146910334981056
19084,0.6974489543975583
19085,0.6008581927721585
19086,0.8771737446486275
19087,0.6263045102324483
19088,0.6469620750444369
19089,0.5252690844788939
19090,0.7450863529807014
19091,0.4714626918958443
19092,0.762904903994027
19093,0.4502359781282534
19094,0.6031317922933485
19095,0.5268276145745083
19096,0.6028335390735945
19097,0.5934421400443082
19098,0.6016972089162098
19099,0.625709011318933
19100,0.6838131576771377
19101,0.5092565264346794
19102,0.6945318580852462
19103,0.6135644852018689
19104,0.6914145193603786
19105,0.6469910354106032
19106,0.7237376559315584
19107,0.7157708424890006
19108,0.7795261944903461
19109,0.6746697827178304
19110,0.5245944384676331
19111,0.81571795759418
19112,0.7089037297780394
19113,0.4186905555253723
19114,0.7542715182149866
19115,0.6039641859435256
19116,0.6904423566293629
19117,0.5912938934235492
19118,0.8368849104117423
19119,0.7482729221423959
19120,0.6080343777358281
19121,0.6454031868341441
19122,0.6906702545793404
19123,0.7605314602986688
19124,0.5850639292735013
19125,0.5428871524596335
19126,0.4261553020895439
19127,0.5266929364279133
19128,0.4210434215158671
19129,0.19081323055084698
19130,0.7671736961830236
19131,0.7043682386268886
19132,0.528812455794891
19133,0.7572441544680157
19134,0.46967931983725086
19135,0.6384534118051635
19136,0.7085941680737834
19137,0.5715398553235619
19138,0.7965982629642271
19139,0.6673431550540716
19140,0.6414019929293568
19141,0.6466527829584909
19142,0.52153680279008
19143,0.6702325395216223
19144,0.5646772068930797
19145,0.7665756811760486
19146,0.7292133598562975
19147,0.42753373578786424
19148,0.44188126628707625
19149,0.6414957934490993
19150,0.6332894807269744
19151,0.2874554420691391
19152,0.5193769073069525
19153,0.45754995315747393
19154,0.7137253123267138
19155,0.4841651434142453
19156,0.7664292901644092
19157,0.5673070929810348
19158,0.814175974911768
19159,0.6501150146476937
19160,0.5579590258278327
19161,0.46477264122658135
19162,0.7477416695277177
19163,0.6001838553251175
19164,0.7670177716819102
19165,0.7785032252716361
19166,0.7408061721630896
19167,0.6612215847846014
19168,0.630087125145769
19169,0.734759558599169
19170,0.6054380057762652
19171,0.5052998832721827
19172,0.6246738872225646
19173,0.7071070392506196
19174,0.6977038400799129
19175,0.7529119449415245
19176,0.7405304629004898
19177,0.6933005945044509
19178,0.5270852739564001
19179,0.6248708480433818
19180,0.5173262645790193
19181,0.6422542668241537
19182,0.6282378002067278
19183,0.3546187343638366
19184,0.6047567575417724
19185,0.7349587747166191
19186,0.5544039613543601
19187,0.6204586970868164
19188,0.5151784759246206
19189,0.7035664682863003
19190,0.5474067610934141
19191,0.6831915013768098
19192,0.7219975266896076
19193,0.565086676868025
19194,0.7021650529351079
19195,0.627944986275957
19196,0.5015216788189092
19197,0.6244306650424868
19198,0.5109755970132431
19199,0.5206086686446278
19200,0.588128856000738
19201,0.6481045528371339
19202,0.7768753847827728
19203,0.7056695504147696
19204,0.686457211958593
19205,0.6765317838466469
19206,0.7442076568669058
19207,0.7187921898224737
19208,0.4354122346878313
19209,0.40452189617574985
19210,0.6034577201950196
19211,0.48384935759054115
19212,0.41974414242293734
19213,0.7593448591363872
19214,0.7630484766825625
19215,0.5424944680779362
19216,0.7036822130900326
19217,0.7825896350792059
19218,0.5594928595244002
19219,0.6972205710783154
19220,0.730953964003733
19221,0.7328090631665809
19222,0.7255838117996943
19223,0.6362310557166213
19224,0.5182206368437863
19225,0.7577265047449873
19226,0.535642280800344
19227,0.6542666839108269
19228,0.7302251486427798
19229,0.766850071157687
19230,0.5265006926606061
19231,0.6412459720488476
19232,0.41000907192319797
19233,0.6637728005102845
19234,0.6979034447180046
19235,0.6546747199255297
19236,0.8277075082703358
19237,0.7253940324169401
19238,0.6638698435820102
19239,0.7162759807450582
19240,0.7042393745884656
19241,0.629103328849212
19242,0.689090216206234
19243,0.8109005092242076
19244,0.4608598997704434
19245,0.7554835867176368
19246,0.775143603197729
19247,0.6471404124004492
19248,0.6467365645256486
19249,0.658379149376616
19250,0.7550155020224013
19251,0.6004761459730146
19252,0.5789470302609051
19253,0.5761455944790075
19254,0.685322002927258
19255,0.6107596589673768
19256,0.7540277625697911
19257,0.6967655049214785
19258,0.6242506587369356
19259,0.5194115686035388
19260,0.7465917582277685
19261,0.5997500996193202
19262,0.6617274262724049
