,0
47309,0.7276798272666697
47310,0.5856750086206127
47311,0.4912046533776302
47312,0.7784789822201026
47313,0.563940265115068
47314,0.6895668038538783
47315,0.7185039899896715
47316,0.5924832781712601
47317,0.6228402138054652
47318,0.6519728561945999
47319,0.6724743213584842
47320,0.4996848986592132
47321,0.4213257815029033
47322,0.558755944390857
47323,0.6022127984707615
47324,0.6562533917013991
47325,0.2698701652630806
47326,0.5898769722077677
47327,0.5338229912752003
47328,0.47011876548025644
47329,0.5452474200129205
47330,0.5703113599643257
47331,0.6300866356635947
47332,0.6687137451582227
47333,0.3808079850202146
47334,0.6385353494045408
47335,0.5623690050436045
47336,0.6696989698821294
47337,0.5405913849875484
47338,0.5317909827964482
47339,0.5737355189240333
47340,0.5528809911900128
47341,0.45570447957235316
47342,0.4300145266607532
47343,0.49287478026354453
47344,0.6811538252199855
47345,0.511424402112648
47346,0.5810344033571465
47347,0.33117368283791704
47348,0.6988366204473659
47349,0.6038987012445217
47350,0.8381050060177669
47351,0.8049767693794577
47352,0.459013013298033
47353,0.48308001256183697
47354,0.6574124473955401
47355,0.5633296387175991
47356,0.45431846350805827
47357,0.36775709877518215
47358,0.643245407234134
47359,0.5338758068986428
47360,0.6957616205559429
47361,0.6348635634273005
47362,0.6932144355655178
47363,0.3886408129134703
47364,0.5484198847090491
47365,0.8099246306399036
47366,0.6819931003500063
47367,0.6129077430935186
47368,0.5205565228846661
47369,0.7079482931638489
47370,0.31463294399475894
47371,0.25248336256208936
47372,0.7427804258455482
47373,0.6028138445681487
47374,0.5645807221104291
47375,0.6578351986961946
47376,0.5052496005424427
47377,0.5177857005993621
47378,0.45590911774813203
47379,0.7134477218185522
47380,0.5208027110832911
47381,0.6098260025325386
47382,0.5961050462876563
47383,0.4709938868770074
47384,0.5053776607502427
47385,0.6745828873704722
47386,0.2612089994201337
47387,0.4751435811872036
47388,0.7448703567239756
47389,0.6227845819815616
47390,0.5036553785426792
47391,0.5730190339681246
47392,0.6629151208478059
47393,0.38995641950653936
47394,0.3621534795562567
47395,0.5240754159816631
47396,0.7309923188093487
47397,0.3925410920662774
47398,0.3042817761819188
47399,0.5116935752036978
47400,0.6190774430336183
47401,0.4272536855825573
47402,0.590539074920979
47403,0.5150781522659046
47404,0.3324851359197055
47405,0.7466466900914621
47406,0.6463410410240968
47407,0.3400472954578503
47408,0.475676089023447
47409,0.4003061431754574
47410,0.5909448934743957
47411,0.6436239321596736
47412,0.6547679041006985
47413,0.6867981388650584
47414,0.6180285770649928
47415,0.7081139953663812
47416,0.44148084622224515
47417,0.4922918083302452
47418,0.5743096044731979
47419,0.7859943446658382
47420,0.6612788972639699
47421,0.6126462984622085
47422,0.5267297418605733
47423,0.4644090080730692
47424,0.7644761620434533
47425,0.613899029414513
47426,0.6733617509936631
47427,0.4796612489067826
47428,0.42098090374624636
47429,0.5237977441675314
47430,0.6856517955862635
47431,0.5518064362866184
47432,0.5305431177092339
47433,0.5497900066701771
47434,0.6432585967624556
47435,0.6415823269398576
47436,0.6365833434105682
47437,0.5326454889322099
47438,0.8455677177158203
47439,0.6799595445551767
47440,0.5327684744012273
47441,0.35551299908130946
47442,0.5539794085482155
47443,0.7653508419965054
47444,0.4578752153278761
47445,0.47765092601692655
47446,0.49868782165124176
47447,0.5001605459910285
47448,0.3904339582834917
47449,0.5606237817418601
47450,0.525736100551933
47451,0.541271280704084
47452,0.538794823088248
47453,0.6706207770784872
47454,0.5736379774391194
47455,0.6428833792033984
47456,0.6971707568013114
47457,0.50939070879932
47458,0.6392551220243785
47459,0.5813380985169552
47460,0.6665568728116015
47461,0.7206957797873753
47462,0.5045118368287428
47463,0.3721732951491741
47464,0.42756052143589585
47465,0.280234253691012
47466,0.5752125086004043
47467,0.5368781272651747
47468,0.4946815619306009
47469,0.4707926183703802
47470,0.5785029905270571
47471,0.5797776381738853
47472,0.6783476144860697
47473,0.5335252611965922
47474,0.811024180096181
47475,0.5690776020385502
47476,0.5599212790758011
47477,0.5934994405635656
47478,0.7071735263073863
47479,0.5584113243649
47480,0.3734437626596495
47481,0.40842612566859904
47482,0.5955417619978269
47483,0.6814180692113984
47484,0.7282757431119985
47485,0.554206390484678
47486,0.49503010542721365
47487,0.4756457683910989
47488,0.7579982430775084
47489,0.3011610578463287
47490,0.6912823579056687
47491,0.36090188389703554
47492,0.6331505573949304
47493,0.39847491330200185
47494,0.2731485381068462
47495,0.545542621774662
47496,0.606964191725118
47497,0.8664502318620992
47498,0.39535505122873726
47499,0.6259692503461467
47500,0.42050152464429585
47501,0.6276602238649287
47502,0.5506940492854755
47503,0.7114867530264875
47504,0.6585958115144505
47505,0.45520703802134665
47506,0.7949641850896174
47507,0.5416791065217023
47508,0.5314400899034546
47509,0.5157300320163514
47510,0.5039701486675665
47511,0.7236213869638424
47512,0.46074954737430324
47513,0.5727810633318178
47514,0.3071496798708871
47515,0.3584484921138443
47516,0.5645854762833409
47517,0.3939308867608347
47518,0.5807333334294676
47519,0.6450393604088493
47520,0.37243485559954875
47521,0.42098541935851036
47522,0.5647167091347576
47523,0.32137806739390706
47524,0.4721157183238006
47525,0.5567794172377871
47526,0.6872154196452305
47527,0.6818118755971911
47528,0.5574739279890158
47529,0.6359748705155106
47530,0.2566148879229403
47531,0.5411992119583517
47532,0.6262509446762032
47533,0.7683402100308286
47534,0.49414702845885616
47535,0.6363842022472188
47536,0.7224297147240866
47537,0.6114026700896258
47538,0.5179988135356577
47539,0.6681873288722734
47540,0.32920057327912905
47541,0.34527093016477206
47542,0.5874039620062945
47543,0.5811337691920151
47544,0.43435902278001365
47545,0.49807655046108423
47546,0.5878824869759253
47547,0.6729602783176746
47548,0.7825206416384484
47549,0.5800508103507964
47550,0.6929864288300219
47551,0.46432984427806745
47552,0.4755954150543438
47553,0.45190646199727924
47554,0.5405136610764573
47555,0.591599334290548
47556,0.5199383845558581
47557,0.6371690411522081
47558,0.764473056495019
47559,0.5327467653822676
47560,0.5870781754914877
47561,0.5705758768627298
47562,0.7043955934137862
47563,0.3124408102011209
47564,0.3406887019698527
47565,0.6725273688863065
47566,0.4723793576598213
47567,0.4557476590496248
47568,0.32869694619132317
47569,0.5613690354877772
47570,0.5524543446412793
47571,0.4431405254297845
47572,0.6819540401707973
47573,0.28444150075751645
47574,0.537519281903993
47575,0.7148070505078666
47576,0.5737576880242425
47577,0.4871849149803825
47578,0.559154849744248
47579,0.5373987699041932
47580,0.5758403480405597
47581,0.620272113223235
47582,0.632443347549212
47583,0.5665672767982328
47584,0.5465052651091147
47585,0.5330856706027037
47586,0.5147657549674616
47587,0.38588304330361617
47588,0.4918999703360485
47589,0.5183643507509239
47590,0.6845870878244178
47591,0.582987937364019
47592,0.6297591376891397
47593,0.5953272299451771
47594,0.5303814152581896
47595,0.48266465078375176
47596,0.5677732599810745
47597,0.7459262517449726
47598,0.6261542168534991
47599,0.39410587525608776
47600,0.621120953543609
47601,0.47058720487249567
47602,0.4776052288728172
47603,0.725574188747945
47604,0.5813512353276336
47605,0.4157578910010138
47606,0.5940276154355411
47607,0.4069765544916942
47608,0.38652563622884073
47609,0.6172173494517716
47610,0.4539189021128855
47611,0.5865419699652017
47612,0.7726184492915477
47613,0.6615667707408084
47614,0.6715579153908581
47615,0.6713145899200079
47616,0.2223283594638149
47617,0.6593295548422313
47618,0.7060293342096291
47619,0.5092352487296045
47620,0.6948420997543885
47621,0.6418446296972483
47622,0.7564626910220872
47623,0.5957547902663924
47624,0.6898077803942864
47625,0.372351176192283
47626,0.43236667074896484
47627,0.3929665735018467
47628,0.5601333765318387
47629,0.579704658051928
47630,0.3035505835360654
47631,0.7804812779169076
47632,0.7283373864112912
47633,0.6359936603615421
47634,0.42826220924161673
47635,0.6178384825687132
47636,0.6343815819907824
47637,0.6824643895568603
47638,0.6410438167473124
47639,0.4642799808426428
47640,0.637165692849677
47641,0.3961300538335746
47642,0.6451708175765002
47643,0.7712329380635848
47644,0.5181980207291865
47645,0.5817891240469
47646,0.426286731116396
47647,0.5332297644290496
47648,0.5978772047106791
47649,0.559578759235548
47650,0.5280566822144238
47651,0.584081304212255
47652,0.5761374870425625
47653,0.2929322320575784
47654,0.465879781327557
47655,0.4884635638430777
47656,0.5837352996825378
47657,0.68180831103251
47658,0.6116928908328392
47659,0.4892716070976505
47660,0.7509911036729984
47661,0.5372965014039413
47662,0.435934549719003
47663,0.5329101133959061
47664,0.5763695011176918
47665,0.5618319922451261
47666,0.6594953270687038
47667,0.2617032118823702
47668,0.31330605263104144
47669,0.7305247360122483
47670,0.48073956220538444
47671,0.4544665457702364
47672,0.5845192184915907
47673,0.47337519500442593
47674,0.45998134587793715
47675,0.5814239686351708
47676,0.4866958720421859
47677,0.4428281451713878
47678,0.5167562118258633
47679,0.7430843776252921
47680,0.6230027060892795
47681,0.5809409450933223
47682,0.5929989349992376
47683,0.5735905347552693
47684,0.3785145268513887
47685,0.5422767925349636
47686,0.6880203025536418
47687,0.5456122985238977
47688,0.45481183674801556
47689,0.2712374415364799
47690,0.4234108313857111
47691,0.583060288069267
47692,0.6439401149443351
47693,0.5569941228859083
47694,0.6301433875377277
47695,0.6747082929920001
47696,0.5686122735197598
47697,0.7161870170894816
47698,0.5420468115503561
47699,0.6314566862695289
47700,0.6039537640240673
47701,0.655739743202626
47702,0.5711232521393518
47703,0.534149759722674
47704,0.5250731149513237
47705,0.45448944759243565
47706,0.623025380799612
47707,0.41940838437542527
47708,0.6282165246645416
47709,0.6976131439929515
47710,0.47026655806164774
47711,0.6298927710570759
47712,0.5901311639031295
47713,0.6124464357593994
47714,0.64802685100948
47715,0.6287774856505611
47716,0.367393894448752
47717,0.539112636991402
47718,0.7905463833236093
47719,0.5899753390699232
47720,0.5925433406068843
47721,0.6157971638346753
47722,0.612823444486915
47723,0.6251796880867667
47724,0.5572855715774567
47725,0.8095345307304274
47726,0.6690805235012346
47727,0.565978442556512
47728,0.6997752575516197
47729,0.5635727714229257
47730,0.3252632490657108
47731,0.5133150144173808
47732,0.45639964956037227
47733,0.363272260834766
47734,0.5800072091323794
47735,0.7466534975899507
47736,0.7426837293946675
47737,0.7596404940452143
47738,0.7209079930624774
47739,0.719913533565365
47740,0.6696771075027531
47741,0.4138568523179638
47742,0.325774369513868
47743,0.39725751701566314
47744,0.4936434503611833
47745,0.5969563584797436
47746,0.35514145365222544
47747,0.7826492702249795
47748,0.6525849602170194
47749,0.4865282618869718
47750,0.6890953988279597
47751,0.4459297381850353
47752,0.43558041282719906
47753,0.5574323396260655
47754,0.6315965259418208
47755,0.3863164398406822
47756,0.3279228978290775
47757,0.6014542618756444
47758,0.7222841836763373
47759,0.43516957944141255
47760,0.6366438667261941
47761,0.5921812220509028
47762,0.5086557694732909
47763,0.4152344591194199
47764,0.38196825881141383
47765,0.54932348641315
47766,0.5652022018858122
47767,0.5392455110122758
47768,0.675577793236922
47769,0.5793797552232711
47770,0.530603873062365
47771,0.6186258711571898
47772,0.3088137639303897
47773,0.5882093076085406
47774,0.32050847975218527
47775,0.5768989225755529
47776,0.7143922507850579
47777,0.5688211482770449
47778,0.6152928796400848
47779,0.7054325864639159
47780,0.3479388902107114
47781,0.4128495768422943
47782,0.7092173959396804
47783,0.6221315156182046
47784,0.6542571436235189
47785,0.6196015525233025
47786,0.44598938686703576
47787,0.7230522592361114
47788,0.6514478837863221
47789,0.6079312367165252
47790,0.6922282933416192
47791,0.7661269785631724
47792,0.48147723432883555
47793,0.6365928948890092
47794,0.7006069723592323
47795,0.685266252948969
47796,0.5283354573715521
47797,0.46799093656126456
47798,0.6337043588990054
47799,0.6091568633452168
47800,0.46326396808324366
47801,0.7140045778174855
47802,0.3607055399637831
47803,0.5823607920394988
47804,0.7186370522498067
47805,0.5468056747350001
47806,0.4590595241043522
47807,0.5974001511756697
47808,0.44624515157166966
47809,0.2926306147184129
47810,0.5885004101741491
47811,0.5288764717852735
47812,0.6721041853276031
47813,0.6309649392889883
47814,0.38615947971439263
47815,0.5020043812387192
47816,0.5572619050831806
47817,0.26433471474929526
47818,0.5985207337734462
47819,0.3587024101034627
47820,0.6126496244662416
47821,0.5442554139330182
47822,0.601354576539908
47823,0.7973461372109726
47824,0.543065401616755
47825,0.5135255995693112
47826,0.41872079720800043
47827,0.5242914326483449
47828,0.48140166385359295
47829,0.6574607553942402
47830,0.8112922019191041
47831,0.3793527309878757
47832,0.5176914627534207
47833,0.795043234463371
47834,0.5394612422581826
47835,0.5585835193575661
47836,0.6438483676742203
47837,0.5659524362508812
47838,0.6108700355180382
47839,0.76167261062176
47840,0.5563251722040985
47841,0.5438864357766099
47842,0.6556620869192186
47843,0.5732224367405482
47844,0.5733016857357813
47845,0.6872917523962933
47846,0.6144933212635562
47847,0.6905258964686876
47848,0.5578134839262192
47849,0.48152121255827646
47850,0.6785673032827247
47851,0.40369109298867645
47852,0.5975449211457269
47853,0.6274964868589836
47854,0.5764085675537928
47855,0.5630147993675239
47856,0.3838590053065111
47857,0.6895891310737358
47858,0.7268342469201496
47859,0.2744966443281813
47860,0.49044499533446734
47861,0.6202310957018352
47862,0.4884122520037194
47863,0.6665843880932055
47864,0.24814396993668952
47865,0.606992592157251
47866,0.40196240585371773
47867,0.7467858241993378
47868,0.7722433719134962
47869,0.7057694636525941
47870,0.4633690710886939
47871,0.42156823580138736
47872,0.6500880407006107
47873,0.556262314668383
47874,0.4397429233822031
47875,0.6011863902181291
47876,0.6792638949164799
47877,0.3433091905768638
47878,0.2169294764009344
47879,0.6122555158858782
47880,0.6948754407016582
47881,0.5778148761832005
47882,0.2506605802915767
47883,0.5722283864707971
47884,0.5305584219339238
47885,0.460695492087494
47886,0.627357461381403
47887,0.40570447243683383
47888,0.47681407230410716
47889,0.29580367155614967
47890,0.5831325591655488
47891,0.6678408588031669
47892,0.6354297945801335
47893,0.5636100859292685
47894,0.6471106219654593
47895,0.4000875705018337
47896,0.6466701024227979
47897,0.7067203064887476
47898,0.6755836518843961
47899,0.38517289937492916
47900,0.769229598905235
47901,0.32528802103298926
47902,0.5727579463790342
47903,0.5509254595039648
47904,0.33958308199708825
47905,0.5943065588631263
47906,0.26201439294751006
47907,0.5624516748281283
47908,0.5482046252594238
47909,0.7030433142448677
47910,0.6225472490822993
47911,0.4815357413277353
47912,0.5941916993661782
47913,0.6908147390981582
47914,0.46119337241969216
47915,0.48937442673689935
47916,0.4907050051406306
47917,0.5516592528868816
47918,0.640571200413729
47919,0.6826589405577432
47920,0.27228139145175395
47921,0.5363289047410358
47922,0.5999758333803658
47923,0.6731253589578937
47924,0.5804634201614075
47925,0.3734735103204415
47926,0.2992691781881538
47927,0.6520756252462114
47928,0.5271387008412691
47929,0.4122666240790471
47930,0.6476238460605798
47931,0.7653348352692825
47932,0.5567465416635
47933,0.6108101184553089
47934,0.7698553710416508
47935,0.17600759226078
47936,0.7314089703059365
47937,0.5542082417259558
47938,0.42381394776053893
47939,0.7139634715680321
47940,0.5921694345988892
47941,0.7263132019762885
47942,0.5945299293747806
47943,0.45217727093277194
47944,0.527429480711001
47945,0.5044703783961455
47946,0.6039013871818165
47947,0.4684655316702222
47948,0.37439904895412107
47949,0.7888676847286337
47950,0.4337317829364867
47951,0.5420448072149124
47952,0.8360096458419572
47953,0.3266748592795171
47954,0.5757757470951094
47955,0.4440151505351876
47956,0.695515759313206
47957,0.7394213080310997
47958,0.5405185558297511
47959,0.4585031005631559
47960,0.7311204269422787
47961,0.7034069893025764
47962,0.4925083958384774
47963,0.4039442526962354
47964,0.5999406203909804
47965,0.6674795182317984
47966,0.6001830147830517
47967,0.7737153118786527
47968,0.7099069075007692
47969,0.519221606724154
47970,0.6658101874355462
47971,0.5687066327760311
47972,0.5383991468236269
47973,0.502379432657325
47974,0.5784768207434823
47975,0.364777254762194
47976,0.6079939675168964
47977,0.5431869290968127
47978,0.5979913059255677
47979,0.5710850675256458
47980,0.4648438146739648
47981,0.5775889017394742
47982,0.6043958105146258
47983,0.6295402732047235
47984,0.6023911545051605
47985,0.6111189959191923
47986,0.5331873741189213
47987,0.5895498043842093
47988,0.5506485204118231
47989,0.581800521707855
47990,0.6586658855097651
47991,0.7092054997908089
47992,0.6974878118566231
47993,0.5227800465735564
47994,0.5668480067681702
47995,0.5288821872564212
47996,0.4522783610073235
47997,0.40838189609847547
47998,0.6247280256850923
47999,0.5231435725308601
48000,0.48680681339349263
48001,0.43962281661600394
48002,0.5749486211187096
48003,0.46605560052506606
48004,0.39721942825221745
48005,0.7146381354578585
48006,0.8301975027841998
48007,0.4664598053328499
48008,0.5296066895541043
48009,0.653451501684218
48010,0.7639077508296996
48011,0.608631068754706
48012,0.5785335167049634
48013,0.635307126481978
48014,0.4779004796246917
48015,0.4902496375938933
48016,0.4806238517711253
48017,0.4175962350937909
48018,0.5684065277409729
48019,0.6695889553495897
48020,0.3464018865563478
48021,0.522913636276374
48022,0.6087282758287116
48023,0.29903539727322587
48024,0.6118926912329791
48025,0.5799477766459661
48026,0.4354303837397336
48027,0.7721695054428815
48028,0.48851987054600166
48029,0.5983304699417067
48030,0.47263824708294166
48031,0.4967335115235113
48032,0.7326574913018072
48033,0.6152361906011224
48034,0.5263104267917513
48035,0.48645233357075734
48036,0.8113002757060318
48037,0.42846570573429493
48038,0.5458460410987216
48039,0.5471555473552226
48040,0.6164786192479469
48041,0.5388242768082416
48042,0.2658695628378045
48043,0.7387591197182809
48044,0.6274741260582537
48045,0.5567462226951337
48046,0.5803536897183895
48047,0.626655804460766
48048,0.5268995949118789
48049,0.6160538573549568
48050,0.4187974262961181
48051,0.7593282884472919
48052,0.46654413439188014
48053,0.7558623857673372
48054,0.7755998293049574
48055,0.5869278524632239
48056,0.7181967834820451
48057,0.41107700306814343
48058,0.5427661528440222
48059,0.5670743071027815
48060,0.5585730344040899
48061,0.4471798982203574
48062,0.5804321996016153
48063,0.5850349440122549
48064,0.493252430289208
48065,0.46682130991466386
48066,0.28169870508833017
48067,0.39910993618666685
48068,0.4508556279033084
48069,0.5019217881344037
48070,0.5210935476644271
48071,0.698532233035677
48072,0.7029082276804847
48073,0.5785023102564595
48074,0.44465942829498795
48075,0.4230692764380786
48076,0.55515626989259
48077,0.5479749541906579
48078,0.6426233736572468
48079,0.6855004066149094
48080,0.7681444750462613
48081,0.4611760086125336
48082,0.6210468639548883
48083,0.5659241029139304
48084,0.3494237257633911
48085,0.7739083344672597
48086,0.5988703284279138
48087,0.33557064099965966
48088,0.7447689341688335
48089,0.7369879867432775
48090,0.41585617159793503
48091,0.5641599373376155
48092,0.4154282726057999
48093,0.7088124352710545
48094,0.6294127401733552
48095,0.7128539669972176
48096,0.523246926801561
48097,0.6055753395581205
48098,0.605411367452787
48099,0.5989366104804298
48100,0.7368017852485866
48101,0.3045330700044102
48102,0.6616912358982195
48103,0.6965004836188785
48104,0.5087059928796932
48105,0.6307558036059946
48106,0.6833175175788793
48107,0.6777506348359768
48108,0.44102145722458597
48109,0.5347735856994291
48110,0.584929956027117
48111,0.8030384867465066
48112,0.43714287218069803
48113,0.4984214346077585
48114,0.811807792583777
48115,0.5280025477305049
48116,0.5435810312871587
48117,0.7005329301631404
48118,0.3540209726290999
48119,0.466496058031309
48120,0.5123906089467788
48121,0.4690785814152101
48122,0.5407744099946279
48123,0.6078691204228229
48124,0.7916306239956531
48125,0.6885288003822543
48126,0.6771129092402214
48127,0.47456071575419356
48128,0.6642759808781543
48129,0.5709047327158727
48130,0.48786341341312317
48131,0.6587703689497828
48132,0.4877593008603629
48133,0.5171110212669938
48134,0.5758860696797355
48135,0.5136893650640835
48136,0.6836145830956825
48137,0.33985682182054106
48138,0.3558399720093384
48139,0.38946763429904274
48140,0.6285880818086573
48141,0.5244399217416279
48142,0.5795893967826387
48143,0.48560521323005473
48144,0.20079559422276239
48145,0.6616021149918001
48146,0.7131347566073168
48147,0.635194264930456
48148,0.6732449243864508
48149,0.6555370353445897
48150,0.38884157873873215
48151,0.7646221683487433
48152,0.5218681783170043
48153,0.7426738115552316
48154,0.5750068405668284
48155,0.4910035361014138
48156,0.6692746660735084
48157,0.18274973365182923
48158,0.3287973461440004
48159,0.7149529048505564
48160,0.7168362612240202
48161,0.32889570555113573
48162,0.6437946702283829
48163,0.6744306006765627
48164,0.4958844613975676
48165,0.6991765886738139
48166,0.7184309129524509
48167,0.5943766115583832
48168,0.6563706876587143
48169,0.4962001729850119
48170,0.4010240360651898
48171,0.6991630741864848
48172,0.5756947344550863
48173,0.4156300480538039
48174,0.5193289323906408
48175,0.6010391056431175
48176,0.7781823559171486
48177,0.6904017986041489
48178,0.5441377508991591
48179,0.7332905212998098
48180,0.7476282856848874
48181,0.40484988429584934
48182,0.707866529430536
48183,0.4868434324529467
48184,0.5367139288467265
48185,0.517730069108272
48186,0.6070561941299882
48187,0.6884205421393284
48188,0.4060550287889133
48189,0.6611060522201633
48190,0.634012690016405
48191,0.4966482985120805
48192,0.5469727374787275
48193,0.42703953480094303
48194,0.5537147957995511
48195,0.5735462657800388
48196,0.34685361818321025
48197,0.634750531475316
48198,0.24742668196859985
48199,0.79785553275382
48200,0.48570081853971014
48201,0.5386930024217123
48202,0.697376102935683
48203,0.6047532446553847
48204,0.5234146498470817
48205,0.5520376084769613
48206,0.6307788172534976
48207,0.6229934022240111
48208,0.8395330215361285
48209,0.6625988011437101
48210,0.5282988787822079
48211,0.5631469097813238
48212,0.6213232071779117
48213,0.5965396835530921
48214,0.5117101072435974
48215,0.5047676760835792
48216,0.5846920442322199
48217,0.5825393078243315
48218,0.5617817390186428
48219,0.4720078228807663
48220,0.4775682178922987
48221,0.6439814909057711
48222,0.5537577505612123
48223,0.6577762995099796
48224,0.7120839480734155
48225,0.7300035040938169
48226,0.43955459679072506
48227,0.5845427858740351
48228,0.5285205399642198
48229,0.5690200375672103
48230,0.595927812766306
48231,0.4128629830987045
48232,0.5885227155947286
48233,0.693708482952306
48234,0.6393360103336342
48235,0.6813624981592225
48236,0.3670358873364369
48237,0.5309573134422771
48238,0.5735870830808949
48239,0.5562385225037657
48240,0.5002369045684115
48241,0.6445128826189831
48242,0.5733830455667474
48243,0.40964482551847814
48244,0.5943930669180744
48245,0.6638016196704569
48246,0.5218418748755664
48247,0.5600487620520334
48248,0.6283320833358885
48249,0.6076720405725717
48250,0.5078816444308369
48251,0.5073097570476424
48252,0.6340340064486735
48253,0.7344543312999879
48254,0.7034493846714683
48255,0.7256667737759601
48256,0.4344825971956306
48257,0.7832847196433029
48258,0.4996052321828462
48259,0.4535819884478583
48260,0.5788746925115662
48261,0.450639666616777
48262,0.44296094038204764
48263,0.6517010578714202
48264,0.39779252334869214
48265,0.6908387001322966
48266,0.6184850916198452
48267,0.4602209480986752
48268,0.6050344789041917
48269,0.6499373877877009
48270,0.5908877227878753
48271,0.3837578300317282
48272,0.5677825830163951
48273,0.4315800894326808
48274,0.6552734061260965
48275,0.6918001415444225
48276,0.556835893276171
48277,0.5881852241656322
48278,0.6849492929118841
48279,0.6791538882383367
48280,0.5072360119873573
48281,0.4339627181636859
48282,0.5571759657397772
48283,0.6433703677510155
48284,0.700479935619212
48285,0.5733512680104423
48286,0.5569768826190853
48287,0.6727273458106758
48288,0.30628545132372015
48289,0.5386535674946106
48290,0.7561733161574211
48291,0.6095340341195786
48292,0.7076348356550266
48293,0.37395421854600175
48294,0.7186221036029574
48295,0.3950178372328944
48296,0.654657108654788
48297,0.5146018616723422
48298,0.46251136461924036
48299,0.5048044996235886
48300,0.6331921170028025
48301,0.4893018872598887
48302,0.6074373798986921
48303,0.6930297219963523
48304,0.593756860815196
48305,0.6079061170258023
48306,0.665277279424466
48307,0.4648251430432543
48308,0.6385824137461134
48309,0.49820264467354475
48310,0.44912180745440816
48311,0.4942430512496454
48312,0.57837247548759
48313,0.39716983319752175
48314,0.6273763002175676
48315,0.3317544842953215
48316,0.5657443623757713
48317,0.5814949702480047
48318,0.6200128563741167
48319,0.6317202201702632
48320,0.6883615139879196
48321,0.4763722089940462
48322,0.4274735873797908
48323,0.6113045801282223
48324,0.22800341055674278
48325,0.5086242368676512
48326,0.5641152396987207
48327,0.548870057171677
48328,0.32561714526686103
48329,0.7176379344300425
48330,0.2381451604608228
48331,0.6627948436811439
48332,0.4503774522546264
48333,0.48517885636210784
48334,0.6412788660806852
48335,0.6610186395783835
48336,0.5668350116028764
48337,0.5730627523368598
48338,0.6374873807008522
48339,0.6424093432209594
48340,0.6651672784707133
48341,0.35595810639018083
48342,0.6693190098651921
48343,0.5189658260444767
48344,0.6213429123939292
48345,0.6307676006430343
48346,0.6730609638242523
48347,0.5796981154729088
48348,0.5873724991583442
48349,0.1788901716896063
48350,0.39321961818909335
48351,0.42231023183658184
48352,0.5916702911732605
48353,0.8605862412685286
48354,0.3544142781972824
48355,0.5707706339416725
48356,0.39544282876713316
48357,0.8051939117541969
48358,0.6517832436121291
48359,0.4899920687743596
48360,0.6657644051577681
48361,0.40768563767750027
48362,0.4939664593484467
48363,0.7774698440543742
48364,0.74206154012767
48365,0.6407708491924023
48366,0.6027423903290854
48367,0.5882105735974478
48368,0.3070647437602083
48369,0.799172107301393
48370,0.5020983208838508
48371,0.4474167335635809
48372,0.6090275272639516
48373,0.5460031844055087
48374,0.5218713051654964
48375,0.4638823811827979
48376,0.7070570385707817
48377,0.7039048123908691
48378,0.3970584253749481
48379,0.40692862723152806
48380,0.6437199347154079
48381,0.30273851883057074
48382,0.3749727489722387
48383,0.5693189966591563
48384,0.5869186955683545
48385,0.673789749297318
48386,0.6777294569872095
48387,0.7191428146684118
48388,0.6153180698872492
48389,0.52593542862329
48390,0.5437628798654182
48391,0.8508480435917101
48392,0.6882727156442512
48393,0.6368648902377241
48394,0.6248150438764258
48395,0.46842781352778307
48396,0.6545992928427655
48397,0.5158959978070995
48398,0.498512573295283
48399,0.3918805176322167
48400,0.5383020526399278
48401,0.5198930729427957
48402,0.7152043592222338
48403,0.6462608814513906
48404,0.6633994860270481
48405,0.3391989397137924
48406,0.5374663576502554
48407,0.7009155058271814
48408,0.40030670975699617
48409,0.26059224346508003
48410,0.5212234149158849
48411,0.7171466177106706
48412,0.6759204039352343
48413,0.6596063767840548
48414,0.5576354228976215
48415,0.6123849882875136
48416,0.5724704126381184
48417,0.7364971401061978
48418,0.6552294806142988
48419,0.6940860049113716
48420,0.47890163133372965
48421,0.5715624870222742
48422,0.6860864291158688
48423,0.46418971545749016
48424,0.9020791370932493
48425,0.6477330221695923
48426,0.45289592423456965
48427,0.6241542457917577
48428,0.617779540915508
48429,0.588152942862959
48430,0.704376026681426
48431,0.5599144758373241
48432,0.3747187670824467
48433,0.635595815751032
48434,0.6099899096726956
48435,0.7525175767784494
48436,0.643963805467739
48437,0.6467902635041446
48438,0.6192105502901257
48439,0.6132124401547984
48440,0.5465592714057909
48441,0.4647695903623782
48442,0.690028354607721
48443,0.6969327078540106
48444,0.7286449049314838
48445,0.673891014032344
48446,0.22970479101753905
48447,0.6292977230559791
48448,0.6359394565068294
48449,0.709070353586264
48450,0.7041347595616348
48451,0.48511028721588023
48452,0.679539891614187
48453,0.7469100738267886
48454,0.39983475585521183
48455,0.7145713448664612
48456,0.6553912279285898
48457,0.7194377936448607
48458,0.6558112719253291
48459,0.35598888923378424
48460,0.46328236707321363
48461,0.4909939340353354
48462,0.736481718065563
48463,0.685585076075489
48464,0.3653540049485956
48465,0.6090226559407216
48466,0.6760898068896924
48467,0.6407089968779718
48468,0.6165070074325466
48469,0.693770071537075
48470,0.5593243300445412
48471,0.6548138991793669
48472,0.788267563719384
48473,0.6257355130963375
48474,0.6028793001784202
48475,0.5607246938278033
48476,0.563387262829101
48477,0.3314834453192041
48478,0.5231322238600382
48479,0.43672911429696887
48480,0.7261749809752677
48481,0.32540149496117426
48482,0.5304270378520964
48483,0.6136549520516209
48484,0.6480146291694115
