,0
6856,0.7676852445166794
6857,0.850047147820674
6858,0.623834793172225
6859,0.69567428174569
6860,0.7892844302559325
6861,0.404088802430085
6862,0.39413001004043546
6863,0.6881740806313043
6864,0.7047601219137536
6865,0.5462633739220887
6866,0.47342463330946677
6867,0.8170067929650707
6868,0.5174696276757467
6869,0.6441534605031827
6870,0.6937431655363624
6871,0.6657977595646783
6872,0.6073648875412412
6873,0.6232439576871686
6874,0.6299089874262119
6875,0.5095479580889681
6876,0.4359546840483079
6877,0.6163237311399926
6878,0.725187751031458
6879,0.6383935735822407
6880,0.8934276268358113
6881,0.31369692467802623
6882,0.5853640614048805
6883,0.6004584467150277
6884,0.7018386353419126
6885,0.7503730315291689
6886,0.6385230336914167
6887,0.7334085946588879
6888,0.6554215966464046
6889,0.4971587779520542
6890,0.5879259719018066
6891,0.3734659048250377
6892,0.6290509278741321
6893,0.5461171684581859
6894,0.8464790890936893
6895,0.5430893587640779
6896,0.7253718990057705
6897,0.6578436194872872
6898,0.3661789445740288
6899,0.6717782180210183
6900,0.3988815832640975
6901,0.6529416189365543
6902,0.5319393726217082
6903,0.6400692913542225
6904,0.3969827106604799
6905,0.7003446647273003
6906,0.6274552068047229
6907,0.545017252652717
6908,0.6152008054586673
6909,0.6865264410802469
6910,0.7467125702308757
6911,0.5684393346657373
6912,0.737128334477528
6913,0.6378493650955849
6914,0.6747574313280167
6915,0.6673049080984954
6916,0.7553517245889466
6917,0.7841976374332708
6918,0.7485995416285525
6919,0.6939792129811722
6920,0.5777300224822207
6921,0.6687232054515309
6922,0.4806229022398825
6923,0.605830712644336
6924,0.6941304007542777
6925,0.5125822443409837
6926,0.5858154000032428
6927,0.7397458716018943
6928,0.7784433055151054
6929,0.8692557777816872
6930,0.5233757200605915
6931,0.4955267941531205
6932,0.682916384500714
6933,0.4541640605824887
6934,0.5416354969597015
6935,0.6795616729330297
6936,0.7328008933688932
6937,0.7064657418670032
6938,0.5665394651562231
6939,0.6115439203902879
6940,0.6309577446409971
6941,0.5478357986994704
6942,0.48935246303311275
6943,0.6056267832206264
6944,0.34340104361293616
6945,0.5206277589478234
6946,0.5925107754245625
6947,0.6710033645868199
6948,0.3685313849375236
6949,0.3068466092097363
6950,0.7249632267031223
6951,0.8341489889528323
6952,0.8200900788626222
6953,0.5173194257071358
6954,0.6639770802408841
6955,0.6618162506304064
6956,0.41279806097939825
6957,0.628588493424504
6958,0.6189090389517039
6959,0.7065117516274546
6960,0.5387645855998707
6961,0.7640840293712079
6962,0.47834477466115355
6963,0.7138106639253561
6964,0.5122919693229164
6965,0.3676586593233054
6966,0.761511254209712
6967,0.5991110606771953
6968,0.6254922513582519
6969,0.4709596735761972
6970,0.6297134495522491
6971,0.5680212522597119
6972,0.4985245301493004
6973,0.5821076238879672
6974,0.8221234155323525
6975,0.6198326844764634
6976,0.6285139186466517
6977,0.5630373978806248
6978,0.8023313451464354
6979,0.665845848062648
6980,0.7038195156670692
6981,0.5158913813231736
6982,0.6377313016856679
6983,0.7045646201193472
6984,0.6096008851607386
6985,0.5979469587858348
6986,0.6801359429060714
6987,0.4720532638028253
6988,0.6436187398297177
6989,0.8295451073932614
6990,0.677141297540199
6991,0.6415098645029096
6992,0.8181531326132843
6993,0.6526528184795494
6994,0.5342462517213911
6995,0.7975863667106118
6996,0.44880727444808294
6997,0.6241082495663125
6998,0.5930310071032504
6999,0.6135056480217014
7000,0.7216564172686222
7001,0.3573888544967148
7002,0.48595571822716166
7003,0.592360016165573
7004,0.44956747181140483
7005,0.6606555968344967
7006,0.3430523130526726
7007,0.5011524584634426
7008,0.2781393917308844
7009,0.4151436806415246
7010,0.6298408703338838
7011,0.7291838340249996
7012,0.6754254210016724
7013,0.7943111400708698
7014,0.6024672853659676
7015,0.7364358226395328
7016,0.532460805472089
7017,0.6203072039122726
7018,0.6722165092457246
7019,0.7408128789664428
7020,0.5245735568922487
7021,0.4717523669633564
7022,0.6058053614828045
7023,0.648484963337262
7024,0.42909880011679147
7025,0.5213717216209091
7026,0.6160399071466084
7027,0.386544266656892
7028,0.8117333768329928
7029,0.6752088465260525
7030,0.6159313964930839
7031,0.6720646397424628
7032,0.5806175193365899
7033,0.5307747334224926
7034,0.6152072409413875
7035,0.6577075218498751
7036,0.5621222550583992
7037,0.5621467702843626
7038,0.27707168553308203
7039,0.6275010045283969
7040,0.7329919235185874
7041,0.3601378991063148
7042,0.6969215146817009
7043,0.8104369935499139
7044,0.48526246231769954
7045,0.45598644896711577
7046,0.6964482674665572
7047,0.667727072212489
7048,0.605242155166963
7049,0.6548883408029292
7050,0.5650276784566644
7051,0.5322098938051156
7052,0.3929166356865855
7053,0.5243143835619317
7054,0.7504490095242298
7055,0.43603867281502795
7056,0.4303992805110337
7057,0.5394707924048674
7058,0.48803798155071
7059,0.6482008629189688
7060,0.5553833665819305
7061,0.5655639561017551
7062,0.7055623205988117
7063,0.46014756082296754
7064,0.5296364800354716
7065,0.470968172809543
7066,0.44481444652436547
7067,0.6556051982929727
7068,0.7403821299995408
7069,0.21031376005058
7070,0.5673305310778539
7071,0.7572068508692062
7072,0.6141748272105778
7073,0.5041121410739609
7074,0.6626658917118396
7075,0.33255391703790316
7076,0.6400159369062299
7077,0.7167411840202045
7078,0.7756287627726688
7079,0.7400438122767871
7080,0.5738462835950704
7081,0.6821598605913028
7082,0.7731038965439658
7083,0.4590971372877472
7084,0.5232268924455441
7085,0.4083739258270275
7086,0.6240724053596421
7087,0.5715446432469755
7088,0.5864563041988449
7089,0.5413979291778923
7090,0.7241551814647184
7091,0.6156787796507686
7092,0.6500133810471072
7093,0.7528808700112326
7094,0.7049377243626989
7095,0.436185788593892
7096,0.610305874280707
7097,0.7384722432787294
7098,0.38710284479825363
7099,0.6336598358709785
7100,0.39227429524710405
7101,0.5016331935742131
7102,0.6445100630675809
7103,0.5092628407822548
7104,0.4978365673882961
7105,0.4459459724617946
7106,0.6928665283431612
7107,0.40246888585508916
7108,0.670601874058639
7109,0.5217170040857217
7110,0.43739398525386464
7111,0.6014821203120688
7112,0.5922037816951333
7113,0.7234616618969595
7114,0.6521085208867968
7115,0.8303322395157593
7116,0.5848313450895408
7117,0.5869752300751265
7118,0.5938255180674465
7119,0.6509293432915655
7120,0.8999833538362999
7121,0.4215267025765455
7122,0.5305441528630812
7123,0.2616334986851446
7124,0.6311256966412127
7125,0.6407795457303762
7126,0.6647824819579446
7127,0.5893514674038773
7128,0.5738256549699357
7129,0.7230902801748904
7130,0.45748942781435403
7131,0.387766175768574
7132,0.5846583430615706
7133,0.42152816796160514
7134,0.5050816753538903
7135,0.6145770898412655
7136,0.5255965066778816
7137,0.5848795829013669
7138,0.6791373831780946
7139,0.6312395737124479
7140,0.5861597588314119
7141,0.5132091449506098
7142,0.671011668435491
7143,0.49031772549356545
7144,0.7024726502849891
7145,0.7391359750096607
7146,0.5057484744021851
7147,0.6214665732759747
7148,0.6752021390589842
7149,0.584362991372384
7150,0.35525869084396006
7151,0.5610475005804882
7152,0.6463544577613267
7153,0.6593498665872645
7154,0.42556112523315215
7155,0.7726964268006856
7156,0.4995908064865294
7157,0.7648040786530844
7158,0.6949306880554522
7159,0.6349965345891374
7160,0.5497248421217866
7161,0.5799497367040809
7162,0.7270047181852022
7163,0.532093841969235
7164,0.40905886900669675
7165,0.6688039748116805
7166,0.3665187851315973
7167,0.78156587913545
7168,0.4433212235891757
7169,0.7616871814571006
7170,0.4585573693618781
7171,0.27163155007270956
7172,0.8254072632433269
7173,0.6222849086813966
7174,0.6159553455475468
7175,0.6166330517232741
7176,0.6254815840211021
7177,0.5960895765619281
7178,0.501028673390952
7179,0.708448632656056
7180,0.719746431537182
7181,0.5935952380784935
7182,0.6440936084046188
7183,0.6265030928447597
7184,0.8229510120048302
7185,0.4969267852943128
7186,0.6172123517415469
7187,0.4495466766652406
7188,0.5411324924365857
7189,0.7184911185151333
7190,0.5295201617659439
7191,0.7027574536995619
7192,0.5649245109079065
7193,0.5057813079086421
7194,0.4839003336180553
7195,0.7864593266110375
7196,0.5574704701167363
7197,0.5896413738553992
7198,0.5664427208786432
7199,0.7952563361921973
7200,0.7237182930062261
7201,0.57481463446555
7202,0.46985714894126623
7203,0.5897303893369298
7204,0.5867284170457594
7205,0.7076077778485931
7206,0.6533676485587128
7207,0.6319789370746987
7208,0.4803017631040673
7209,0.7885527987426166
7210,0.6366429157962818
7211,0.6297478328144206
7212,0.5161375793348717
7213,0.22697107621914692
7214,0.5562008605010835
7215,0.5527610400352208
7216,0.7990805943226796
7217,0.6443380362977733
7218,0.7651194096741581
7219,0.42897401591812384
7220,0.7781263757880728
7221,0.5336636867807998
7222,0.7253813955960073
7223,0.7852805256308678
7224,0.5899026070508511
7225,0.6762635762950958
7226,0.6038653959296667
7227,0.6580845254606678
7228,0.6612330107245754
7229,0.5518158577906456
7230,0.6705498201398867
7231,0.38608923795251593
7232,0.5663613786861521
7233,0.5977899560983791
7234,0.7603482640370288
7235,0.5768000169642744
7236,0.4496348528807825
7237,0.37525835494884074
7238,0.8534911723874616
7239,0.7392300253932859
7240,0.6893167201822423
7241,0.34968691495906523
7242,0.6712000880905128
7243,0.5984964404384249
7244,0.679965282163776
7245,0.7327599409214915
7246,0.5069103693348345
7247,0.45084949279445663
7248,0.6095848126897386
7249,0.704177877248609
7250,0.5029561121221106
7251,0.5949648158188575
7252,0.5433249838005428
7253,0.4176813812010415
7254,0.5757934139930376
7255,0.6929615641149784
7256,0.41019777515615335
7257,0.7268905904304338
7258,0.7640613543413881
7259,0.29032137752177045
7260,0.7731050896671422
7261,0.7590797930956448
7262,0.5674698070466491
7263,0.5354492584759442
7264,0.4493280656374299
7265,0.5466703246748269
7266,0.6951677578006157
7267,0.722033187333671
7268,0.6888548585649557
7269,0.800250148112546
7270,0.6924656778108037
7271,0.6584846215139941
7272,0.6191399900204059
7273,0.6501187144793888
7274,0.6214686936437503
7275,0.7160705616143804
7276,0.6940630457731947
7277,0.2206778246609904
7278,0.38702520159289777
7279,0.6543386529417977
7280,0.47964733767840473
7281,0.54957618768861
7282,0.5677816298859337
7283,0.5753742539184162
7284,0.651079492528517
7285,0.7294433675958104
7286,0.49630214048956633
7287,0.6234821768437381
7288,0.6541426218880525
7289,0.5883551676438059
7290,0.6981917762271844
7291,0.718438330793711
7292,0.6937199539358899
7293,0.7327837849983222
7294,0.7329781760974619
7295,0.4927100132292799
7296,0.5250580353957622
7297,0.6174893961087501
7298,0.6236808467007309
7299,0.34476017493404937
7300,0.8353935632418398
7301,0.5697435784352463
7302,0.3623925139156782
7303,0.784233294303783
7304,0.4267305735596998
7305,0.6278025186058152
7306,0.45240783655358374
7307,0.5478038244415256
7308,0.5683119949243369
7309,0.6015624078713732
7310,0.666540542713805
7311,0.633988889196256
7312,0.39124214461952095
7313,0.7199759915308337
7314,0.49368172560427526
7315,0.6367150615873837
7316,0.8757421852692471
7317,0.38563902725659344
7318,0.6112966788468048
7319,0.8280213307979678
7320,0.5283318965630625
7321,0.6328358898170025
7322,0.656456554818545
7323,0.707726353241292
7324,0.6925093446203701
7325,0.6037931563317183
7326,0.5837195785374725
7327,0.5746320452668414
7328,0.5295401309678016
7329,0.7261471620817015
7330,0.7410458986426337
7331,0.43711224943419025
7332,0.690478201726436
7333,0.5482513286156486
7334,0.5283023757149523
7335,0.5283528116043679
7336,0.8131280769766239
7337,0.374262821185505
7338,0.6581465501035965
7339,0.6915610462122628
7340,0.7616510724819932
7341,0.3212661891404901
7342,0.6778113237660456
7343,0.6350185631010602
7344,0.7588408294513058
7345,0.6676322262746454
7346,0.6320709110798535
7347,0.3769634325986042
7348,0.6440402728290096
7349,0.4334509759816134
7350,0.4442133677757142
7351,0.5384059392673705
7352,0.6362056915203802
7353,0.6944346951778186
7354,0.6825191030690888
7355,0.47264672698972743
7356,0.783117262870614
7357,0.5905439311569826
7358,0.5343290026817917
7359,0.389464330584071
7360,0.5518751903435974
7361,0.4260224506527238
7362,0.753465807963224
7363,0.6919050511138604
7364,0.6518687772302022
7365,0.6179482348142812
7366,0.9054261491925837
7367,0.8150017029800399
7368,0.669373219735122
7369,0.6490184961607164
7370,0.6643490021849263
7371,0.4429626349839656
7372,0.6595714050547737
7373,0.6736808118145752
7374,0.6684796523488513
7375,0.5152790501934887
7376,0.6673984010876661
7377,0.45035202121008105
7378,0.5313292706535382
7379,0.7737052761406105
7380,0.5739642759560146
7381,0.4917663874012605
7382,0.4881811074857072
7383,0.7311023838636034
7384,0.6167565692519773
7385,0.623619425974069
7386,0.6436294254841809
7387,0.7810254182045631
7388,0.6746229803754351
7389,0.719802690736383
7390,0.7486040438021202
7391,0.6640212665960624
7392,0.29810583155995884
7393,0.5984386676324495
7394,0.659183196243906
7395,0.5755264608002223
7396,0.6975074477876491
7397,0.6808166547863811
7398,0.4664144842962196
7399,0.4758051335765729
7400,0.7894697087692678
7401,0.4195289342436469
7402,0.7074560157860871
7403,0.6136001398248221
7404,0.6614872206180731
7405,0.4929039969069674
7406,0.4984220686497076
7407,0.6172187661316033
7408,0.5035579835108623
7409,0.6013338477671198
7410,0.6928590848531424
7411,0.5714095125416748
7412,0.6738998113914547
7413,0.6985653325751313
7414,0.5938419689574861
7415,0.20336830556743468
7416,0.5618540141029558
7417,0.6476341851947323
7418,0.8723213488945851
7419,0.8051731452998887
7420,0.5598471159770797
7421,0.6344077362113418
7422,0.4492371473756022
7423,0.75962806892783
7424,0.42613624002288353
7425,0.44408382329588325
7426,0.5741812883819422
7427,0.3942771968682721
7428,0.6851809628183425
7429,0.7008053829001843
7430,0.5299207158908688
7431,0.6740952027269116
7432,0.004188141549360647
7433,0.5030146431538404
7434,0.32039558167376725
7435,0.7053160884503025
7436,0.41010234750484675
7437,0.6327272026511866
7438,0.5022294587549716
7439,0.6062980761164374
7440,0.7241315005091128
7441,0.5384676408595019
7442,0.6835085765770909
7443,0.6258500972796704
7444,0.6591810242546111
7445,0.8198995269752015
7446,0.5955603238840019
7447,0.6810691656103077
7448,0.7887134429674525
7449,0.625462781576591
7450,0.6774842437149678
7451,0.2885785284619551
7452,0.5581070511488775
7453,0.7728309003029898
7454,0.5983871549070431
7455,0.7344333523078311
7456,0.5247560173146946
7457,0.4940808876133936
7458,0.5945631448928947
7459,0.47403745734139896
7460,0.5143940908343031
7461,0.6118436959881582
7462,0.6478680562096865
7463,0.5048974675707747
7464,0.6642535279077315
7465,0.6632893622657932
7466,0.6779792996342754
7467,0.6082022701770877
7468,0.4042232448484637
7469,0.6266937938378857
7470,0.7013987611613614
7471,0.7253165352040218
7472,0.5729015875919014
7473,0.7091997651696019
7474,0.6370523355008175
7475,0.7323664927345818
7476,0.462038857829883
7477,0.43514379324304475
7478,0.34351622287862216
7479,0.5380254786800054
7480,0.5675392685187552
7481,0.5982178973819563
7482,0.8490516008744236
7483,0.5641194552770522
7484,0.639898460760477
7485,0.8560402686748649
7486,0.6168025290561199
7487,0.5381758649318888
7488,0.811956006707083
7489,0.8190167436989526
7490,0.6622226929389345
7491,0.37966802719472925
7492,0.22148631756342863
7493,0.36789018128160345
7494,0.2877767496874264
7495,0.5539822142340926
7496,0.5020528443308013
7497,0.5291439463546909
7498,0.6379595109856191
7499,0.792476635616136
7500,0.5215200807567935
7501,0.33958199703560715
7502,0.6646795875036752
7503,0.6537535532736023
7504,0.6803226129801432
7505,0.7271666704327248
7506,0.694589770939428
7507,0.4882717615341681
7508,0.4875314601034511
7509,0.5611576320386998
7510,0.50489490092664
7511,0.4723583125666299
7512,0.5525134632293983
7513,0.44675965637979254
7514,0.7311998669394841
7515,0.7408484722814287
7516,0.7223069899527322
7517,0.529995872382184
7518,0.5044895132512986
7519,0.574699166563413
7520,0.6238493448899232
7521,0.7142298756214965
7522,0.7396712862777102
7523,0.824976972486791
7524,0.7540209612353492
7525,0.6504243982433859
7526,0.41525760322850797
7527,0.6360832186336021
7528,0.4368663977862335
7529,0.6359360362463261
7530,0.6446883482527471
7531,0.7186444824405592
7532,0.6133939690280554
7533,0.6687446489195699
7534,0.5894730011120491
7535,0.6732714132027032
7536,0.7047415842376794
7537,0.3969383583393421
7538,0.7407171021760443
7539,0.49645698284419926
7540,0.5739398106863602
7541,0.6112091454024369
7542,0.6820790923412934
7543,0.7328383778077042
7544,0.4947997744397166
7545,0.5093799250485183
7546,0.7281826951638108
7547,0.8066275744205974
7548,0.5172900425164102
7549,0.7171015932206452
7550,0.5734824307050476
7551,0.6741237571979805
7552,0.4243832975684
7553,0.5768819708440139
7554,0.811850767081648
7555,0.6267956469806507
7556,0.5933817447969896
7557,0.5696015759621281
7558,0.6840492574891961
7559,0.7181638450221262
7560,0.7103545368876794
7561,0.577523840584052
7562,0.7544677038532973
7563,0.4157667135227055
7564,0.4504138871029617
7565,0.6318719373219819
7566,0.5850317942237337
7567,0.6048805325485954
7568,0.5226154782916617
7569,0.6164540382861388
7570,0.503273385749761
7571,0.6047776536362887
7572,0.4935333797900733
7573,0.4988238772330549
7574,0.6234808627152804
7575,0.5245752798298339
7576,0.7239602572207492
7577,0.5418982760253773
7578,0.651322037623898
7579,0.6404778928854333
7580,0.6293214035417914
7581,0.5881471096087049
7582,0.6906146000730737
7583,0.5590311629325198
7584,0.7482467057698416
7585,0.538395996851769
7586,0.6987339706419884
7587,0.39150746368596673
7588,0.4362950707948532
7589,0.3703638622762581
7590,0.28081860408155246
7591,0.8249677654003024
7592,0.579002072186026
7593,0.74302659399068
7594,0.6631637709952025
7595,0.3809908835747757
7596,0.55481062749222
7597,0.5445104891948953
7598,0.568637783327296
7599,0.6134151305204846
7600,0.5901768766226326
7601,0.3436139285376123
7602,0.40079109545136005
7603,0.6525215707497757
7604,0.6680546934569126
7605,0.6851863170245112
7606,0.6920642022695155
7607,0.701295269174131
7608,0.7056155476582169
7609,0.5799503450609087
7610,0.576207003384152
7611,0.6527387186128071
7612,0.5400294482560427
7613,0.4862426916882839
7614,0.6712178192497341
7615,0.6907205535186552
7616,0.5267686060192189
7617,0.6433162305116131
7618,0.51644535904356
7619,0.7268678251323393
7620,0.6827391117634071
7621,0.5310181871676245
7622,0.6206692983402238
7623,0.700104201144788
7624,0.6959231439550926
7625,0.6501105462065891
7626,0.5227337171037296
7627,0.543162019660231
7628,0.5291387953041783
7629,0.5781087756739632
7630,0.5458099860049233
7631,0.4602535658900681
7632,0.5846123810371476
7633,0.4974421567792196
7634,0.719630601382422
7635,0.5109508800002798
7636,0.7010155973826173
7637,0.7769978884084376
7638,0.5669401569385325
7639,0.5266286084592959
7640,0.7901834412146577
7641,0.6372850919350143
7642,0.6889244649103576
7643,0.6274314631261964
7644,0.6730090793032464
7645,0.621293839901932
7646,0.6021498119130818
7647,0.6097711486116112
7648,0.5737934387014278
7649,0.5223337691153521
7650,0.7319299946291362
7651,0.24481213043887318
7652,0.517080550180175
7653,0.8339293321729564
7654,0.4348433671030192
7655,0.633760658803641
7656,0.4110774635696851
7657,0.373633753582215
7658,0.5397462070862618
7659,0.64779436066287
7660,0.7057803401994326
7661,0.6244529147931759
7662,0.5723814269621861
7663,0.31891037395079747
7664,0.6183572837319911
7665,0.35085998678321484
7666,0.7975243170895288
7667,0.6950353992541536
7668,0.31681139191588703
7669,0.8200812846095192
7670,0.6549072686932826
7671,0.49935889819944296
7672,0.7983651011949379
7673,0.662963296327785
7674,0.6766779350133665
7675,0.6048653613726676
7676,0.5921235718456428
7677,0.4310767946325068
7678,0.588168751236769
7679,0.6962244079734317
7680,0.5999134211651871
7681,0.5187316350513328
7682,0.5142782810089854
7683,0.6915908346041604
7684,0.8617357891121332
7685,0.40723938030826345
7686,0.6793461702977698
7687,0.6445569920241151
7688,0.6661867504693147
7689,0.4265446828040461
7690,0.5322648790490572
7691,0.3576061755416169
7692,0.45276291711577227
7693,0.7773756475390179
7694,0.46349260862023967
7695,0.47986557347882886
7696,0.7907133202891897
7697,0.7238278383104139
7698,0.5069704368005965
7699,0.5654580354053094
7700,0.4992764813912414
7701,0.6791045582752241
7702,0.42431435786218613
7703,0.3830839152582319
7704,0.614289087280181
7705,0.6196745627676895
7706,0.7343211648699752
7707,0.6768830278640022
7708,0.41216656882991864
7709,0.7249137941029095
7710,0.47252508004725563
7711,0.7225724873354471
7712,0.7260196767731679
7713,0.7208962826282215
7714,0.7377127103343152
7715,0.7494443252221715
7716,0.5722496422194381
7717,0.5954470518391738
7718,0.40588173213445294
7719,0.7494920516062858
7720,0.4814795841079783
7721,0.5095885825593256
7722,0.9070333546623275
7723,0.7411671718841618
7724,0.6287421901144539
7725,0.6290334453863148
7726,0.6444708817794792
7727,0.6662874246431909
7728,0.6192483311000153
7729,0.6849869824710756
7730,0.6661139358187443
7731,0.682286687864235
7732,0.5433173371548681
7733,0.6106475154856745
7734,0.3351964370347906
7735,0.3867764058531394
7736,0.5426351848676533
7737,0.5884444007128151
7738,0.6314254411551574
7739,0.6494907286730286
7740,0.561227917234832
7741,0.6460923692028533
7742,0.6600219088277082
7743,0.5187257291054865
7744,0.589180079519753
7745,0.3333126445756046
7746,0.4167801027809647
7747,0.721819733739679
7748,0.5597507491471666
7749,0.4990100499643185
7750,0.7822764107691177
7751,0.7340482538322594
7752,0.7651604215834441
7753,0.7987904136665293
7754,0.32325627974378857
7755,0.7029751130596888
7756,0.7285848015422659
7757,0.4737630662092659
7758,0.49299639609581747
7759,0.7579709311560173
7760,0.5881648962749361
7761,0.4463910232260829
7762,0.6271549560668483
7763,0.5263005642514573
7764,0.6017580922838419
7765,0.7542891860937598
7766,0.7329588452262171
7767,0.5262746291561825
7768,0.666464473132178
7769,0.35102864372245524
7770,0.7958732169105783
7771,0.6452526902420099
7772,0.5599063797013393
7773,0.3070317939162249
7774,0.7378073231427175
7775,0.4499079384880443
7776,0.5998457203754328
7777,0.6584426278244717
7778,0.8161451067584277
7779,0.6304915612479247
7780,0.6989315317464597
7781,0.7547812945908452
7782,0.7471058846285458
7783,0.4855032783697242
7784,0.7613799471047837
7785,0.6306868704330071
7786,0.530041603497446
7787,0.24241641236995093
7788,0.3731840979563909
7789,0.3798216528357066
7790,0.40948462553436676
7791,0.6664151362815571
7792,0.6717734910440608
7793,0.7834930031418628
7794,0.7189363380207314
7795,0.5053430512023575
7796,0.5094910856066923
7797,0.6774721426317539
7798,0.4337110729485741
7799,0.40933380188724583
7800,0.7017489337937404
7801,0.4409190045392617
7802,0.8158051362559136
7803,0.5806053544203147
7804,0.6362922424906741
7805,0.8151857434095208
7806,0.538673385362433
7807,0.5648701939683634
7808,0.4943620106356793
7809,0.6461769752075226
7810,0.43475224679567565
7811,0.3940389385792606
7812,0.6399885009014091
7813,0.41030686197243993
7814,0.6005219633863808
7815,0.491332635643894
7816,0.5021557743095572
7817,0.6662246129108627
7818,0.7062786191332662
7819,0.3747021880319863
7820,0.5468156775510586
7821,0.5854955686125793
7822,0.3198164703793278
7823,0.6497990240765302
7824,0.7022851836853262
7825,0.5517807951226736
7826,0.7328620067948718
7827,0.6792600744849564
7828,0.5154518857004293
7829,0.8237463491908678
7830,0.552906723733231
7831,0.7791440305865783
7832,0.6971282632370563
7833,0.41434848277808184
7834,0.22985752954173122
7835,0.673872415351681
7836,0.5597736446785829
7837,0.5888195326272361
7838,0.3760666569071652
7839,0.5992823397675804
7840,0.4303649105705445
7841,0.5755025816845917
7842,0.49003304114152874
7843,0.7018947176819035
7844,0.6255601133958699
7845,0.7113350659961168
7846,0.7683777413157442
7847,0.6263141758469299
7848,0.7295037442356171
7849,0.5688020796358437
7850,0.838968304041436
7851,0.702437598163349
7852,0.47334056905321337
7853,0.6757959569356791
7854,0.7678575676939194
7855,0.6769872866805734
7856,0.7723561138784634
7857,0.6210391737408135
7858,0.6573570261666989
7859,0.724521213004877
7860,0.6727632887130004
7861,0.7318735816061341
7862,0.34873499416349624
7863,0.6817632685567399
7864,0.6830179700996916
7865,0.6779530753474793
7866,0.7388125034692923
7867,0.42168502633083527
7868,0.32853108868551073
7869,0.7987671034977495
7870,0.495293626967051
7871,0.3878799784604161
7872,0.6621295366344703
7873,0.38307922158548036
7874,0.4328180761743645
7875,0.5524988004976805
7876,0.7269424243332758
7877,0.43854480542791197
7878,0.654039992479755
7879,0.5882131984748936
7880,0.5704152954046124
7881,0.8457527543367868
7882,0.4538700776961646
7883,0.340997017254782
7884,0.6852311211727089
7885,0.5334066105053143
7886,0.49530431539686465
7887,0.6982854773329502
7888,0.6641262547747429
7889,0.4116213523359643
7890,0.7603805161942876
7891,0.4094148776460898
7892,0.5339901901140454
7893,0.6394397164168627
7894,0.4003630609160065
7895,0.6973533714297517
7896,0.5138334211888109
7897,0.4197837869083184
7898,0.3562419642189637
7899,0.7357964790235122
7900,0.3405222946633168
7901,0.6732118486304504
7902,0.7627756028709729
7903,0.5674880377689588
7904,0.6978190413829831
7905,0.5255581313515627
7906,0.7455109767368308
7907,0.40366679373571895
7908,0.5582495531850842
7909,0.7044284578162687
7910,0.738719985495441
7911,0.6684345168238047
7912,0.4533416598436664
7913,0.41676518249672134
7914,0.6369800032061627
7915,0.6583398044191747
7916,0.4265472982943495
7917,0.6545881733255695
7918,0.6267058388590196
7919,0.37801051239155226
7920,0.6772200064801437
7921,0.5908615245050097
7922,0.5631344387044048
7923,0.47876764038375136
7924,0.881400555003601
7925,0.6677227049209552
7926,0.5989157137473463
7927,0.49450377109823457
7928,0.5776170324130026
7929,0.6439778163415443
7930,0.6199369865885024
7931,0.6277035340653183
7932,0.600903051202957
7933,0.3812959678630666
7934,0.6552644773942282
7935,0.663010572688817
7936,0.5714380475852903
7937,0.6669825977647726
7938,0.6343949684889397
7939,0.5660483158202676
7940,0.5890179524251495
7941,0.7126459867038387
7942,0.7337418085120874
7943,0.7025532148242725
7944,0.4735969403896739
7945,0.626952178968663
7946,0.7313577716158497
7947,0.6134706996981696
7948,0.6683381777473967
7949,0.37486806518017424
7950,0.5914560378845378
7951,0.6163199810864083
7952,0.5468285751598636
7953,0.614994953272137
7954,0.6152414066160805
7955,0.5871121192424987
7956,0.5569732427632041
7957,0.6190564600191221
7958,0.6770155996961496
7959,0.6191525415430046
7960,0.6477045925062861
7961,0.7075978828221012
7962,0.7216965324014535
7963,0.625559300495711
7964,0.6666354569252707
7965,0.744626790035222
7966,0.5643097130467046
7967,0.6282004949852034
7968,0.5521262552099178
7969,0.6735546599231852
7970,0.4924490392515639
7971,0.6499934179510204
7972,0.5006692677225573
7973,0.6570446304950727
7974,0.6175645859042712
7975,0.4673163266675163
7976,0.522504968275643
7977,0.6293885825656533
7978,0.8366970740412839
7979,0.6536396551097033
7980,0.4515729489578292
7981,0.697399155901127
7982,0.40258050379102417
7983,0.7068109054080473
7984,0.6925340652222697
7985,0.6375264242022304
7986,0.7374997391656224
7987,0.6184106814754514
7988,0.6271216474203872
7989,0.809706484058764
7990,0.5567086408473254
7991,0.613896681167997
7992,0.4821983554797209
7993,0.7007687313440558
7994,0.724477887632805
7995,0.6011681304791202
7996,0.672206552294225
7997,0.591364870951306
7998,0.5246030932823215
7999,0.6583668318924032
8000,0.6532336912715999
8001,0.6560859156415
8002,0.38418665304008065
8003,0.6051534061190795
8004,0.6092441295357608
8005,0.6490984934183593
8006,0.5050862047258927
8007,0.5744414852615204
8008,0.48308818169352874
8009,0.5883051092020573
8010,0.46341951698969025
8011,0.6622019499693595
8012,0.7029354767528742
8013,0.7339708552740494
8014,0.643734524676881
8015,0.6634066330356096
8016,0.4803092654315165
8017,0.6401909982442651
8018,0.4524484499225391
8019,0.666274837873641
8020,0.4732226588426436
8021,0.4030690143237321
8022,0.8421392724196769
8023,0.7534496692827689
8024,0.6923495277275158
8025,0.7563303758952413
8026,0.4708013276191036
8027,0.5800662869929096
8028,0.6968620577930472
8029,0.7487121770079778
8030,0.715040836365592
8031,0.5247153262359254
