,0
1256,0.2495059562359566
1257,0.4431229948794234
1258,0.32131842575880243
1259,0.5131661588617631
1260,0.2950619828120727
1261,0.26825641384097687
1262,0.5294646594329069
1263,0.4314479521086704
1264,0.45291318448568363
1265,0.1325074274337405
1266,0.3415413441564508
1267,0.4022407697250102
1268,0.37819689182228633
1269,0.4517576076587208
1270,0.18921983612857898
1271,0.5673242926793075
1272,0.27563651303127146
1273,0.4447966711030319
1274,0.37916249968047766
1275,0.49519709363976716
1276,0.33489062660350266
1277,0.19408069479503934
1278,0.5678092691718879
1279,0.40978159737687797
1280,0.2951822985295638
1281,0.3256298992013487
1282,0.47404322943258187
1283,0.35345251064640937
1284,0.37579021694945625
1285,0.5785477238302146
1286,0.39388357306746663
1287,0.3736036189874471
1288,0.36614470664002513
1289,0.2479221527429194
1290,0.3177170813180804
1291,0.15094057766474292
1292,0.5644762969977793
1293,0.38866385027035555
1294,0.19155636541825988
1295,0.22762748791036758
1296,0.7756633790644281
1297,0.3584257228915163
1298,0.3334423267432932
1299,0.18821721457492444
1300,0.305058314997086
1301,0.42736708850403443
1302,0.37351736915964984
1303,0.4500359505060443
1304,0.32743075639593267
1305,0.29787844038859046
1306,0.23378993360193573
1307,0.41494783905996563
1308,0.4429136558989708
1309,0.45574651948731953
1310,0.30020198525363817
1311,0.3524246524822118
1312,0.6902673180549244
1313,0.24844353027748567
1314,0.8405208148594747
1315,0.4399085057641833
1316,0.36365189975737416
1317,0.3026284559028616
1318,0.4281091885919323
1319,0.5303005167100576
1320,0.45880549594280134
1321,0.2355076537196587
1322,0.33912817397858225
1323,0.5419218415526548
1324,0.5902305484783084
1325,0.38058405368186643
1326,0.43912972894023466
1327,0.40844007594867227
1328,0.32131325119327936
1329,0.2218153904661166
1330,0.4628363128274256
1331,0.2204868042735389
1332,0.4250159630398033
1333,0.274811268797434
1334,0.3715636360716192
1335,0.5480498608315212
1336,0.16038408434093154
1337,0.344419023488041
1338,0.34708669227671307
1339,0.3297106473443677
1340,0.4083400319921991
1341,0.4820574556044899
1342,0.38256766069599096
1343,0.606443033679428
1344,0.6647140881948046
1345,0.6456692600194104
1346,0.3376090749399996
1347,0.31497162321049577
1348,0.6695199824189189
1349,0.2980784528980319
1350,0.4700783741202202
1351,0.46202903819134744
1352,0.4566864029685455
1353,0.44351156799100105
1354,0.5145751770304637
1355,0.4355567527118682
1356,0.4950821074184381
1357,0.24980310731057342
1358,0.3026091007657
1359,0.3930852855866276
1360,0.500117337279048
1361,0.550767955714089
1362,0.475544904370636
1363,0.31791282646041696
1364,0.3463140608384131
1365,0.42573799106815324
1366,0.4399213809126433
1367,0.3732697393368699
1368,0.589630844374857
1369,0.5046487792398768
1370,0.4180677094420005
1371,0.6136661745833938
1372,0.36958921414693413
1373,0.3616952824852815
1374,0.2729613946119521
1375,0.5047426165453538
1376,0.34396980813856237
1377,0.4808861752612713
1378,0.3600558736201065
1379,0.4704736157292616
1380,0.4833130771242883
1381,0.4297872959496329
1382,0.25720119494950344
1383,0.540357124571793
1384,0.36186808728943476
1385,0.3866032715940746
1386,0.31889493354802223
1387,0.2321513353244383
1388,0.7253975859511357
1389,0.35965395408816314
1390,0.4697463654191082
1391,0.31529357261278346
1392,0.4637620546169453
1393,0.5574531473960191
1394,0.45730135860904064
1395,0.4264770443831816
1396,0.43711611604388273
1397,0.3753603439244343
1398,0.41175568352033026
1399,0.6013593965359479
1400,0.07516834020975598
1401,0.3127900065925284
1402,0.6078078182670721
1403,0.4296239578198826
1404,0.4281668652040951
1405,0.3492320727978614
1406,0.4745317357517349
1407,0.3834512295408613
1408,0.5503340026525445
1409,0.6228234330605009
1410,0.3111400930765784
1411,0.39793932951406097
1412,0.2595219451721511
1413,0.3102670665842356
1414,0.5388497225019064
1415,0.33990564420117264
1416,0.5202642348056095
1417,0.48788192629262156
1418,0.283280081493092
1419,0.2386459758695212
1420,0.14357311798695566
1421,0.43875570752692117
1422,0.2713124189270941
1423,0.42165230870828296
1424,0.35152159654404624
1425,0.20387680711097278
1426,0.3474115258630629
1427,0.4813513182757059
1428,0.40421915975914013
1429,0.29523548627682605
1430,0.4367404404661807
1431,0.17777754277018754
1432,0.4935438199551304
1433,0.29565086533439233
1434,0.48871592558028465
1435,0.40731267101986185
1436,0.7795779956134765
1437,0.6094226267387766
1438,0.5527287190007708
1439,0.21324945334344042
1440,0.40645430815286077
1441,0.3674513945944208
1442,0.32610448886113036
1443,0.37796765574198066
1444,0.4224913282199201
1445,0.3883590775508459
1446,0.2203384667285428
1447,0.44140687708617937
1448,0.42586560386042127
1449,0.3781990231494793
1450,0.33506152040007897
1451,0.22248265021905098
1452,0.30469500677236583
1453,0.48037255721863015
1454,0.3985978049059481
1455,0.4741278286305299
1456,0.22737939152840114
1457,0.42911871899172244
1458,0.5378543997718894
1459,0.3157421339252207
1460,0.5386594488263935
1461,0.37634287044403547
1462,0.5990677685607046
1463,0.4563251706965693
1464,0.45374672663959836
1465,0.22858562139613664
1466,0.5080864061769647
1467,0.2012995718664396
1468,0.5304540429587341
1469,0.3582987239493144
1470,0.44010735187565847
1471,0.4193786055599679
1472,0.3927001621853987
1473,0.4610693400828519
1474,0.7789109762092139
1475,0.49356149265158916
1476,0.45908767235261877
1477,0.2170971952309093
1478,0.2705127223432574
1479,0.4011731880518924
1480,0.4238037018305386
1481,0.4182590567338233
1482,0.3628496559488879
1483,0.17614027347946384
1484,0.42448643426854044
1485,0.29449781850120005
1486,0.3188184037032773
1487,0.24571375374255872
1488,0.4262033767876192
1489,0.23202664149094449
1490,0.1439567615944011
1491,0.40997668627308603
1492,0.4670750030368762
1493,0.5272515265062547
1494,0.3731289374296438
1495,0.042937470210902856
1496,0.3397010933432806
1497,0.31013654782998895
1498,0.38583621648059724
1499,0.4447808692087658
1500,0.3721043899505828
1501,0.4416901963303678
1502,0.16286069360818817
1503,0.4835153281752812
1504,0.40668366205114276
1505,0.5154141824039438
1506,0.31642662809174166
1507,0.2957807290206902
1508,0.38516820033625443
1509,0.35974489071506127
1510,0.23701129386155903
1511,0.4514897418621333
1512,0.6497177496004934
1513,0.27743986325423586
1514,0.38214072605130023
1515,0.5440391958281239
1516,0.45788202921840576
1517,0.42134311899283844
1518,0.3888566487851025
1519,0.4216618284007754
1520,0.4517184901760167
1521,0.4336882727115546
1522,0.7236644493512019
1523,0.62465300956501
1524,0.40985555289883874
1525,0.28880545946635583
1526,0.2439423698929489
1527,0.28223842448749936
1528,0.4157253858642407
1529,0.3885167238941567
1530,0.31696841169981893
1531,0.22713610211987154
1532,0.46793515438075894
1533,0.28801254419069533
1534,0.3896459055180511
1535,0.38450349958976726
1536,0.47223548327364584
1537,0.22259655663862637
1538,0.3217656675099041
1539,0.2903843829388109
1540,0.34783704669203697
1541,0.33826114088669845
1542,0.4023790173385081
1543,0.39586269357305015
1544,0.5811703837955455
1545,0.5483168823150355
1546,0.43585226140389416
1547,0.6890529705286155
1548,0.2778523392768638
1549,0.542896766456419
1550,0.47765967342515825
1551,0.3944259033509544
1552,0.36137916742918463
1553,0.33577172937085464
1554,0.14482357672302854
1555,0.23448589852663815
1556,0.2089672317480727
1557,0.3220493684843361
1558,0.36234294203966333
1559,0.3389126130307964
1560,0.6400041823813167
1561,0.4014717670803831
1562,0.3314141444759807
1563,0.3415229928284481
1564,0.37923209240277267
1565,0.49328245255630326
1566,0.4902360967624525
1567,0.40236837837524
1568,0.42121018968279483
1569,0.42978288955731586
1570,0.3777057039659906
1571,0.5231668785882172
1572,0.3220541754577728
1573,0.5415073107845185
1574,0.16629922538733463
1575,0.8014357103025243
1576,0.3707911931420814
1577,0.3379281849290563
1578,0.4425408639162409
1579,0.15425030611937898
1580,0.40114426609504783
1581,0.2552889903417913
1582,0.5396917982118512
1583,0.7667648288344209
1584,0.40114785011788967
1585,0.39746633290059263
1586,0.5159242800454502
1587,0.3276755538745601
1588,0.38954061159254993
1589,0.4679422046084662
1590,0.7351656693704856
1591,0.4292221172259835
1592,0.4238651718317691
1593,0.41097043142039924
1594,0.3548556332035715
1595,0.42945776849510364
1596,0.7432745870281994
1597,0.4243633568976827
1598,0.18755572790283326
1599,0.42988466072532294
1600,0.25933860155000954
1601,0.4572525748977359
1602,0.4011451473735112
1603,0.3421143636664291
1604,0.45516699642504443
1605,0.39899664703234805
1606,0.37939770677582685
1607,0.8875641844059068
1608,0.29483760554511346
1609,0.6133856541052345
1610,0.3602051018690041
1611,0.5562795124605423
1612,0.48354953124928135
1613,0.2881419816704636
1614,0.49984008330428414
1615,0.2198131682117222
1616,0.3543926321199477
1617,0.41535248136534336
1618,0.48926862973659374
1619,0.40058703890662506
1620,0.4705417575231774
1621,0.2862174250261066
1622,0.5116977557202418
1623,0.4123681673396807
1624,0.40764516041831755
1625,0.3262338011592988
1626,0.22121538121410653
1627,0.3442571841502229
1628,0.5304959720201723
1629,0.24232463953543
1630,0.3011982729128819
1631,0.44067969511045224
1632,0.26402696998631353
1633,0.5204240996614157
1634,0.1945263483598192
1635,0.44683319488307294
1636,0.27870296621553503
1637,0.2748692776562902
1638,0.503671481482068
1639,0.3546843706367291
1640,0.4856463502196467
1641,0.46675122568868477
1642,0.5407724659276067
1643,0.3635305224999158
1644,0.4962238725913011
1645,0.44271352085883386
1646,0.1708332098600941
1647,0.7372293066014337
1648,0.3041521015371532
1649,0.392144566775949
1650,0.34092418531979723
1651,0.4828360827996085
1652,0.44578328590641386
1653,0.5763343988602609
1654,0.3038993725523551
1655,0.30514805459334404
1656,0.38820163621081405
1657,0.3228274054113929
1658,0.47626387855703783
1659,0.40695571495133875
1660,0.5145265888969999
1661,0.2932022590437644
1662,0.425319058620419
1663,0.49345695747385593
1664,0.5527658316633343
1665,0.3728499373924699
1666,0.44997882763837055
1667,0.5383394929042663
1668,0.34520690057248604
1669,0.5816234528237595
1670,0.42145945776453647
1671,0.5745278255056436
1672,0.3162084056358691
1673,0.309315069058677
1674,0.46943527765606397
1675,0.3764542249262422
1676,0.2887148250425672
1677,0.5620444780015177
1678,0.6204171304924762
1679,0.3530920630421559
1680,0.3039156644221306
1681,0.3773464533923773
1682,0.2862170055941107
1683,0.326732951154439
1684,0.32475393197231517
1685,0.5010331458349782
1686,0.4433659920993716
1687,0.3159929660405989
1688,0.49495894580772726
1689,0.4465857453217969
1690,0.5076954590331627
1691,0.46996100149577935
1692,0.5589016740558332
1693,0.34101440561339885
1694,0.3901152452088048
1695,0.5396352090596105
1696,0.44437435256665614
1697,0.6914007858967999
1698,0.4001574839901394
1699,0.3325863720757296
1700,0.31997620566999674
1701,0.2900975951333975
1702,0.3495179981756876
1703,0.5205907525999317
1704,0.4494544928725968
1705,0.5075002122608663
1706,0.3932185565688028
1707,0.3151233067860214
1708,0.39175718244775315
1709,0.34725291105598616
1710,0.17673401481512985
1711,0.17683824130976492
1712,0.38228538296271386
1713,0.4417961335420201
1714,0.5453228742262752
1715,0.23403572075156487
1716,0.28193221556685755
1717,0.3632886292344064
1718,0.440478603388347
1719,0.34365029300293937
1720,0.4096717050157582
1721,0.27179488354041775
1722,0.6033515971932705
1723,0.1386559234769039
1724,0.36707302510868856
1725,0.18841941378600774
1726,0.3272906331202506
1727,0.1178130280366066
1728,0.31215252179858777
1729,0.46611538975732364
1730,0.2923798235904842
1731,0.5672982784701202
1732,0.4378493350127202
1733,0.3076767252680086
1734,0.785052951027384
1735,0.3498034946960798
1736,0.4323155259850658
1737,0.2579975407900915
1738,0.34983735558249474
1739,0.4443359786626555
1740,0.3678963866112632
1741,0.4853025349791204
1742,0.5555001041322403
1743,0.3772626565348486
1744,0.3733305104381826
1745,0.3937645203586824
1746,0.3054449511811318
1747,0.3586672520994787
1748,0.2657709446618956
1749,0.2985911873058501
1750,0.47651000325516935
1751,0.24823277748131634
1752,0.2510250211073261
1753,0.5149433911957209
1754,0.3866639867318485
1755,0.5785451636455876
1756,0.3445361416256528
1757,0.5783814107965604
1758,0.3994935891186107
1759,0.5439067492772386
1760,0.3240271458649887
1761,0.3862053189933964
1762,0.3438285303939841
1763,0.5261459958838499
1764,0.527882536024213
1765,0.4213821709392932
1766,0.18127270258150688
1767,0.3753113693480078
1768,0.3099525302890224
1769,0.3570460249044204
1770,0.3626045780634767
1771,0.5284116070726377
1772,0.35094657648482885
1773,0.35992609476275156
1774,0.3601102648779975
1775,0.25974581817817144
1776,0.30693766252754207
1777,0.41777894612366795
1778,0.23250550087419056
1779,0.13806844534486284
1780,0.42409180914206046
1781,0.4640861397646001
1782,0.48367176217161495
1783,0.44491637298886605
1784,0.3895754362300118
1785,0.38871616321914304
1786,0.5396566967021448
1787,0.48489762051421725
1788,0.3929936703281855
1789,0.3324127602184379
1790,0.25583887040120623
1791,0.3936143660604904
1792,0.23101155950810676
1793,0.24355343390200396
1794,0.4020200518843977
1795,0.24885607227818043
1796,0.49165280667774197
1797,0.4495652724030788
1798,0.22135267214563614
1799,0.5133627593626082
1800,0.3163919000650205
1801,0.27899400489353665
1802,0.2576161003788046
1803,0.35381747774823724
1804,0.43115712079030716
1805,0.37670728615773375
1806,0.43815020442267194
1807,0.4768833377896805
1808,0.3875349514096045
1809,0.33608952937128633
1810,0.5231278077908862
1811,0.4015411147412872
1812,0.45915775225224614
1813,0.2760742822170712
1814,0.47953550291083924
1815,0.3197564657185883
1816,0.5099679286272649
1817,0.3712647554291089
1818,0.46087525617398245
1819,0.48995208710492244
1820,0.48569418785260093
1821,0.22791625977050342
1822,0.43692291643256237
1823,0.33236475174941793
1824,0.24514104055931907
1825,0.33556458902111397
1826,0.27784006735644284
1827,0.33863724414365487
1828,0.10627040088952008
1829,0.38489653093357157
1830,0.34821630275804155
1831,0.18713165859132833
1832,0.24850071441050708
1833,0.3540243896783762
1834,0.3834986442072803
1835,0.4178469388778436
1836,0.3790457246877221
1837,0.2587499452382046
1838,0.6754860302565613
1839,0.47802246325078235
1840,0.39184183937650957
1841,0.37068901196751647
1842,0.39512193425372366
1843,0.3079467310808648
1844,0.4951165945073976
1845,0.3758908028686208
1846,0.1478830974975613
1847,0.8017628378048742
1848,0.36622269507131777
1849,0.26834581412146286
1850,0.41523710693378213
1851,0.5582209029373661
1852,0.27663123606778867
1853,0.3342530110316082
1854,0.19698218396147849
1855,0.47199825103455495
1856,0.18115603450856482
1857,0.27096100560527037
1858,0.4639948358401606
1859,0.35510206128299215
1860,0.38272092303240024
1861,0.2228810823388931
1862,0.30938082562766067
1863,0.1915878737742312
1864,0.323845150080497
1865,0.4107040873902493
1866,0.3518552806167826
1867,0.6018188183094489
1868,0.29285339530294985
1869,0.4897810802030888
1870,0.376003163516346
1871,0.3494318096132381
1872,0.5714221527052177
1873,0.36793766531747174
1874,0.10264667810236222
1875,0.2536251554537508
1876,0.39611671148651
1877,0.42396021736059386
1878,0.45932290301156325
1879,0.3547115323930064
1880,0.44831232063862547
1881,0.36524568950209035
1882,0.3242998473531447
1883,0.2343634903618863
1884,0.3522067198585611
1885,0.19175369550692384
1886,0.2724438343798209
1887,0.4622959017987733
1888,0.3140956277051479
1889,0.4300379606898484
1890,0.2933099635250626
1891,0.5680469221684269
1892,0.3997878395146488
1893,0.3935284037085555
1894,0.4521805313376778
1895,0.36328054220850686
1896,0.30236953440522435
1897,0.35412681120161293
1898,0.46548669182806224
1899,0.49385991498217124
1900,0.42495092221502623
1901,0.4832130967895224
1902,0.5100924834355466
1903,0.46992067475882005
1904,0.34650277696027815
1905,0.09219695878059866
1906,0.45127415145985333
1907,0.3785526926855509
1908,0.429923630125558
1909,0.49079844726557864
1910,0.3164316188612216
1911,0.38032609357891656
1912,0.396021168176735
1913,0.43899275847360086
1914,0.3016561041437016
1915,0.2438993757570041
1916,0.43120159236367595
1917,0.450744644484916
1918,0.3420040153497407
1919,0.32924426724118105
1920,0.2849732719081302
1921,0.5206383981895846
1922,0.3697116034608098
1923,0.3828529498567447
1924,0.4995085906459087
1925,0.27897275995603377
1926,0.3433752280861769
1927,0.47020748141510965
1928,0.16285533053390283
1929,0.5144737027637571
1930,0.914899189661154
1931,0.31205857845693213
1932,0.2765973044905879
1933,0.6540763823389949
1934,0.35821085353525184
1935,0.16592250476418197
1936,0.23663206135914971
1937,0.4457725951032361
1938,0.4444860216228599
1939,0.3079446527717612
1940,0.3682173805097624
1941,0.484876202384289
1942,0.49538918406847604
1943,0.3083177351758029
1944,0.48237061637482875
1945,0.4205313177901073
1946,0.671966730720059
1947,0.4086549877194082
1948,0.7188816780831344
1949,0.5644419103486447
1950,0.38582700547120297
1951,0.4848028194576935
1952,0.3811114823477002
1953,0.3316808089710265
1954,0.758319616257614
1955,0.6110377839516912
1956,0.4833317913316584
1957,0.34048178353116576
1958,0.6537524544783386
1959,0.5618241969710526
1960,0.48173236988767065
1961,0.34504466168445547
1962,0.3927602210770441
1963,0.29051887451522146
1964,0.5288532736770964
1965,0.4106173262324345
1966,0.1521402474275529
1967,0.4317114614383083
1968,0.47178068600299067
1969,0.3322397751527807
1970,0.4952301557203022
1971,0.5770129172990193
1972,0.5101553888095016
1973,0.09603784366184154
1974,0.2549925697386281
1975,0.2897222741878044
1976,0.6228646602213448
1977,0.3578882066505439
1978,0.45692361296949335
1979,0.4524749681806635
1980,0.4048329442889499
1981,0.23324049653811202
1982,0.7686094059236843
1983,0.4259562865711712
1984,0.3774335067387735
1985,0.6206483568865842
1986,0.49408976960685297
1987,0.3196680645345421
1988,0.2919943797243595
1989,0.5616768111007607
1990,0.4311199350805985
1991,0.3365687528120795
1992,0.3991129380877656
1993,0.32579204501317793
1994,0.47113610385415217
1995,0.2189674802026213
1996,0.6262096358059447
1997,0.39287497342969
1998,0.45027693657313544
1999,0.4170617857450127
2000,0.3713032960455461
2001,0.2892700652308181
2002,0.27277761270693834
2003,0.4179758223185779
2004,0.38965869819392773
2005,0.47423865057548337
2006,0.4252941236238955
2007,0.27187685186295296
2008,0.29528692089259956
2009,0.3685701829055278
2010,0.3253864259967759
2011,0.4362810740671286
2012,0.4294295110316459
2013,0.3640332789033134
2014,0.606393072966539
2015,0.41677379737441983
2016,0.4385910840030484
2017,0.5707025723453273
2018,0.4193004026999582
2019,0.4924669636509111
2020,0.2943365846005081
2021,0.5158730645711128
2022,0.4109505225387486
2023,0.4429677296374155
2024,0.37681822356430406
2025,0.36552580409732094
2026,0.2601054646201854
2027,0.3788509088346743
2028,0.39176101153198584
2029,0.2717448203258894
2030,0.45929143383006904
2031,0.4285310747363347
2032,0.23627900801109458
2033,0.531423590650056
2034,0.284597267618274
2035,0.5340800313855779
2036,0.3544333594380268
2037,0.4018876100462314
2038,0.2030107742937086
2039,0.40741451994773337
2040,0.9134971274657795
2041,0.3448517795189453
2042,0.17019600311657768
2043,0.39824829552262286
2044,0.5576906584218967
2045,0.34211791705659705
2046,0.4987663421073606
2047,0.32987874532036426
2048,0.26866507727388883
2049,0.33656492961874557
2050,0.28459058262629355
2051,0.43079472683308373
2052,0.3882485513290132
2053,0.473716801621739
2054,0.4036539568828056
2055,0.5019924622132301
2056,0.33577064323638484
2057,0.3051772875896463
2058,0.5532453531836077
2059,0.24501207228964178
2060,0.30777531063793406
2061,0.44896249442862357
2062,0.4189741081707012
2063,0.27742436312126173
2064,0.45338919856479987
2065,0.5771992437777782
2066,0.18648132221252284
2067,0.4259711198543989
2068,0.6125402518047264
2069,0.2789736129581828
2070,0.3053306960203463
2071,0.22625472940208113
2072,0.4437420388036993
2073,0.43043208604719974
2074,0.3513179007501179
2075,0.326734134046922
2076,0.35938945037480446
2077,0.3669484161041377
2078,0.39104337752506546
2079,0.4850948478066968
2080,0.541276097718569
2081,0.3572391568440406
2082,0.36786956858893205
2083,0.347823167734418
2084,0.35054321250449505
2085,0.3147801218716688
2086,0.3161092264633426
2087,0.46226528444124837
2088,0.4278605313963983
2089,0.2885101015813397
2090,0.49233946103686005
2091,0.32223929106227933
2092,0.2376108059217087
2093,0.44349551057899866
2094,0.4087295688548236
2095,0.361111409583318
2096,0.48441798471050673
2097,0.4868707652920382
2098,0.5479841160443352
2099,0.6629302415596521
2100,0.5663368649318885
2101,0.8742673241720338
2102,0.425967656005893
2103,0.6451699307200374
2104,0.30698615169390586
2105,0.6279522640015449
2106,0.18628234178855457
2107,0.22444497930663915
2108,0.5050257443353305
2109,0.2941392889736022
2110,0.3277060640177265
2111,0.3376190706171166
2112,0.5093109178600967
2113,0.3928397717747037
2114,0.46749699875199663
2115,0.3074375264996193
2116,0.26990231212029153
2117,0.2505910032458947
2118,0.2594145894320631
2119,0.30094281526375055
2120,0.40372923373337155
2121,0.19719040131479584
2122,0.31332819439596626
2123,0.457553896728717
2124,0.6078146257897481
2125,0.41385809346912905
2126,0.47244868565281684
2127,0.5173101846835424
2128,0.41556347568836427
2129,0.3938335993946004
2130,0.42767595893276295
2131,0.3561811891177964
2132,0.30864780930574265
2133,0.256732213425398
2134,0.4940428609686425
2135,0.27660022166368337
2136,0.46914763802668125
2137,0.3318733848097981
2138,0.5701003104136086
2139,0.42481473052521634
2140,0.80064039301287
2141,0.35074875303338876
2142,0.503146739066096
2143,0.40739084795991676
2144,0.21673999940280425
2145,0.4787312915421472
2146,0.24796446353460114
2147,0.579279360503629
2148,0.35511777820104284
2149,0.2365452813504587
2150,0.47872778410099004
2151,0.3399362580241583
2152,0.2211150615635686
2153,0.47021826882902806
2154,0.5162401382583586
2155,0.4552258842060045
2156,0.2692792364648635
2157,0.2667256284373159
2158,0.3705760810807856
2159,0.194844409768886
2160,0.3586900286706747
2161,0.42686899887068175
2162,0.5912452534436216
2163,0.37499868043866447
2164,0.45069763982505484
2165,0.2753613656419255
2166,0.4141949539145089
2167,0.5704157103145888
2168,0.24995793426970914
2169,0.2976537279294884
2170,0.4607018257563745
2171,0.45380664179331254
2172,0.45290670096244284
2173,0.4313669239735868
2174,0.44752128603241315
2175,0.3234331170534603
2176,0.25249679619933163
2177,0.4715736608203219
2178,0.3105912592407938
2179,0.6510026441747061
2180,0.34741743973638783
2181,0.30001651148248343
2182,0.40203103723251643
2183,0.41983460825579405
2184,0.2806382914229343
2185,0.4117926877903554
2186,0.3925842505038651
2187,0.3315939629842687
2188,0.4100462577881453
2189,0.3699861052076451
2190,0.42972753395928803
2191,0.21443878811336134
2192,0.3506462278303328
2193,0.5275261814164593
2194,0.34955046527544187
2195,0.3150997290525859
2196,0.21615871849632143
2197,0.4272574470952044
2198,0.4106952369038627
2199,0.2521854292076834
2200,0.7736949057693709
2201,0.4140210498686358
2202,0.3617043833348678
2203,0.4836832880097004
2204,0.4080722234846026
2205,0.30820427234090864
2206,0.7297712036635096
2207,0.47491438497545957
2208,0.4501137009450246
2209,0.4090916776925442
2210,0.3917169016598046
2211,0.40306154158846386
2212,0.6340576763671014
2213,0.4100104481924008
2214,0.13445563721503792
2215,0.17192698482572327
2216,0.566733986915833
2217,0.24231921048307786
2218,0.4071374303290466
2219,0.3012523560767647
2220,0.4219207501929576
2221,0.48298371932764506
2222,0.2976448073414059
2223,0.09976059952723512
2224,0.4068400017930954
2225,0.3957479105877304
2226,0.2676471582341796
2227,0.5727679356096295
2228,0.2077059007691384
2229,0.5433938593496915
2230,0.4531903029697746
2231,0.4001231282682236
2232,0.3391642580902117
2233,0.29379490231589045
2234,0.2161004692887934
2235,0.3049367174200118
2236,0.49614345239697566
2237,0.32343130265662384
2238,0.6205816703655856
2239,0.5344494060579026
2240,0.4552248426950932
2241,0.45315772865566184
2242,0.3386678532539214
2243,0.4898190117005881
2244,0.42653553629574104
2245,0.389280740482023
2246,0.5455100805199773
2247,0.3239489854194505
2248,0.4739625241187536
2249,0.571017584625165
2250,0.5774964281359733
2251,0.3978584264133049
2252,0.5515464759157577
2253,0.4413591278167074
2254,0.47307569701774616
2255,0.3880857787255496
2256,0.4064310438152424
2257,0.29054749014532744
2258,0.6568049851123321
2259,0.3936479371146834
2260,0.22796965959012316
2261,0.6532820367531009
2262,0.449710146099569
2263,0.37548274737646703
2264,0.5153810001490728
2265,0.14877866492514732
2266,0.49534604619460004
2267,0.3913748089180932
2268,0.3319252577084438
2269,0.401400473066509
2270,0.24093787129157082
2271,0.565150007874011
2272,0.3517954243720566
2273,0.34897246191778974
2274,0.37641778382614427
2275,0.40979774197418295
2276,0.21189303854483904
2277,0.3998947122010336
2278,0.3972592277489724
2279,0.3323210978328053
2280,0.09331858591584684
2281,0.499643822119211
2282,0.3624979433694041
2283,0.3165727176697482
2284,0.2736332021387752
2285,0.28971998380634334
2286,0.39955373755191814
2287,0.2261819178926711
2288,0.2754670719303441
2289,0.3939233036454654
2290,0.8477540368585905
2291,0.21992327617973875
2292,0.37073731498147755
2293,0.30309073594046987
2294,0.4742341534633245
2295,0.4598147859939196
2296,0.1791107568528779
2297,0.527358182407563
2298,0.3490008196737999
2299,0.7280549150341997
2300,0.503563157278214
2301,0.2723500701214894
2302,0.49608623527492085
2303,0.59036293818202
2304,0.5069597040323834
2305,0.3537278347627199
2306,0.43643451548686196
2307,0.4974194611394088
2308,0.504648704425462
2309,0.40173594325976747
2310,0.3983648552030266
2311,0.5139080398082247
2312,0.3125978784620671
2313,0.22992254910144283
2314,0.25652036492204827
2315,0.31487662893249074
2316,0.23772219810566791
2317,0.2945361847470322
2318,0.3854492103481056
2319,0.33773498465500973
2320,0.40698704805307023
2321,0.3383065691420356
2322,0.250064931843149
2323,0.2507347506025306
2324,0.8052112615813187
2325,0.5762834944253812
2326,0.47330927527957173
2327,0.31121137530865484
2328,0.23465310579873314
2329,0.4605478341266913
2330,0.49299713983195426
2331,0.4065470521075167
2332,0.4343802091450992
2333,0.3644147711545099
2334,0.41834253548281586
2335,0.43909318062577823
2336,0.6181289592966603
2337,0.3916147947105648
2338,0.23702441407141
2339,0.2483919637055786
2340,0.40641249514212924
2341,0.5042692380543694
2342,0.2084159944255697
2343,0.4422985895095779
2344,0.45196350208336117
2345,0.1592440116232995
2346,0.25657236742046796
2347,0.452408472303878
2348,0.3627969771752837
2349,0.3718538382419884
2350,0.24886839132579194
2351,0.5407926375433447
2352,0.3254961003946394
2353,0.43771335421708807
2354,0.5288654725503721
2355,0.3010144203170823
2356,0.5517261704942618
2357,0.3744341974301656
2358,0.5212825379319217
2359,0.37200556658834505
2360,0.26548968958865354
2361,0.33280818091080344
2362,0.2843316022196681
2363,0.3575623739677543
2364,0.47038950076319663
2365,0.30322941830230066
2366,0.46525966836935323
2367,0.3667013282440492
2368,0.4011869303406588
2369,0.2644028517454743
2370,0.45210506067654066
2371,0.34780209481116064
2372,0.4039078186874467
2373,0.5447900789516169
2374,0.47573094602443694
2375,0.3737020629758009
2376,0.22177919207105
2377,0.6612131128881706
2378,0.6997976848560279
2379,0.3572478895124508
2380,0.30010779685059163
2381,0.1668328277151313
2382,0.3534923590423846
2383,0.6410444107887184
2384,0.3381958402732834
2385,0.4188877758703205
2386,0.5410761158418014
2387,0.4854353511839067
2388,0.7341897701120566
2389,0.6226159949074158
2390,0.48698981800082236
2391,0.3721043566670045
2392,0.19881978622653945
2393,0.47593321356994656
2394,0.5108128578885978
2395,0.4186876143211389
2396,0.4335977885056858
2397,0.3949091644137985
2398,0.4039281399320147
2399,0.35983815071245384
2400,0.35460092016405087
2401,0.4822633519436724
2402,0.2904699941931761
2403,0.46123729196455765
2404,0.3900551556844855
2405,0.36289087103338924
2406,0.27521020046549605
2407,0.35217958637859814
2408,0.49455326758779217
2409,0.3455870155315386
2410,0.437483192087488
2411,0.5952415873629155
2412,0.4753533276283042
2413,0.5264386284181635
2414,0.45928456268568585
2415,0.44670928925184117
2416,0.622022534733305
2417,0.4496516341579536
2418,0.421808940638817
2419,0.4513271884001058
2420,0.23524248786927265
2421,0.3292291158494171
2422,0.3340024616793733
2423,0.4936161601926349
2424,0.37160814299038086
2425,0.3643098212574998
2426,0.3964594793252261
2427,0.49826221312453806
