,0
15767,0.4425526857842865
15768,0.30946223873108614
15769,0.33240899456243805
15770,0.39849877810217227
15771,0.2809286117320476
15772,0.2157437441931677
15773,0.4096852229035392
15774,0.28989781259493164
15775,0.4054637709663482
15776,0.36843837980014515
15777,0.39175044785533086
15778,0.33537026253847746
15779,0.4444720215471775
15780,0.3057494088333687
15781,0.3231670946450576
15782,0.2795897537386157
15783,0.12497771115243203
15784,0.32653664262189097
15785,0.32177725677554053
15786,0.15841544959116938
15787,0.3058078699847394
15788,0.38291733797507677
15789,0.30284500879477105
15790,0.3996498645865416
15791,0.36247530969424663
15792,0.34754556923323526
15793,0.3927435182908747
15794,0.32258475936336617
15795,0.33451660129136773
15796,0.16681709026416472
15797,0.31945834058353323
15798,0.3410150491854762
15799,0.34402665619773665
15800,0.2772716378656277
15801,0.48003050414086174
15802,0.33783993864014955
15803,0.35488626826034564
15804,0.5559148831427398
15805,0.35253813596966677
15806,0.5328757325964768
15807,0.46585545625576286
15808,0.3092189269009885
15809,0.19817580034162577
15810,0.25728292646190887
15811,0.41196844249156905
15812,0.16509072492871532
15813,0.3376797592057746
15814,0.7900226734981126
15815,0.4618300524106653
15816,0.2698903207922586
15817,0.3830909930964645
15818,0.3131312500488785
15819,0.33423124004667254
15820,0.2793248908318457
15821,0.37605496987769227
15822,0.33881111017948434
15823,0.22897413119924867
15824,0.3534721795366852
15825,0.3622801325430155
15826,0.44488249166031574
15827,0.2263815289173681
15828,0.3992538269425462
15829,0.383543068476841
15830,0.48695423575247987
15831,0.3209001167816901
15832,0.2723348247077808
15833,0.40144902777149016
15834,0.31889818332137304
15835,0.35508682538542974
15836,0.3525688153603486
15837,0.255957917402602
15838,0.4930314689907717
15839,0.3953437867083709
15840,0.20357165807717229
15841,0.24840445452933518
15842,0.34797862942719016
15843,0.3748576803749837
15844,0.3908332434681982
15845,0.47480402811639205
15846,0.4741428647521453
15847,0.34516593310449883
15848,0.5821431620669489
15849,0.22032075233171278
15850,0.4113495122886335
15851,0.4694627698815863
15852,0.370068203127435
15853,0.37061449621284515
15854,0.3735164203108774
15855,0.33233302290606725
15856,0.4284805528558647
15857,0.3642218478204135
15858,0.33876604063708465
15859,0.3041132330666642
15860,0.3175456167326888
15861,0.3729358096498556
15862,0.4597699744604541
15863,0.4383413525373312
15864,0.2586592643304541
15865,0.4043752710254746
15866,0.20094597915960663
15867,0.4105413920148857
15868,0.3879029557912846
15869,0.3791302573296033
15870,0.2555860095997628
15871,0.3871374847537928
15872,0.3547519119209334
15873,0.44812839851518227
15874,0.41851420869088757
15875,0.46449964048229375
15876,0.3905995497577437
15877,0.3139602758729653
15878,0.30553021348103
15879,0.25551011738136514
15880,0.32303672431011177
15881,0.3231304076648539
15882,0.2610777630747246
15883,0.33027809097745386
15884,0.3740067367232082
15885,0.41990518244917974
15886,0.30435588266618185
15887,0.3070140732446889
15888,0.43314413984743066
15889,0.4316163247146265
15890,0.4531160142984966
15891,0.5114972174741452
15892,0.4387894610303236
15893,0.2915925122467333
15894,0.5464636290871585
15895,0.44269651064753257
15896,0.2949747359627656
15897,0.39988459785794866
15898,0.3924254772291547
15899,0.34308041124572475
15900,0.3797734762496415
15901,0.3229014971226386
15902,0.5613103527829549
15903,0.2079695298741814
15904,0.2659458497647997
15905,0.36250763278280307
15906,0.354698048010256
15907,0.44283534984994904
15908,0.369922652947509
15909,0.4169380746684965
15910,0.3226669739535344
15911,0.27006744816972555
15912,0.3476426691632344
15913,0.38118767262289177
15914,0.2909991610711561
15915,0.365574375084517
15916,0.3570554174245513
15917,0.42491930286072194
15918,0.43674634642823185
15919,0.3491196245049268
15920,0.4596278801571654
15921,0.42190636902086653
15922,0.4462476039038778
15923,0.39273907941572017
15924,0.4145690242064921
15925,0.2753072967788854
15926,0.3766436594548257
15927,0.2525724090748616
15928,0.26551446148033603
15929,0.2105857974335575
15930,0.346834644660501
15931,0.4575623393614773
15932,0.3300911637752603
15933,0.3374775530003364
15934,0.30250400087867013
15935,0.3717052315531318
15936,0.34523865782651797
15937,0.3279954397978185
15938,0.36708546870957315
15939,0.4091980350110112
15940,0.3472734451760306
15941,0.3399162426315916
15942,0.4640410628810906
15943,0.4050818014533149
15944,0.422753215445733
15945,0.6507625732729369
15946,0.42345710367935263
15947,0.39722230323163193
15948,0.28140630455954974
15949,0.474746072082881
15950,0.5329460068055061
15951,0.32004147655544946
15952,0.4516745363639446
15953,0.30969453912176376
15954,0.3170917630924504
15955,0.39491191734160247
15956,0.4455964764510442
15957,0.40437280993312846
15958,0.4508846750382501
15959,0.29418902035269623
15960,0.5243358950921517
15961,0.6441910270152911
15962,0.5110337110065513
15963,0.3205422917724296
15964,0.23311432848364805
15965,0.3691569801598376
15966,0.5531393231444882
15967,0.3713356983517614
15968,0.40894184086586394
15969,0.40925974866481585
15970,0.4283977239206237
15971,0.44190632498104815
15972,0.37961111097178535
15973,0.3251828465774498
15974,0.38203384071614044
15975,0.3859340521715615
15976,0.32707927970450823
15977,0.2777986561063815
15978,0.3539050733377827
15979,0.42507287223907775
15980,0.32036953571071947
15981,0.2546526950803112
15982,0.40913507410678684
15983,0.3358917647585691
15984,0.446447299461038
15985,0.4249211285420841
15986,0.31190308701502095
15987,0.3780027128825094
15988,0.22677138302044328
15989,0.43294674379223014
15990,0.36492604986186755
15991,0.5317844359935012
15992,0.3758501119658929
15993,0.46662365078147594
15994,0.3141666624089398
15995,0.20106496091036263
15996,0.3313172413767196
15997,0.34504168283433584
15998,0.37490510373134517
15999,0.32926608683509173
16000,0.548121520374564
16001,0.3499463599911893
16002,0.3637964693527045
16003,0.23877401234905316
16004,0.3229291481261964
16005,0.3483307785190271
16006,0.5897672148595074
16007,0.59907060208815
16008,0.257371270396997
16009,0.3640696721330401
16010,0.24279006961131772
16011,0.4409462386118223
16012,0.2585668460439948
16013,0.3763586716428454
16014,0.3015753245717169
16015,0.4006194755780298
16016,0.21646883322468669
16017,0.4274077025669095
16018,0.35715978119622493
16019,0.3417614899563237
16020,0.3188590293327359
16021,0.4258911055421776
16022,0.36734613476716294
16023,0.3668954538201798
16024,0.4149753880445877
16025,0.37311720217831157
16026,0.35128978232722863
16027,0.23713398643908867
16028,0.3129956215882792
16029,0.5001073340651397
16030,0.43163694833440197
16031,0.462195575479213
16032,0.3834031843309925
16033,0.29479845957386624
16034,0.29993987896619567
16035,0.3313832524763901
16036,0.3681992952580773
16037,0.35371971865481255
16038,0.33822118151845176
16039,0.40556418947335704
16040,0.33401294969329914
16041,0.3229261288336066
16042,0.38182793674729265
16043,0.36915657628827314
16044,0.4619379818429976
16045,0.3482885878607436
16046,0.3495332023503609
16047,0.3767248242758906
16048,0.292217442615081
16049,0.22151670957794617
16050,0.29765378912457713
16051,0.34942622742652507
16052,0.4500495718844115
16053,0.1729746453158717
16054,0.4916587089862654
16055,0.3025346119675433
16056,0.29989730540945736
16057,0.41621855149197556
16058,0.4840032108205127
16059,0.42856085759382767
16060,0.2486111365448734
16061,0.29481924559604006
16062,0.23187721048874113
16063,0.4280303953086113
16064,0.30491547641521993
16065,0.389885319971397
16066,0.4279081053745991
16067,0.42467095748428746
16068,0.35123984776578093
16069,0.674342546797426
16070,0.3769788984665298
16071,0.2706778703430121
16072,0.39984238140088413
16073,0.44698933964524007
16074,0.44211456977166586
16075,0.34807620830506253
16076,0.3648574676074255
16077,0.2888573796807254
16078,0.42698759985711443
16079,0.3156052380734303
16080,0.44689237075077615
16081,0.2846507544328991
16082,0.429794282094188
16083,0.42239605698231625
16084,0.4059031494488134
16085,0.21910514049761487
16086,0.2900920425225739
16087,0.46105587590860875
16088,0.3592031469188253
16089,0.19669175942969166
16090,0.3019845181092023
16091,0.2348215232831816
16092,0.4726129918417513
16093,0.468989343689895
16094,0.35784379225789287
16095,0.30299077599070207
16096,0.3026580660019472
16097,0.36000885315052183
16098,0.3369920853668137
16099,0.3670772205237616
16100,0.3367686782242741
16101,0.2531997196127603
16102,0.2649183366573968
16103,0.28781860122935266
16104,0.4012972321985304
16105,0.4275234088004918
16106,0.3854626234365692
16107,0.3651358507458661
16108,0.3247770053966729
16109,0.42977113965961405
16110,0.38803126885904815
16111,0.3343535712772946
16112,0.3312799592613268
16113,0.3503015056392802
16114,0.4345059732329696
16115,0.5105230142996384
16116,0.24234511005442966
16117,0.32182855737316224
16118,0.400734043695604
16119,0.31153804502877813
16120,0.4187556162368622
16121,0.551466499188553
16122,0.4404021632471641
16123,0.4066369235749963
16124,0.08080546446185399
16125,0.376637774363113
16126,0.23295776885953146
16127,0.40088030904929195
16128,0.3769088271212965
16129,0.18718659316031955
16130,0.38393961857000447
16131,0.433275255191779
16132,0.348636571841469
16133,0.306385420427767
16134,0.41200476569040023
16135,0.22864204483570374
16136,0.5107952545441591
16137,0.6490144508185722
16138,0.4342204219310676
16139,0.3632891387371031
16140,0.33178690762808305
16141,0.18756376020242863
16142,0.285631259562875
16143,0.4011950942677287
16144,0.29342936392427615
16145,0.46885541572160905
16146,0.45092541400469466
16147,0.3108566676700054
16148,0.3470224976491668
16149,0.29656359064021887
16150,0.33249573637466556
16151,0.43911827261910574
16152,0.40832188019651017
16153,0.5650356035873079
16154,0.3311663318712455
16155,0.33534742003793294
16156,0.300650533301339
16157,0.34317747331276466
16158,0.3140555531840475
16159,0.203197952154978
16160,0.28281375650039636
16161,0.38283195514611906
16162,0.35200407818815105
16163,0.25632837601923913
16164,0.3484362894084416
16165,0.3940268476562442
16166,0.33917161380750344
16167,0.3376288652637585
16168,0.4128474036195145
16169,0.37598181548532755
16170,0.48618294834269027
16171,0.2596638532721065
16172,0.46291959469653265
16173,0.3514148176969862
16174,0.44942637750490144
16175,0.48390887265930016
16176,0.24947960740589564
16177,0.5309279844875843
16178,0.27360026271132554
16179,0.3532748608082266
16180,0.5739895074434813
16181,0.3260956081917703
16182,0.38697897704330625
16183,0.46059415271215054
16184,0.37045118844427
16185,0.2698671961755477
16186,0.3250995933543427
16187,0.32618885575127654
16188,0.3057438882654394
16189,0.3395309340324457
16190,0.3635108987481174
16191,0.3239925400066671
16192,0.36427104294054086
16193,0.3796169403826757
16194,0.3393252535292981
16195,0.3334784431243556
16196,0.45881780381612985
16197,0.37783335594939854
16198,0.5036775163777975
16199,0.3714152101948147
16200,0.42942440608455495
16201,0.35580076637391134
16202,0.2797801966279299
16203,0.3704656784502625
16204,0.33029110098718933
16205,0.3730644672427072
16206,0.29491466545002737
16207,0.3602274452011508
16208,0.3785265649261039
16209,0.35749577839512614
16210,0.3314806678382476
16211,0.477148525934196
16212,0.36507875266102546
16213,0.2218748916868804
16214,0.3276861130631941
16215,0.24707357002965813
16216,0.4100831054387805
16217,0.4000533612334937
16218,0.2988826382389669
16219,0.34491505462185473
16220,0.34560144511066276
16221,0.33026888136944377
16222,0.36553588154003347
16223,0.342370468882696
16224,0.2856290553447225
16225,0.36919336943324466
16226,0.37149736390728383
16227,0.32463659989272486
16228,0.4294788399812501
16229,0.3809102217670194
16230,0.3821048100074349
16231,0.3935133390678047
16232,0.39296431316763564
16233,0.3015622488586111
16234,0.425270037102864
16235,0.3733585184077376
16236,0.37938703500976845
16237,0.43668393973379216
16238,0.5198156214426776
16239,0.416799635439987
16240,0.4295816964498634
16241,0.36045587540347235
16242,0.4931140722330797
16243,0.3661602938911309
16244,0.44622455505948594
16245,0.2429742825590264
16246,0.345304441377228
16247,0.38602979126226333
16248,0.4306935763736192
16249,0.32850665016031705
16250,0.2403513951066859
16251,0.26708446170334144
16252,0.41812369583728376
16253,0.5321907278177334
16254,0.2810921737763779
16255,0.24200819208033014
16256,0.4649580209733859
16257,0.45794414619370805
16258,0.32437548875976213
16259,0.37669621398456576
16260,0.3088297437518222
16261,0.4282414746242901
16262,0.46028523550997436
16263,0.3715435775049793
16264,0.5216923240703504
16265,0.30473615150129907
16266,0.3261047888457528
16267,0.38535884032307094
16268,0.3367777265435022
16269,0.3106205379235748
16270,0.36181831032749495
16271,0.30741416074049366
16272,0.3205559781185534
16273,0.46545181669470015
16274,0.4125139393412201
16275,0.31726071949484613
16276,0.3661428124329598
16277,0.34249227773440344
16278,0.4675757449574709
16279,0.22579686320766026
16280,0.30619789335751446
16281,0.5125628318546385
16282,0.37421584642259914
16283,0.5970135482561997
16284,0.33252189559619233
16285,0.3733260932376736
16286,0.27377841016145726
16287,0.33505089998524135
16288,0.4059040971364091
16289,0.3391025413762223
16290,0.22392792081619273
16291,0.3433391488908351
16292,0.2667559686088629
16293,0.2500065120577719
16294,0.24835392306947235
16295,0.3266755662735546
16296,0.32203912368286475
16297,0.4371582519929692
16298,0.3547598661120031
16299,0.3416481182340182
16300,0.28147251685259156
16301,0.39125042414123984
16302,0.3700933296553106
16303,0.3680699713513854
16304,0.28476948673357116
16305,0.3414890807669081
16306,0.29535317791010285
16307,0.444794039611631
16308,0.3451472200793396
16309,0.35048323447990287
16310,0.3673445163112611
16311,0.45241621679569005
16312,0.43930498563573617
16313,0.4085175663632586
16314,0.47773192546200455
16315,0.3511439227011326
16316,0.29987710292230135
16317,0.41772348756049527
16318,0.4103922579852324
16319,0.34897955716917295
16320,0.47662834232877804
16321,0.4124085778620121
16322,0.35290838411279557
16323,0.2990153278657646
16324,0.3768822710811094
16325,0.36993093616583783
16326,0.38389714709477374
16327,0.24059695644200485
16328,0.39812136328040393
16329,0.42716356963028557
16330,0.45495304990835583
16331,0.3942615386102263
16332,0.3781374971290411
16333,0.3926968941399161
16334,0.2851450308653127
16335,0.31739352735058995
16336,0.2999761635596567
16337,0.32682717921341714
16338,0.3356177199913988
16339,0.380389694425325
16340,0.3864810034042913
16341,0.36207878205901484
16342,0.3974500689761406
16343,0.4695736630648881
16344,0.4044281748595733
16345,0.34112225258628626
16346,0.31358376614296357
16347,0.24484116104801362
16348,0.31640734184872477
16349,0.4276599370631796
16350,0.4987710986848393
16351,0.43269538954015974
16352,0.393630596940302
16353,0.52657762634267
16354,0.22403906122234554
16355,0.5179668427473931
16356,0.38699457658248465
16357,0.41088476079785263
16358,0.21522712713002143
16359,0.3970192954079552
16360,0.3748116419862758
16361,0.4634345309412561
16362,0.39397631619638135
16363,0.3442521113273215
16364,0.35358916011868735
16365,0.3411837457440345
16366,0.37352159380168093
16367,0.5055248265841947
16368,0.306268591668807
16369,0.4115187853293054
16370,0.370211811577885
16371,0.18245955415967646
16372,0.37722917374026554
16373,0.3621355037414966
16374,0.3563851848607681
16375,0.3705522316901051
16376,0.29063839091760085
16377,0.3465301945450959
16378,0.37728923181762014
16379,0.3388543860569947
16380,0.2780565266154858
16381,0.4337503837318111
16382,0.34366477776381404
16383,0.2396652856204278
16384,0.3331605913774315
16385,0.458888344736298
16386,0.5195621547298097
16387,0.4819530815484263
16388,0.38607781188824547
16389,0.35451649193098467
16390,0.1819571512968495
16391,0.33856234162880033
16392,0.5022016056083316
16393,0.3211231927161383
16394,0.3732193712903738
16395,0.3504689783333641
16396,0.37081330347528674
16397,0.33924008414349266
16398,0.4471743633057216
16399,0.3728726371585065
16400,0.1804659669066185
16401,0.28205965701804286
16402,0.3206637535470113
16403,0.38347052174785046
16404,0.38965607979871364
16405,0.4302125772188882
16406,0.30931933575665477
16407,0.3058563189818479
16408,0.41426227707156404
16409,0.5527191185387883
16410,0.38057593489737673
16411,0.3698965245824379
16412,0.522408235231928
16413,0.3013105514966736
16414,0.3017874050285808
16415,0.4231367258791231
16416,0.3856208705608073
16417,0.42203194338098404
16418,0.40172518126420276
16419,0.3439357102514213
16420,0.38505699272930066
16421,0.3690555174982085
16422,0.348978220458232
16423,0.4709250685460248
16424,0.3065224401665131
16425,0.4817151180469143
16426,0.35722120271131513
16427,0.35873248416634523
16428,0.5769766811077033
16429,0.37520920639841904
16430,0.3672045284134804
16431,0.3417967173565719
16432,0.39624553196479884
16433,0.2348856586815512
16434,0.322608133430161
16435,0.35750804135382896
16436,0.4822590112888828
16437,0.291312535708761
16438,0.29832206877631917
16439,0.34750002556863363
16440,0.3041141380656295
16441,0.30890248610610177
16442,0.48191104475481505
16443,0.33924429806812506
16444,0.3763812654357169
16445,0.25309925210662787
16446,0.43597170629052817
16447,0.24298903278006181
16448,0.30701781796559197
16449,0.3337204390310193
16450,0.45396643325132324
16451,0.3731292537354924
16452,0.3627959881709167
16453,0.4097306398942701
16454,0.41941643549362706
16455,0.39364884614421136
16456,0.39632158939283635
16457,0.30492544847929015
16458,0.4540659326535584
16459,0.4301644688028096
16460,0.25636753077348756
16461,0.38379752203948286
16462,0.4254502933713393
16463,0.40031511009747467
16464,0.3168649454067429
16465,0.36531573766488673
16466,0.22611496254864089
16467,0.4384821979197755
16468,0.3148199513912955
16469,0.3605837564344554
16470,0.4073880246450684
16471,0.44030102608634203
16472,0.34618994574420586
16473,0.32952864492702355
16474,0.221236542982767
16475,0.3098692042932682
16476,0.3396539029012846
16477,0.4446754852111862
16478,0.36607540597188226
16479,0.4310633341543062
16480,0.30161161993013696
16481,0.33921179791455364
16482,0.35478854284910927
16483,0.3012580749200847
16484,0.3258425566722342
16485,0.25547310374033727
16486,0.33305794044065357
16487,0.34635076448722235
16488,0.37019151647496124
16489,0.3500419134791501
16490,0.3930991368547498
16491,0.24205658836626015
16492,0.48557300576688656
16493,0.3190971999669069
16494,0.3595027102996617
16495,0.3621378375103624
16496,0.36076815841855586
16497,0.3007173829541935
16498,0.3358412233689596
16499,0.4398416993924761
16500,0.3532608292410045
16501,0.28128518874847735
16502,0.380695428911698
16503,0.31921091225864207
16504,0.5227945311448549
16505,0.35440585969353666
16506,0.5392371106390991
16507,0.42742389900450306
16508,0.28805251339423343
16509,0.29536605205863187
16510,0.38101536052293816
16511,0.3600684712565788
16512,0.3711107305685738
16513,0.31751391875416407
16514,0.38885158397529274
16515,0.45017753833905616
16516,0.3891751029163116
16517,0.24828914325838586
16518,0.35819843455135014
16519,0.43454857351650256
16520,0.39995474678512777
16521,0.4742227793531466
16522,0.38648298638397655
16523,0.424479991566449
16524,0.4178416749315196
16525,0.29245768903030767
16526,0.2842358803379217
16527,0.3016032414512012
16528,0.361892227732728
16529,0.29450911121108814
16530,0.4058480139273565
16531,0.271709814159049
16532,0.30785203843919484
16533,0.45152056756849
16534,0.3681062652249836
16535,0.319087143082384
16536,0.2950813107270917
16537,0.43085163752391076
16538,0.31381943086172653
16539,0.2333581659407083
16540,0.43252747548275766
16541,0.3119179872030711
16542,0.20680749078646093
16543,0.3076383785030047
16544,0.16538823869848243
16545,0.44244943052498376
16546,0.4662476151736762
16547,0.33873574730010414
16548,0.4124582451555127
16549,0.4461084764604045
16550,0.3574227671952762
16551,0.3286052460484089
16552,0.3235293859986783
16553,0.32630738166170054
16554,0.31971843832552993
16555,0.22806636155625096
16556,0.4202287771161169
16557,0.25261156382911004
16558,0.4605743651399221
16559,0.3369772945915793
16560,0.42964698701649284
16561,0.36071435246233435
16562,0.3053360336661278
16563,0.3948401523713572
16564,0.4117930939307721
16565,0.46937381981434667
16566,0.37791511952490603
16567,0.3771377109367171
16568,0.27216106787609096
16569,0.4137788543162407
16570,0.36544537375538905
16571,0.24180083521322554
16572,0.3775689631743716
16573,0.35168515402858924
16574,0.24159369513012247
16575,0.24545947059538314
16576,0.41847539693050456
16577,0.21239532523237356
16578,0.4052133950959269
16579,0.26666069797947944
16580,0.2752650398604233
16581,0.34299135496731653
16582,0.41778214642518585
16583,0.3929510778361725
16584,0.590341082944153
16585,0.4785848832747257
16586,0.3399571473412839
16587,0.4256744283550279
16588,0.32232014182341984
16589,0.39752721141460184
16590,0.4005122122275344
16591,0.47603741067053296
16592,0.4263085894900981
16593,0.3096579738969582
16594,0.15187778161064763
16595,0.3506360256259656
16596,0.3900638899461687
16597,0.21924539009526045
16598,0.3070991592948636
16599,0.45117429985631097
16600,0.41520718526623435
16601,0.35773268897228827
16602,0.3627384424122647
16603,0.3432518569520832
16604,0.337102411626543
16605,0.43748032174778606
16606,0.47322301905240494
16607,0.383899801585176
16608,0.3538726538286023
16609,0.3523586295362652
16610,0.45767832325676006
16611,0.250470037828051
16612,0.37775686683258575
16613,0.458550113437203
16614,0.4174042033316158
16615,0.2815821988852067
16616,0.2788280178170851
16617,0.3404670667439172
16618,0.39103476851157676
16619,0.40631046617138145
16620,0.3897752902120466
16621,0.4301382477755701
16622,0.22918963008739696
16623,0.3459884780520742
16624,0.3816290181232064
16625,0.29298737324563334
16626,0.3492126946282126
16627,0.2695644736504562
16628,0.4077148953859876
16629,0.3378428503759509
16630,0.41927891425627467
16631,0.4195464075250906
16632,0.40287620668527024
16633,0.3592455473082062
16634,0.45373573424109526
16635,0.32420738464515325
16636,0.4099510691336312
16637,0.22033250172763116
16638,0.29134854264052146
16639,0.32434291325147785
16640,0.482096027675495
16641,0.24000832403051564
16642,0.42769432368301086
16643,0.3310975791406858
16644,0.34482656368939574
16645,0.37459794641435945
16646,0.3082370156446466
16647,0.49351442217116026
16648,0.44982651103018606
16649,0.27522336462095165
16650,0.2793946634494674
16651,0.34505632283054344
16652,0.3270046020704479
16653,0.41738276176056066
16654,0.46818107010828314
16655,0.3372677922065299
16656,0.3286883062446653
16657,0.45604224103383706
16658,0.5399329969353439
16659,0.36013226477469945
16660,0.41527222325073365
16661,0.3595000465291224
16662,0.3147129662593089
16663,0.3594500304880714
16664,0.4242662024507512
16665,0.3490025774771433
16666,0.3778053566622972
16667,0.4341035025979699
16668,0.4303638286046113
16669,0.5443589782674826
16670,0.4954478658768014
16671,0.25620519370724804
16672,0.3166662131278087
16673,0.4319789763231676
16674,0.30121393413380115
16675,0.2997876409163013
16676,0.36168160852624426
16677,0.39144034428043395
16678,0.35708821906657523
16679,0.4214793312646527
16680,0.39903190768438007
16681,0.32385264583827067
16682,0.2510451776626781
16683,0.35930472043169154
16684,0.33217586267148064
16685,0.5648275230551159
16686,0.32148493617046753
16687,0.532039979786644
16688,0.3812035691264558
16689,0.4210372611712371
16690,0.38007173465760563
16691,0.3552353005253524
16692,0.23726751499027593
16693,0.4165010292124861
16694,0.38345461949060144
16695,0.3931607458286085
16696,0.2928511957953264
16697,0.26119907005662024
16698,0.3832056261749981
16699,0.2624166834306775
16700,0.4133722484521708
16701,0.405005816990355
16702,0.34982086618266134
16703,0.3865683911140576
16704,0.20411466042598386
16705,0.396607748798919
16706,0.38705485441348464
16707,0.3250747931160858
16708,0.36226724605190413
16709,0.40008901366401883
16710,0.4058558834835763
16711,0.5609841452006294
16712,0.21866413502152182
16713,0.30900955216088344
16714,0.28940119422713173
16715,0.43056438498728444
16716,0.2703354466492026
16717,0.3996492669457155
16718,0.3349214647169048
16719,0.3937810680521018
16720,0.3905546361216464
16721,0.3544806958323378
16722,0.39036764804175383
16723,0.325287209513911
16724,0.28866206026499325
16725,0.40140558113945807
16726,0.316443457914897
16727,0.24690016584317626
16728,0.34563409337522155
16729,0.3066040322450879
16730,0.6208745271378551
16731,0.3496420427673468
16732,0.30855202117353697
16733,0.3073309216231949
16734,0.40081409044575694
16735,0.3870253539714138
16736,0.4804835859521015
16737,0.41606248204469803
16738,0.3651199661208775
16739,0.3842831198733284
16740,0.409709508650998
16741,0.48244280625921876
16742,0.3282062974110231
16743,0.39286308728870334
16744,0.2900387277640065
16745,0.28786822694783926
16746,0.4134090798313069
16747,0.3690355581042425
16748,0.3169034832174802
16749,0.4434470430308062
16750,0.23658197864528213
16751,0.42261454310018076
16752,0.21366629011434085
16753,0.4590292914578389
16754,0.35013081273763935
16755,0.35007966433426535
16756,0.3457406484656571
16757,0.3730878700779269
16758,0.32782066465668996
16759,0.35443534046171693
16760,0.1417612621846399
16761,0.41278182200458674
16762,0.16661918577345547
16763,0.40024880574547334
16764,0.4110313401913784
16765,0.5401320870563628
16766,0.3052356337193931
16767,0.4629656419941721
16768,0.4585213338761783
16769,0.41333319874907376
16770,0.29899458861548156
16771,0.3607187148691596
16772,0.5500738607592766
16773,0.3121180417159325
16774,0.3711254976794587
16775,0.40382152227795715
16776,0.3724504206190937
16777,0.45766116910902277
16778,0.39479446273019975
16779,0.4490005650979839
16780,0.41115729429470405
16781,0.409652231645115
16782,0.38730127249105617
16783,0.3926003101855371
16784,0.4845757848828477
16785,0.42616194290838005
16786,0.4326159738393263
16787,0.31361851292491383
16788,0.4857120623101127
16789,0.4660422034232976
16790,0.22195928599563933
16791,0.33717567014204536
16792,0.475963661606986
16793,0.301284978408603
16794,0.3905977851396833
16795,0.37777358147303225
16796,0.3866881590780247
16797,0.4310623014606551
16798,0.4188763716074115
16799,0.3453859551314461
16800,0.34420764796347403
16801,0.4203425649597678
16802,0.3457043284220725
16803,0.3329665726657085
16804,0.3496327852738295
16805,0.4341443359434083
16806,0.41390713791956907
16807,0.4208855543163875
16808,0.3327408674828308
16809,0.31417989514196454
16810,0.5336514607374484
16811,0.3952786163891173
16812,0.3883688453516728
16813,0.45408880856259626
16814,0.46588410311082773
16815,0.40270018550013986
16816,0.20876207882036743
16817,0.3645073709106989
16818,0.30220050921581976
16819,0.327831707648576
16820,0.3238436775138239
16821,0.30415381621960763
16822,0.285445748880801
16823,0.4184877506489477
16824,0.3890425766199259
16825,0.2920501239712721
16826,0.35921821155090405
16827,0.37039437136197934
16828,0.369705431062715
16829,0.37491301412016803
16830,0.2849226787815545
16831,0.2871311643122907
16832,0.515820207474079
16833,0.3303703845388712
16834,0.4178016767984159
16835,0.38072454478488943
16836,0.43230737735868663
16837,0.39864011069181177
16838,0.608972470366529
16839,0.3593269949878485
16840,0.5899186440526565
16841,0.5777748009201613
16842,0.2500539276188183
16843,0.33412547395348907
16844,0.2647873560606384
16845,0.28944289136772683
16846,0.23880642304210337
16847,0.3703691516615277
16848,0.36283516668231597
16849,0.221809075470088
16850,0.3213541389492173
16851,0.30908566636015933
16852,0.35431358469239344
16853,0.27565945979092793
16854,0.30032453470769993
16855,0.4603264096220452
16856,0.4907884999555734
16857,0.2835636613608025
16858,0.3210446693932838
16859,0.45629166439099145
16860,0.41834673562559815
16861,0.3723964696143301
16862,0.31968445966052345
16863,0.32556266439790627
16864,0.3375331367524129
16865,0.2909808353989174
16866,0.5423400276574514
16867,0.3886593017628149
16868,0.3146145218230537
16869,0.39995196534245064
16870,0.30242537213345866
16871,0.35346872918172934
16872,0.39497954429873644
16873,0.3460427037488946
16874,0.2817168376191894
16875,0.3021647643551296
16876,0.441219885121911
16877,0.3545071061743732
16878,0.3188296679071181
16879,0.23115886551842033
16880,0.3451327744324022
16881,0.16372471845114697
16882,0.2516368524742983
16883,0.4041694828727372
16884,0.37548801735117765
16885,0.3758096876888958
16886,0.5515617414207171
16887,0.6055133308329823
16888,0.3038160860479134
16889,0.2760900581501257
16890,0.3968797807971642
16891,0.3964630851968862
16892,0.3623332816047358
16893,0.33727545834214556
16894,0.4618608750866633
16895,0.35438830148863215
16896,0.3686282892671816
16897,0.30561257061410335
16898,0.4527871371919469
16899,0.33685828165956283
16900,0.4810821209194345
16901,0.1910378752787384
16902,0.29770285887005293
16903,0.3280667931939855
16904,0.3011122312558244
16905,0.37150376200497276
16906,0.38715324985061617
16907,0.3579921571497874
16908,0.30436135497739847
16909,0.35162029180988574
16910,0.23647758081550557
16911,0.3486314161685286
16912,0.4121867692230797
16913,0.4117216428147619
16914,0.3413302534949022
16915,0.41246760324571563
16916,0.5830737161168331
16917,0.32592217133920603
16918,0.4277180541070685
16919,0.3611367048629535
16920,0.3647172504902596
16921,0.39302586089258973
16922,0.24223206907620867
16923,0.43107430698835614
16924,0.3710070679112545
16925,0.4075095519374177
16926,0.44450185607418224
16927,0.23163788689034284
16928,0.35965638194512783
16929,0.32876269433844957
16930,0.2569904395567799
16931,0.3526830471657561
16932,0.4157403749837303
16933,0.17586110944798683
16934,0.40941095105141523
16935,0.14896155273815842
16936,0.3351581809679971
16937,0.4395883189848828
16938,0.5182572984161242
