,0
13318,0.2580277479946709
13319,0.41507982921519765
13320,0.33492007231052706
13321,0.49491417738436727
13322,0.49636365027894674
13323,0.36737338647388634
13324,0.37571319230798217
13325,0.29965732842859494
13326,0.3123137051348297
13327,0.38460172093092276
13328,0.47033390172816414
13329,0.3768951792820493
13330,0.4041165827650741
13331,0.46863088760902893
13332,0.2527604614156342
13333,0.2469495298737648
13334,0.27126239124949086
13335,0.3945329225086351
13336,0.40805191220321946
13337,0.3209274587713911
13338,0.2562671776310374
13339,0.386467107805686
13340,0.3705705783467855
13341,0.448563250892692
13342,0.3033944370282593
13343,0.4281387283849015
13344,0.37085994795933913
13345,0.5036033608387873
13346,0.23146329200629284
13347,0.529214680376392
13348,0.263986055152393
13349,0.35201986829585613
13350,0.36590470567951455
13351,0.23088508651175838
13352,0.2179903282032976
13353,0.38329860690530226
13354,0.1634554133237326
13355,0.49100505244328296
13356,0.49106509491704986
13357,0.3630297639797322
13358,0.3040355006222807
13359,0.5149430439168209
13360,0.31178320377972324
13361,0.20905869271247707
13362,0.4190642510338687
13363,0.3857255827253654
13364,0.42171637006694157
13365,0.30736187104967744
13366,0.24085003719314305
13367,0.3700130911012426
13368,0.5376794857629222
13369,0.4844574643892698
13370,0.5653287639116236
13371,0.3158392319063239
13372,0.4284873095945232
13373,0.42486437896298157
13374,0.40698215586847863
13375,0.21310177861124485
13376,0.3068001501488485
13377,0.4354475452370044
13378,0.39808041495200475
13379,0.6476004050506922
13380,0.3279786541173362
13381,0.2852022166685445
13382,0.25050581803941513
13383,0.3098962857508248
13384,0.48985921956087974
13385,0.3150332022366313
13386,0.516838325119745
13387,0.3565101938265619
13388,0.3463900782141387
13389,0.33501267948861874
13390,0.42877392094262234
13391,0.718964152622223
13392,0.3001151668467965
13393,0.18766806727678997
13394,0.30616291523465544
13395,0.659751906608699
13396,0.5088447861036128
13397,0.4392946358159157
13398,0.3154714521519661
13399,0.3727844415560671
13400,0.40002814552350385
13401,0.4435341946347757
13402,0.339211923923864
13403,0.5000118494095616
13404,0.4140310163893534
13405,0.5026492554011437
13406,0.3922750767489793
13407,0.5130713256385194
13408,0.25896680065457356
13409,0.1784455693034004
13410,0.3901618187984391
13411,0.4410887570729691
13412,0.3793134416058518
13413,0.257626713723689
13414,0.3080605775455594
13415,0.5654633708605536
13416,0.38750295033852883
13417,0.49444348364188084
13418,0.4159431147828484
13419,0.4497725596775676
13420,0.4885404875151774
13421,0.3235325878497185
13422,0.5008043496985539
13423,0.2796990251153086
13424,0.3417401215131791
13425,0.39169067684554904
13426,0.4185838560981391
13427,0.4109785853941088
13428,0.13692718011282548
13429,0.18672707073469047
13430,0.3839708073266548
13431,0.3121774718832409
13432,0.32750432076563013
13433,0.41780576554986903
13434,0.6564432827228472
13435,0.22300380423063532
13436,0.29316514766420465
13437,0.20058974352843711
13438,0.2989146059010852
13439,0.4130896685402764
13440,0.38283253800716094
13441,0.3599253240421096
13442,0.36640254828736324
13443,0.34227989440595574
13444,0.18176180869734182
13445,0.5315066329475255
13446,0.4656679108917627
13447,0.5473731824671919
13448,0.3576980033383489
13449,0.32297478130133755
13450,0.2611123010523722
13451,0.4914752710473905
13452,0.5704835623411038
13453,0.31613228544152105
13454,0.39775098354235283
13455,0.38157670640488395
13456,0.356601737482479
13457,0.277069180963336
13458,0.21535964406575567
13459,0.4036073109866344
13460,0.3433665228306759
13461,0.41069362250538033
13462,0.36246133205703324
13463,0.33127830551958287
13464,0.19599354338051217
13465,0.29928256586336704
13466,0.33411577578808194
13467,0.29885088615168837
13468,0.2819636380271713
13469,0.4789183917642986
13470,0.4396747314709416
13471,0.3151947276211193
13472,0.4082668716990365
13473,0.5068317242511996
13474,0.2945632758253938
13475,0.14147229574563286
13476,0.33138353217606975
13477,0.39620028838615007
13478,0.24221439827910457
13479,0.41912060786169225
13480,0.2916459599063406
13481,0.7375808862282227
13482,0.2941656977552935
13483,0.8134177801853798
13484,0.2993763596564775
13485,0.420118827805239
13486,0.40023016353004504
13487,0.3196934855040294
13488,0.5215299763828358
13489,0.30542017892074713
13490,0.3895891987648065
13491,0.3476520733213143
13492,0.4969543472353185
13493,0.4393069657799412
13494,0.48029757224396835
13495,0.4001484062476194
13496,0.378394117282287
13497,0.2674162735964207
13498,0.28661027275999595
13499,0.34366068494002855
13500,0.35568679427942773
13501,0.5013233810162451
13502,0.4531363503296244
13503,0.5191104949475036
13504,0.49309270018901435
13505,0.3194512545423771
13506,0.4128047509497146
13507,0.42440332929865854
13508,0.33043236988833286
13509,0.18180826492151453
13510,0.18984873283834153
13511,0.5676011651539292
13512,0.5412069146265925
13513,0.26128721499934643
13514,0.3803228245932602
13515,0.3262637009770488
13516,0.5628361461243072
13517,0.3908114378375091
13518,0.34077399575155987
13519,0.24076690914880342
13520,0.3833618116342386
13521,0.2824034226640885
13522,0.4275751729083215
13523,0.3250272540358885
13524,0.4796022719732732
13525,0.3279712567297665
13526,0.40926188728966106
13527,0.23465282848902075
13528,0.3052259837106454
13529,0.2992688887712538
13530,0.6073822701927796
13531,0.18640121541835053
13532,0.4191256600843928
13533,0.4572560354282713
13534,0.4907853169451079
13535,0.4095897928404153
13536,0.20222097383976126
13537,0.4010948740204612
13538,0.4461262581462402
13539,0.3622487300353698
13540,0.27680435803341663
13541,0.22893660753576603
13542,0.17044501891885813
13543,0.04444301608602105
13544,0.38436266871888114
13545,0.37888790078050283
13546,0.3605158762412964
13547,0.3353019693370093
13548,0.5130617414450248
13549,0.436750262411295
13550,0.5119895374706219
13551,0.34158107909599944
13552,0.39407760503188427
13553,0.4623508659782483
13554,0.2216202327830246
13555,0.45790690213641094
13556,0.34533816467954714
13557,0.21819723151864248
13558,0.16529843028971974
13559,0.4945880094122028
13560,0.30905368076575523
13561,0.4164109445241271
13562,0.3797376156082578
13563,0.28751170233823115
13564,0.42060066243487526
13565,0.2612085429159696
13566,0.3622397885711615
13567,0.32809917481353873
13568,0.46319665069767124
13569,0.4086982500794324
13570,0.46395312318825804
13571,0.3016346623367712
13572,0.19818034585890804
13573,0.2637404435688655
13574,0.3767972877281528
13575,0.28425376365431015
13576,0.4972936452749962
13577,0.29419059008263454
13578,0.5054692863678371
13579,0.4207716807395139
13580,0.4389073847430789
13581,0.2689965296838158
13582,0.3158761715765199
13583,0.48856670333678004
13584,0.06499669683798986
13585,0.4461613543780003
13586,0.3765015387058517
13587,0.18106006722429135
13588,0.3520908421527519
13589,0.5714950290441801
13590,0.5165570614171728
13591,0.37385466392031635
13592,0.2343963581471426
13593,0.18305730278353027
13594,0.4227798705771506
13595,0.49353592600948615
13596,0.16210846248966554
13597,0.5235188495066059
13598,0.3826889762999953
13599,0.3078109137455984
13600,0.6313529081042908
13601,0.4659906110923182
13602,0.5693407634511263
13603,0.37824486179251654
13604,0.4208502809366696
13605,0.25046405706869446
13606,0.4921697933097634
13607,0.32489721087725265
13608,0.30167954888099374
13609,0.5148084965448273
13610,0.37982787294395226
13611,0.319017132668668
13612,0.32166591293143276
13613,0.34379122391664113
13614,0.4192927980102084
13615,0.6342538755703242
13616,0.3471499214791732
13617,0.41217656631380417
13618,0.18900476890827117
13619,0.4014991719751162
13620,0.2667055886896765
13621,0.3032927485524883
13622,0.2801926116649736
13623,0.5008615927948563
13624,0.4605658562689408
13625,0.24459397793803608
13626,0.1907477438883724
13627,0.34741182858579733
13628,0.2931261855785771
13629,0.5039250250899653
13630,0.43695997815194587
13631,0.2389637063171118
13632,0.4150340876680788
13633,0.35368882213260866
13634,0.3475968843983972
13635,0.42429080077464915
13636,0.5662782863564889
13637,0.5731684241938471
13638,0.1309045249398294
13639,0.5199960583504829
13640,0.4322517999512112
13641,0.4064076611308277
13642,0.5620580737937781
13643,0.2839465810300756
13644,0.548397638604207
13645,0.6224467013794266
13646,0.378645179416959
13647,0.46114057183515433
13648,0.37349847163394734
13649,0.24394561149174948
13650,0.24826895517836614
13651,0.5047008261113318
13652,0.5843515990286325
13653,0.2975376814670654
13654,0.289758357481228
13655,0.4255386333115337
13656,0.23277086888607548
13657,0.4557656351477126
13658,0.40312876072026915
13659,0.43947202909895944
13660,0.4812762726166411
13661,0.3296094590197905
13662,0.22071772786570182
13663,0.31945127423723224
13664,0.299933122377539
13665,0.5016876560711406
13666,0.31087871928327876
13667,0.2509680956779527
13668,0.43751258722807007
13669,0.4886304516437167
13670,0.35242849321017317
13671,0.37230933862789867
13672,0.37922339672840655
13673,0.39887028647021483
13674,0.3176629341279299
13675,0.4798656955837388
13676,0.39970989242122645
13677,0.47782397808645655
13678,0.5965402101249604
13679,0.32513634974665667
13680,0.4697713398570231
13681,0.3749521658745285
13682,0.2269093727732628
13683,0.2954988129536639
13684,0.23268611798567693
13685,0.25448811182899433
13686,0.3099468542607391
13687,0.43082606034175097
13688,0.5459392978196125
13689,0.6594296667753811
13690,0.5355764002050329
13691,0.5180947908963558
13692,0.31560720681857635
13693,0.4214788786721654
13694,0.1998819813381874
13695,0.36996142829594264
13696,0.6483296641752663
13697,0.5224215506555869
13698,0.27607030321162945
13699,0.3040711694819524
13700,0.24118857599615723
13701,0.2444470641665351
13702,0.28533351045047817
13703,0.3192935263259494
13704,0.29420449071135296
13705,0.5860930003898125
13706,0.35734262691135177
13707,0.37702329382200095
13708,0.4675295946413987
13709,0.6202577226195439
13710,0.312837531164991
13711,0.3308224690834006
13712,0.4518660577800018
13713,0.5635169258707202
13714,0.32164424415949766
13715,0.6745688163032468
13716,0.43043264921061514
13717,0.3010717577751517
13718,0.3398630181075798
13719,0.40372579941997794
13720,0.26821726926115375
13721,0.38521119791636005
13722,0.5309349176462983
13723,0.3544329134525468
13724,0.44743664449710063
13725,0.2595309656869184
13726,0.5023180292978222
13727,0.24162100805130013
13728,0.26788313028876537
13729,0.33037259723408063
13730,0.46265683712270955
13731,0.35258958235362103
13732,0.45425467368463157
13733,0.3806458182471565
13734,0.49350414048286567
13735,0.39700819552944994
13736,0.6705126838093007
13737,0.3551225307728074
13738,0.5044974993816702
13739,0.5619970030023902
13740,0.2192887400822668
13741,0.2412040640301955
13742,0.26123811277139314
13743,0.2630485731571833
13744,0.38334986473514454
13745,0.22654460436224738
13746,0.34761033401493424
13747,0.4734368113755467
13748,0.35650447985673056
13749,0.434248326495667
13750,0.5135209778902052
13751,0.4917842675677784
13752,0.21789183718724953
13753,0.3084013528840077
13754,0.3892513630681188
13755,0.3401686271128932
13756,0.5399030427798763
13757,0.42417065821966415
13758,0.5175224859804046
13759,0.27391030149203227
13760,0.36366884725607485
13761,0.8081531601050823
13762,0.2773464234688715
13763,0.32375849891589087
13764,0.43512597650587354
13765,0.26003866950870785
13766,0.5312534523850035
13767,0.5337846863670548
13768,0.3637103124346907
13769,0.26309635287561767
13770,0.4000436926421074
13771,0.5852886359201173
13772,0.38200975195476267
13773,0.501821350655909
13774,0.370023110612581
13775,0.5352343153433607
13776,0.472808364551878
13777,0.49100974277302123
13778,0.31474632106901757
13779,0.396402880066892
13780,0.48110198742791543
13781,0.4566966601846829
13782,0.5027218289726437
13783,0.2960634102880779
13784,0.24626649260458786
13785,0.5288749332940184
13786,0.4017219227556046
13787,0.3205639075024199
13788,0.2698495532472249
13789,0.41688336488994016
13790,0.3135062291025525
13791,0.3703825564890099
13792,0.23183444548932658
13793,0.352634635319369
13794,0.2247760654602468
13795,0.2002938027274846
13796,0.416995298629326
13797,0.33888714197712616
13798,0.2945518843212131
13799,0.4812781387041603
13800,0.39651281477848677
13801,0.32437801904649266
13802,0.3654141777408441
13803,0.3754107741153782
13804,0.5860313862666098
13805,0.4893738221319588
13806,0.34256555006121187
13807,0.4858283878009454
13808,0.16638534207416739
13809,0.33146221706110235
13810,0.2328374493131733
13811,0.4077049321853161
13812,0.28387338510115495
13813,0.2811080718579708
13814,0.3384730438625812
13815,0.4111953142880159
13816,0.37736402909372846
13817,0.36919145202796727
13818,0.45512426234446646
13819,0.45225802281640304
13820,0.4430981335563979
13821,0.5415859642078545
13822,0.3705813238597195
13823,0.37449372060860464
13824,0.2647662756992404
13825,0.29878325500407177
13826,0.4288553276566276
13827,0.4725903811572484
13828,0.292245577401137
13829,0.24514652497536682
13830,0.38863406427098485
13831,0.33123532642207526
13832,0.3570269464495197
13833,0.37407974410978984
13834,0.30864827792973
13835,0.34444741462109474
13836,0.2703965916335886
13837,0.42367600420885365
13838,0.32504205964319804
13839,0.443631799382345
13840,0.5913309898871686
13841,0.24969754118675744
13842,0.36404089685501495
13843,0.304085828854963
13844,0.22076568483783196
13845,0.4389303223560527
13846,0.29827565162604336
13847,0.4554722179962535
13848,0.4461858784115512
13849,0.22502676520958528
13850,0.22303981430367137
13851,0.2777309379415944
13852,0.26552932922565364
13853,0.36650317717993075
13854,0.3989065668551369
13855,0.33479769045051905
13856,0.39727896310519084
13857,0.40372483831104977
13858,0.23878075785400593
13859,0.20037640098022247
13860,0.30856391501797664
13861,0.4673599677782718
13862,0.41474267249863894
13863,0.5407438023570244
13864,0.4222692732118708
13865,0.48952354045082375
13866,0.26801624584479433
13867,0.27161878737760997
13868,0.39751795746359564
13869,0.4589592405875009
13870,0.24991843474241138
13871,0.5043600914550685
13872,0.43950242146076834
13873,0.4951780249265886
13874,0.2909409724749866
13875,0.2964228561645068
13876,0.3093192397908834
13877,0.2802139904301676
13878,0.3383910837231481
13879,0.3306687034718158
13880,0.4396809041154839
13881,0.5036713868682483
13882,0.5577065180889031
13883,0.2450816304278642
13884,0.40930743041111495
13885,0.46382045470543953
13886,0.39270821387993426
13887,0.3146292262928569
13888,0.3911453483495785
13889,0.3115042000617718
13890,0.2986373653650352
13891,0.23561475869258924
13892,0.3334792104989618
13893,0.5206685903839579
13894,0.250712901562684
13895,0.33346353437905746
13896,0.5073428347905472
13897,0.5267664976287454
13898,0.45152687101625527
13899,0.436622980471342
13900,0.4087513749815367
13901,0.29902436926744075
13902,0.5541286720579706
13903,0.400202791620449
13904,0.33898646436224444
13905,0.29112074612745287
13906,0.30293786695872515
13907,0.3358462583216032
13908,0.38942697618244854
13909,0.40702592645297486
13910,0.3840129077874399
13911,0.4229952298785259
13912,0.2637063301103741
13913,0.37679764248173003
13914,0.29824364945601695
13915,0.33933642888925014
13916,0.2943789674325444
13917,0.34634245605454494
13918,0.5117063096986263
13919,0.2936187620899084
13920,0.17579500813336463
13921,0.34325657162463996
13922,0.3456168119206215
13923,0.473409005194396
13924,0.5556449602407947
13925,0.37984442868532176
13926,0.18943400251894837
13927,0.1971350965709056
13928,0.4476115141306509
13929,0.3493628787251209
13930,0.2279730761404792
13931,0.3928865278974531
13932,0.5752286171884982
13933,0.44228608636991995
13934,0.46162266052842116
13935,0.221859690709081
13936,0.3046404359741355
13937,0.5160386184832773
13938,0.159899062134546
13939,0.39753408188763883
13940,0.3108398879222519
13941,0.47005047503813213
13942,0.2937712905568618
13943,0.4636462241699367
13944,0.48923100489031535
13945,0.29217349423152866
13946,0.48980839206362103
13947,0.36613179474420665
13948,0.39652275280236227
13949,0.19429571688620612
13950,0.4563337923271831
13951,0.4467941658277414
13952,0.38602216459385086
13953,0.6008823175923872
13954,0.46325667372276874
13955,0.3323475244309656
13956,0.33612296118810936
13957,0.3779703135431565
13958,0.12093743933615361
13959,0.23974065357904425
13960,0.4772729585082305
13961,0.37610382424887995
13962,0.3395506296407751
13963,0.25770320829465054
13964,0.3276446471004768
13965,0.3976554728502504
13966,0.26277342815371424
13967,0.4336550928419606
13968,0.36937637880849317
13969,0.39797340492639
13970,0.4175296082308487
13971,0.5202766745846943
13972,0.16658006116741436
13973,0.4321616605384616
13974,0.4263694901924526
13975,0.2717948633210342
13976,0.385478205990451
13977,0.5847035441195025
13978,0.383880977861687
13979,0.43279907664532136
13980,0.34367888643272604
13981,0.42300421171718705
13982,0.32827133720461843
13983,0.6926584902300659
13984,0.38164636692267767
13985,0.34609502565115047
13986,0.31049254945798604
13987,0.3181423029617096
13988,0.5626915341889942
13989,0.4333539614619506
13990,0.3551916065380444
13991,0.5268995383443251
13992,0.12625658246862714
13993,0.31657554178901826
13994,0.38225050284805534
13995,0.224050747276175
13996,0.30328109313724944
13997,0.3149267732092415
13998,0.4859569778485545
13999,0.19587261697029484
14000,0.3559650796275399
14001,0.5197168480827388
14002,0.3367927049224758
14003,0.2595633243338219
14004,0.5098354511007492
14005,0.462043630177905
14006,0.5149493147586797
14007,0.32964808063061074
14008,0.2790508260752902
14009,0.41684349561005035
14010,0.28167708822549437
14011,0.29677008630706975
14012,0.41275827650780084
14013,0.4262373809204256
14014,0.358330454372242
14015,0.3811825424379125
14016,0.520102426323822
14017,0.22345342201632473
14018,0.3268231530305721
14019,0.3504027867684245
14020,0.24483020984682968
14021,0.3364946070425202
14022,0.4565023783172188
14023,0.3691962240913542
14024,0.364278072147367
14025,0.5688502847495935
14026,0.2835783404161088
14027,0.40298230682363434
14028,0.4629022527424289
14029,0.27741633232647855
14030,0.22034109133501262
14031,0.36482650739132755
14032,0.8818387459594086
14033,0.6089057435511098
14034,0.3954516481086052
14035,0.2882724476276285
14036,0.4901460416439283
14037,0.3291395988620455
14038,0.37047577913132296
14039,0.4094684528382412
14040,0.3488389108920029
14041,0.23673917735905936
14042,0.5886754252391988
14043,0.4515968941040218
14044,0.37118908739276435
14045,0.38569783612115127
14046,0.30141145660513036
14047,0.5029271558379319
14048,0.4156945797442694
14049,0.45101301649122305
14050,0.48326031656194457
14051,0.3647367732002213
14052,0.479567737044883
14053,0.28975884492889137
14054,0.4110142803494635
14055,0.4931043543733248
14056,0.6021020854531481
14057,0.475806002983164
14058,0.40259699273979505
14059,0.24653114418926803
14060,0.04884904271325244
14061,0.6441780704571546
14062,0.34824979247826626
14063,0.511181253724765
14064,0.2331739753019979
14065,0.3545181193040978
14066,0.3157982528213501
14067,0.33314844673236343
14068,0.5167115257037417
14069,0.6438533997863479
14070,0.4044134669495852
14071,0.30082735250149817
14072,0.43867818783652135
14073,0.4084888878614302
14074,0.28619992651534454
14075,0.4684406550037701
14076,0.20634452503846124
14077,0.3126384063326617
14078,0.4366349963024289
14079,0.40356261572869184
14080,0.34467357767370593
14081,0.3737318822547501
14082,0.35971332462146527
14083,0.4424637950168307
14084,0.38113146678547977
14085,0.24871002342746348
14086,0.578383433611198
14087,0.4186908168866162
14088,0.4215757940998067
14089,0.26231565669802
14090,0.6541157723217874
14091,0.19565643048500606
14092,0.45168559874657854
14093,0.24358565256434564
14094,0.3561338674898402
14095,0.3458543545220209
14096,0.3160796273074823
14097,0.4976887998931784
14098,0.39855463948963643
14099,0.38166105257601046
14100,0.4359197756705588
14101,0.21114927400687328
14102,0.4233647683834427
14103,0.14324744030202868
14104,0.191482590443334
14105,0.3676771185595102
14106,0.4421078627025488
14107,0.3289891075201185
14108,0.46662051952041983
14109,0.642287081747896
14110,0.492345685167839
14111,0.3164594780385212
14112,0.24138602479631893
14113,0.3997415341754048
14114,0.5203785181574492
14115,0.27287371006232486
14116,0.31380252982698165
14117,0.2522318121154627
14118,0.3356818801373562
14119,0.3790072043346612
14120,0.6498206109880535
14121,0.41633948358884654
14122,0.5100086338699616
14123,0.3653095606401221
14124,0.3772666262184238
14125,0.26649619102093525
14126,0.16424458222798755
14127,0.42933295546521777
14128,0.549438946951707
14129,0.40316652462015046
14130,0.5409748466409887
14131,0.43864537522320823
14132,0.3501780349906595
14133,0.3415633172909417
14134,0.5571972097518887
14135,0.5050129166934534
14136,0.25573417970686335
14137,0.3785028624246347
14138,0.41952812001669704
14139,0.3414795442400981
14140,0.14231620846908
14141,0.30681307785172574
14142,0.4873451210874945
14143,0.2888019595624527
14144,0.46602812191331155
14145,0.3426185922449248
14146,0.27908185138050445
14147,0.42521071249726683
14148,0.38333523441204514
14149,0.3303490441568854
14150,0.2644355153792417
14151,0.4387513936128695
14152,0.3621589776265226
14153,0.185878403673226
14154,0.3327966271961945
14155,0.5404531003875244
14156,0.3839013974874384
14157,0.253735683676899
14158,0.3002991030068849
14159,0.5293040162390541
14160,0.4365476870403549
14161,0.35123078487958154
14162,0.2893247949414033
14163,0.41085311144185255
14164,0.160430405690893
14165,0.35226570932444534
14166,0.2860634214747556
14167,0.41153544363521755
14168,0.3649984868048942
14169,0.4699131394901229
14170,0.10930121476408744
14171,0.34210589774685707
14172,0.4537354363095192
14173,0.33617888542151836
14174,0.5029276500557016
14175,0.25046648347484085
14176,0.4836451500913198
14177,0.33950903755343675
14178,0.4698002051290059
14179,0.4065359795125295
14180,0.48592366707850065
14181,0.5201353029454141
14182,0.40584587917594794
14183,0.3124969224327075
14184,0.4821884166884135
14185,0.2655231342089869
14186,0.37475169760689675
14187,0.35745524258509487
14188,0.27861530783635563
14189,0.3674384307022876
14190,0.43558116399658076
14191,0.17650757586825494
14192,0.5565437713880466
14193,0.31848425045176754
14194,0.34195242485005595
14195,0.3429373652913765
14196,0.40407310243350464
14197,0.28964664826319014
14198,0.5079117807489639
14199,0.5289809758098771
14200,0.3687234801144535
14201,0.29751049665859264
14202,0.20977654260750095
14203,0.43864660368979413
14204,0.35057377553078045
14205,0.3548281891940877
14206,0.29349875709117695
14207,0.18985041477896572
14208,0.31797564386705823
14209,0.32534366763870104
14210,0.4324696565602112
14211,0.5114309814099122
14212,0.4064001637918685
14213,0.32944618867114206
14214,0.3434435535940671
14215,0.412457637499168
14216,0.2581944915310134
14217,0.33048047974177563
14218,0.38572518932063504
14219,0.21444998597706627
14220,0.43349699337751446
14221,0.24151037417234986
14222,0.5676276328234913
14223,0.3957277095998464
14224,0.3477226483573946
14225,0.2934766200740622
14226,0.5537406952297238
14227,0.39117068085693063
14228,0.4180970298074818
14229,0.28472820089637674
14230,0.33125732360571886
14231,0.28204351248145104
14232,0.41849232032016404
14233,0.5085761207074666
14234,0.23340683545160104
14235,0.292537069134326
14236,0.4315827110707763
14237,0.36313921715212016
14238,0.6081066134815247
14239,0.36449272243395925
14240,0.33814490197356595
14241,0.4956002772035098
14242,0.5321512364455626
14243,0.25140443913131527
14244,0.3711692130683132
14245,0.16699944538106395
14246,0.23933542799671476
14247,0.3614908276983038
14248,0.44584464535236146
14249,0.21962270377044496
14250,0.33294538539087415
14251,0.4691113317818962
14252,0.5119230574872851
14253,0.5033893545739563
14254,0.43733185345141845
14255,0.27912388807919625
14256,0.4243679147488031
14257,0.48785499552849987
14258,0.3352151104716525
14259,0.3578116288657865
14260,0.28950510601722773
14261,0.40914930866686405
14262,0.4877973080670297
14263,0.35125003186135184
14264,0.22384035107828096
14265,0.23145245983599652
14266,0.36727616257557727
14267,0.23392213951796745
14268,0.2697546122288058
14269,0.5440079537829817
14270,0.22078606901284417
14271,0.4527152782668941
14272,0.26331456005303816
14273,0.6361528502971339
14274,0.7782884992890297
14275,0.2896775849415565
14276,0.24836098923617483
14277,0.37330926611538123
14278,0.4425707390646809
14279,0.29017431675957844
14280,0.5189276087693769
14281,0.3601870982084619
14282,0.2572746127972781
14283,0.388912918800409
14284,0.5820625585880088
14285,0.5099848030953097
14286,0.34705909668546664
14287,0.320615827079393
14288,0.16767843535752108
14289,0.3465246610368714
14290,0.3116791073617325
14291,0.32855031304204063
14292,0.353329131055234
14293,0.5530636924641447
14294,0.49893641283242873
14295,0.5296609736705431
14296,0.35484985353468046
14297,0.16036286809383812
14298,0.2266443548642781
14299,0.4841865601804718
14300,0.3695614986601453
14301,0.30766724371672977
14302,0.4532185566547461
14303,0.2738795834265573
14304,0.18800323038164274
14305,0.431441080936523
14306,0.34526439119900115
14307,0.33494313006211696
14308,0.4716382860719376
14309,0.40885820775345566
14310,0.5258454076614224
14311,0.44121635477684085
14312,0.5478148579948363
14313,0.2624204530219233
14314,0.2781382393616498
14315,0.2270677686452779
14316,0.33803860884067627
14317,0.4051568531937113
14318,0.5555682596124119
14319,0.35474640877020724
14320,0.3196413847343895
14321,0.23971730729782736
14322,0.22210370208563282
14323,0.5362873509923208
14324,0.34583570891034127
14325,0.2407184952560353
14326,0.40964337127810424
14327,0.3155680908668935
14328,0.15164375092154692
14329,0.32948951735232745
14330,0.17190254257782472
14331,0.48263857755973183
14332,0.2735551953769212
14333,0.50188292662033
14334,0.4418376798178183
14335,0.25498633257806064
14336,0.45410818113684376
14337,0.36357456798478655
14338,0.350618669952945
14339,0.38681500511146494
14340,0.5103939144725473
14341,0.2951886859485942
14342,0.38866730623213874
14343,0.28895662202850086
14344,0.20133496139408602
14345,0.5160807282991187
14346,0.3669607595650162
14347,0.3125700778025359
14348,0.3868903950472419
14349,0.44516513986307255
14350,0.3516246398219674
14351,0.269184873552472
14352,0.2578137909669776
14353,0.4801056478506578
14354,0.5097995508265303
14355,0.33175301947436336
14356,0.39558253223755313
14357,0.3572272224461287
14358,0.29178746522444976
14359,0.4883607818099611
14360,0.5322371183230143
14361,0.3993550147664343
14362,0.4829762281247817
14363,0.31452329849952904
14364,0.45604340547536437
14365,0.29496535023090986
14366,0.37695635839514025
14367,0.44307451868659475
14368,0.3974971872694238
14369,0.3715252431183134
14370,0.5848932410247031
14371,0.30544119530060754
14372,0.3161325848033183
14373,0.37720157017310946
14374,0.3708338847728634
14375,0.354354852402049
14376,0.4467801746026896
14377,0.43436060243316
14378,0.35440964201177927
14379,0.20868096902578723
14380,0.26375308274211584
14381,0.3441079427897075
14382,0.3531015483882364
14383,0.4973953810184194
14384,0.14849367308098033
14385,0.4045142551858396
14386,0.32531373047423023
14387,0.11447837768625863
14388,0.43330176714174906
14389,0.48727685773502977
14390,0.372654283182529
14391,0.3189774120849341
14392,0.30587511825628033
14393,0.41589322771492
14394,0.5592435918525048
14395,0.2736911135108286
14396,0.33032878799843124
14397,0.38164252168686175
14398,0.40698132942312215
14399,0.27554597102369244
14400,0.5404895980313166
14401,0.21217259504322492
14402,0.43346647816904693
14403,0.4552595778158083
14404,0.33609248930832303
14405,0.5423072666109747
14406,0.2915741719133728
14407,0.3603646655447874
14408,0.45219443083737854
14409,0.44947819348027906
14410,0.34531708675326456
14411,0.31900328718554377
14412,0.392568552000261
14413,0.4821267959181972
14414,0.4000018056243142
14415,0.4012730605137934
14416,0.5616640969279301
14417,0.291080272215512
14418,0.6026654026219818
14419,0.31778673795647505
14420,0.48643049250975323
14421,0.3144116651066832
14422,0.3449722337797103
14423,0.2459829930435921
14424,0.19959091895283926
14425,0.6030573450092995
14426,0.4956364847174681
14427,0.4180020686018362
14428,0.2951167760937106
14429,0.336681802701125
14430,0.5037907357205733
14431,0.5968206219019575
14432,0.43744896496820596
14433,0.4364342033158739
14434,0.37048857949465286
14435,0.46601787271072576
14436,0.3660890935364883
14437,0.5851619812612987
14438,0.2513950919530923
14439,0.46601338228376654
14440,0.4986667745104412
14441,0.26928847759908564
14442,0.515358585171872
14443,0.4587873945758042
14444,0.3059134680781004
14445,0.30234116858765087
14446,0.2359617662832897
14447,0.37784386469557363
14448,0.3905591605302784
14449,0.5460277497987196
14450,0.4458176003773598
14451,0.24744165703466808
14452,0.3406895008842774
14453,0.4587870474847565
14454,0.42480474589601475
14455,0.3943678481112609
14456,0.6038571284557022
14457,0.4047978868870037
14458,0.2606144485970959
14459,0.29224201164762403
14460,0.5378322272420426
14461,0.27703537080561286
14462,0.30783043134698684
14463,0.5142113133341193
14464,0.5362408829512351
14465,0.4713016241886129
14466,0.4995465476260258
14467,0.48680696015706004
14468,0.3276388176695576
14469,0.4292460696425281
14470,0.34378255818040404
14471,0.35270446539755573
14472,0.37694601367250724
14473,0.3063874799112971
14474,0.21499342611340605
14475,0.4959103062266754
14476,0.42224885475550145
14477,0.2699004349053351
14478,0.2711510818370112
14479,0.33929584960983455
14480,0.3234446385048543
14481,0.2833082077532587
14482,0.4000596218408995
14483,0.39429027007708406
14484,0.2204752172371074
14485,0.47531969466719537
14486,0.4664733819661279
14487,0.514648399037333
14488,0.3431748813047215
14489,0.2373547282378046
