,0
11879,0.39211501822693273
11880,0.5551643947724613
11881,0.3782377254181259
11882,0.38771427701577976
11883,0.3158074706800587
11884,0.4527371541894932
11885,0.13039590262003345
11886,0.5492962325017109
11887,0.3087878832283363
11888,0.5548940624379011
11889,0.26711512161779283
11890,0.3253823998098229
11891,0.4240755675109863
11892,0.4154699118926026
11893,0.2896824519988202
11894,0.48640918159309526
11895,0.1952382074308306
11896,0.33870554289182564
11897,0.37259015725441
11898,0.34544350989420913
11899,0.5128168926701775
11900,0.43873849157239153
11901,0.43687252606214494
11902,0.43633908882048555
11903,0.4558319230067534
11904,0.42142108799424716
11905,0.42951858882243055
11906,0.37290635449689397
11907,0.31535056073441525
11908,0.3767944142944255
11909,0.45266167118631306
11910,0.4216152172015143
11911,0.23789647085439464
11912,0.5779974688978351
11913,0.40388587892761607
11914,0.42177474749270116
11915,0.4154368974753151
11916,0.2977732332112016
11917,0.35847527856992234
11918,0.6156983089846022
11919,0.45054133391048246
11920,0.341219864133249
11921,0.3871025137480316
11922,0.3189330368804643
11923,0.6431744621129782
11924,0.36116086383643325
11925,0.5168243874221568
11926,0.43236765354979356
11927,0.3979793947668448
11928,0.39868001096589645
11929,0.32557763426086966
11930,0.43913467835023956
11931,0.38270819812081325
11932,0.19194641581668573
11933,0.40049525106907324
11934,0.5874675519072774
11935,0.43229330242821296
11936,0.24795477437808122
11937,0.35789475649848757
11938,0.39587613752565687
11939,0.43677557523360633
11940,0.16920833667178958
11941,0.5033961107345476
11942,0.4720651494831195
11943,0.1817320923246826
11944,0.4661497005672468
11945,0.530518858100991
11946,0.27627477526285416
11947,0.567665491121918
11948,0.40856482011144346
11949,0.7323811653355949
11950,0.43435331158866125
11951,0.26379851619722294
11952,0.4378349721648508
11953,0.48610209854839703
11954,0.5207880889210663
11955,0.32154130203720227
11956,0.5978079992683141
11957,0.568558989517077
11958,0.354185923176737
11959,0.3917939629684893
11960,0.3909988520381871
11961,0.3728180036207714
11962,0.42511237286206527
11963,0.3318239267052603
11964,0.37347654109422607
11965,0.5085060055660149
11966,0.3869599950909839
11967,0.5180458398196124
11968,0.3459819803293552
11969,0.5397381578880975
11970,0.35127278230244074
11971,0.4379556577423661
11972,0.5213510000074152
11973,0.33804327431763775
11974,0.5109727726553962
11975,0.285025918526478
11976,0.3547176176728942
11977,0.3846329458499138
11978,0.3642459586102025
11979,0.39653657621706745
11980,0.2731417378312127
11981,0.35393640355776235
11982,0.3625561979891375
11983,0.6874275462587232
11984,0.3781136672217242
11985,0.4540112542061885
11986,0.22962295905132835
11987,0.27364633218332235
11988,0.42803944080125955
11989,0.5387090917266626
11990,0.47165660298260437
11991,0.3861862883261656
11992,0.3334200648708027
11993,0.4697727169919243
11994,0.44993574181291485
11995,0.333761523796276
11996,0.4174451721519584
11997,0.5194791324141175
11998,0.4200652356477756
11999,0.5129613816229173
12000,0.5266845182078204
12001,0.4411494542351365
12002,0.3680498049719695
12003,0.4923754902338583
12004,0.36025842506655037
12005,0.24206610775837173
12006,0.4123307793665882
12007,0.3969122349428116
12008,0.25967421234774957
12009,0.40170214838116625
12010,0.40720647550627903
12011,0.43912860741049986
12012,0.360825823271079
12013,0.6182804361192266
12014,0.49272291287055914
12015,0.43339985337984105
12016,0.5571283543882333
12017,0.42463079900416956
12018,0.3105792269496633
12019,0.4231102283830236
12020,0.4420547504755591
12021,0.5531804596136031
12022,0.3087558889492515
12023,0.5471743274321611
12024,0.3345333234737883
12025,0.3601430643440746
12026,0.2820078625669958
12027,0.42715597267399613
12028,0.40127099133796973
12029,0.35270203136619
12030,0.22104363424063578
12031,0.43261764091082533
12032,0.4028036082359111
12033,0.5787305728528715
12034,0.3589326273623606
12035,0.5056018685005729
12036,0.24904902351043864
12037,0.3399066033609517
12038,0.29500955669260737
12039,0.3718315861891294
12040,0.43315913541575735
12041,0.4014568872014601
12042,0.40643475529073786
12043,0.4597904687330562
12044,0.453205963113818
12045,0.42198635065830287
12046,0.32423138954675673
12047,0.2549371627916127
12048,0.21597265297483206
12049,0.6572295095451471
12050,0.4461925448570141
12051,0.54279344855336
12052,0.2771170938277961
12053,0.4617145550315452
12054,0.42572769566492724
12055,0.4457642312317786
12056,0.45825290713336864
12057,0.35956455229931755
12058,0.4403210816411723
12059,0.5472754477567392
12060,0.2726179100701928
12061,0.4191795976245884
12062,0.17226873863804426
12063,0.30258075831187475
12064,0.36819839163408186
12065,0.3827080030777933
12066,0.38184812341724167
12067,0.6221374556328148
12068,0.49069070682170945
12069,0.3690763245126777
12070,0.5125722744100556
12071,0.12312319628323709
12072,0.2907115489743433
12073,0.29632618015104467
12074,0.48082546789547287
12075,0.4236145273488004
12076,0.4537172801292768
12077,0.45225243210248167
12078,0.43966466170508767
12079,0.2975652920685969
12080,0.4251778052803686
12081,0.20917614417120597
12082,0.27107787928005156
12083,0.4038447916707037
12084,0.4841990333274234
12085,0.24209124663649667
12086,0.44248364646448746
12087,0.48193479945172824
12088,0.5887213856223106
12089,0.4333821300869978
12090,0.36045510428070776
12091,0.48855803600954306
12092,0.12116591790674686
12093,0.5085395739596575
12094,0.38932483030525855
12095,0.2988782530525488
12096,0.49496690945272637
12097,0.3161832355055938
12098,0.5697633197785898
12099,0.5013283553863841
12100,0.27963181237907486
12101,0.6264196251354786
12102,0.6632910136272694
12103,0.43667706767281605
12104,0.3332308261866651
12105,0.40512650333154965
12106,0.36746334943903475
12107,0.5742615022476343
12108,0.2480486117421164
12109,0.5045604760266177
12110,0.18522137583223455
12111,0.4003161225662907
12112,0.38166772668334104
12113,0.423989378361668
12114,0.27070085751061024
12115,0.31805217022977694
12116,0.49772921344636545
12117,0.3337352435552937
12118,0.42603733368288893
12119,0.41360291947182626
12120,0.19640364726546417
12121,0.34593901307444513
12122,0.5338281602440367
12123,0.2657793586600475
12124,0.5315771633331099
12125,0.425339437250393
12126,0.5098658949389865
12127,0.39457442763442896
12128,0.3340558726086195
12129,0.27435007087664687
12130,0.15375460865436147
12131,0.6619742097991874
12132,0.4963044259916972
12133,0.34530445866862686
12134,0.4336711260520164
12135,0.48509582555673036
12136,0.48480516811413443
12137,0.3784640439474978
12138,0.3547276623884209
12139,0.4009753417873382
12140,0.5099930327382562
12141,0.5468863153733952
12142,0.5771653670655276
12143,0.37955136092585506
12144,0.480267578941143
12145,0.4929869663549382
12146,0.4637510597021374
12147,0.49001409118547246
12148,0.44812997213192823
12149,0.45797749194158993
12150,0.462147905405739
12151,0.3694428094441578
12152,0.24379743240817553
12153,0.31540558453748346
12154,0.3788086055017511
12155,0.4272679395576273
12156,0.6296032076045452
12157,0.45403083616419915
12158,0.20603718321081096
12159,0.31056544029768013
12160,0.3983458182958927
12161,0.4286276350163002
12162,0.23817367394052277
12163,0.4395275419471889
12164,0.2732595871581465
12165,0.4244345568308532
12166,0.3401786757320832
12167,0.3208816340366135
12168,0.36341668806210337
12169,0.22536121488714103
12170,0.2812834294480654
12171,0.49222502537970203
12172,0.28545725616506334
12173,0.41885922953159943
12174,0.359754892615327
12175,0.35956257297385597
12176,0.39065959095859587
12177,0.6030002936806094
12178,0.407774950059325
12179,0.4361895917318692
12180,0.5698176048336456
12181,0.22329157005972183
12182,0.4008780952338504
12183,0.38897956081708096
12184,0.4614412708653546
12185,0.6352520494172409
12186,0.34322351579368254
12187,0.4569626831088703
12188,0.374809530106799
12189,0.34484381762225025
12190,0.46326770427073094
12191,0.45346678766551696
12192,0.29916346373821756
12193,0.6063056173072392
12194,0.18910653887972928
12195,0.40226428403606435
12196,0.4850404947415011
12197,0.38376964751865167
12198,0.5586860987642157
12199,0.5501708291062424
12200,0.4295169047704297
12201,0.5398153308126286
12202,0.40860580510621686
12203,0.4600656450874332
12204,0.46357278135214774
12205,0.38712940801333595
12206,0.4413293890963301
12207,0.3084006180884406
12208,0.3829640945629674
12209,0.45137831249552096
12210,0.41053129711406366
12211,0.498356635237302
12212,0.4283941179547296
12213,0.24504610865752008
12214,0.30368477043095227
12215,0.5092391239686824
12216,0.33937929733274297
12217,0.4995191015688585
12218,0.3500228852282677
12219,0.31407056202083233
12220,0.36944320675401326
12221,0.26331127615900274
12222,0.3863951730796769
12223,0.32548389441834447
12224,0.46801417187639516
12225,0.45809691312563927
12226,0.34773643924846787
12227,0.23975476128636028
12228,0.3551423112071246
12229,0.6283747277890219
12230,0.40381221452000143
12231,0.4397745747676594
12232,0.4831058713793067
12233,0.3180307841238319
12234,0.3820800891644222
12235,0.5077807627025098
12236,0.6233778470686968
12237,0.5619822830225775
12238,0.34635780655732246
12239,0.2282964967561077
12240,0.48070008367742867
12241,0.48593348972701367
12242,0.2817492499701936
12243,0.44882908216543704
12244,0.34742233691249436
12245,0.3345785553948742
12246,0.5092870880722571
12247,0.31079293269707936
12248,0.3204014381215346
12249,0.4057351034710625
12250,0.14172076856037413
12251,0.3800683594722464
12252,0.38082909226433126
12253,0.325284112575407
12254,0.4303625715738805
12255,0.5224898336263897
12256,0.4251369880135626
12257,0.4533018989962714
12258,0.4001506678433732
12259,0.4827249584564688
12260,0.5905736778041806
12261,0.34325206792465635
12262,0.5080825520448731
12263,0.4252470157542062
12264,0.3912155014904411
12265,0.36941461850396173
12266,0.47410411702332694
12267,0.48324532781579266
12268,0.3736106494240161
12269,0.49109098747127794
12270,0.5723299467496075
12271,0.6484672758058232
12272,0.44759048494474307
12273,0.5473482714928188
12274,0.46997270990572243
12275,0.38445342094025275
12276,0.2678220803269002
12277,0.3101542173735025
12278,0.32928438351183315
12279,0.4292514873393765
12280,0.39609986270524516
12281,0.33575003795121794
12282,0.4305279445773845
12283,0.5784461382758862
12284,0.25797293515873904
12285,0.5251728950723418
12286,0.4021034638423127
12287,0.3800605398047822
12288,0.36985493895718735
12289,0.40513575433034243
12290,0.29015744981424807
12291,0.4088970314242875
12292,0.4055781696900785
12293,0.40313875309510244
12294,0.4944197717933819
12295,0.48461232926092057
12296,0.3717852436064022
12297,0.4972228149463214
12298,0.3576033053391578
12299,0.21914960036931322
12300,0.5315873145999159
12301,0.3865799609904569
12302,0.2928295391873519
12303,0.4561682692767689
12304,0.4204743920668895
12305,0.4190433307284134
12306,0.23915195193799021
12307,0.5472976384151416
12308,0.3728890859658142
12309,0.38053908677108905
12310,0.37240079757136185
12311,0.49733288693283534
12312,0.5227081216431809
12313,0.2610888702070584
12314,0.32894388535382846
12315,0.3617895299295988
12316,0.5985581299823536
12317,0.572120692678526
12318,0.34639317074636283
12319,0.420760566511138
12320,0.37088808183378086
12321,0.42584128316642894
12322,0.2666665696267444
12323,0.5124692962104149
12324,0.4630221351758869
12325,0.38582394534992825
12326,0.3851910921526727
12327,0.3429057202820075
12328,0.5620410107241984
12329,0.3641439890358083
12330,0.4924600413829999
12331,0.4018669308377487
12332,0.5024321467275987
12333,0.32629915257022435
12334,0.49262990218191627
12335,0.40281687341870903
12336,0.5953527056297293
12337,0.24569097506004045
12338,0.26594726902876453
12339,0.43122228328072054
12340,0.5986771452782665
12341,0.43058868422450913
12342,0.4135963941089394
12343,0.37678405895483014
12344,0.503309861988751
12345,0.41316438239806524
12346,0.38409423070801585
12347,0.24621233227614114
12348,0.24916072537033673
12349,0.6382980200059742
12350,0.3854906240526756
12351,0.34761755510995607
12352,0.49666385190091655
12353,0.47895807274697944
12354,0.40690586364585096
12355,0.7363828828410857
12356,0.4093258743633204
12357,0.37807120202199507
12358,0.3419911617555803
12359,0.5090013731304011
12360,0.4053532480660392
12361,0.5532925818092687
12362,0.4889963012872438
12363,0.33803810567760945
12364,0.6170109923031437
12365,0.5378101079723123
12366,0.44120335428339774
12367,0.27783973544046925
12368,0.47019773898401807
12369,0.38022304303468557
12370,0.400788173177845
12371,0.49649956653314176
12372,0.4445053197387722
12373,0.4823882853087995
12374,0.6734949429516683
12375,0.22317822839369317
12376,0.2483597920446987
12377,0.5282556994450921
12378,0.4486734342236215
12379,0.30650626275732595
12380,0.597164383037373
12381,0.4164592423278663
12382,0.44383226059010183
12383,0.3988468197027416
12384,0.48890626229572415
12385,0.22513780394352928
12386,0.4132127503580782
12387,0.33349954670737997
12388,0.2528911109457901
12389,0.37975359073928805
12390,0.3953281352658884
12391,0.4078684253296056
12392,0.2841641751215137
12393,0.3100159273574842
12394,0.6047533918134673
12395,0.39722846108055776
12396,0.5035569941366853
12397,0.42063292818046094
12398,0.48654059227926466
12399,0.3967485414764237
12400,0.352980253913288
12401,0.3170192693510045
12402,0.638873126021698
12403,0.14587182942265636
12404,0.42315910009129926
12405,0.36090893326901774
12406,0.5594417076136311
12407,0.3787236814231315
12408,0.5383453656154911
12409,0.2918779098454599
12410,0.4228432893229474
12411,0.45090905704909723
12412,0.3082626684947302
12413,0.3026991566487906
12414,0.6842858267037639
12415,0.395839310513967
12416,0.5028948429495002
12417,0.5697649420895421
12418,0.4845283189949684
12419,0.2255522197941814
12420,0.4013045206778596
12421,0.2790643780554685
12422,0.379921098380288
12423,0.5487286080026947
12424,0.4461432603189668
12425,0.4120566879390095
12426,0.4068001322695075
12427,0.5126813996252436
12428,0.5309349968316526
12429,0.33813959306231545
12430,0.3539541723380692
12431,0.5352814901226766
12432,0.48883449323671535
12433,0.5202160926450661
12434,0.4070541902506034
12435,0.427517103403686
12436,0.7356346716302852
12437,0.3412982967106172
12438,0.41017278908090804
12439,0.3006862657282646
12440,0.31494095594492155
12441,0.33446200274283217
12442,0.32098477928698893
12443,0.3640193619639318
12444,0.44224070887020295
12445,0.31857434012512736
12446,0.5183610148921955
12447,0.46289863772816753
12448,0.4354578226025004
12449,0.43288051194689603
12450,0.5046408037268473
12451,0.42509922371180464
12452,0.36283679265666785
12453,0.5397230483748913
12454,0.46812619609906225
12455,0.5514005795231983
12456,0.5226103828543864
12457,0.47616271799123083
12458,0.6433287140524382
12459,0.6573730119955755
12460,0.4689378260895806
12461,0.37588167075165607
12462,0.38453709304133926
12463,0.557986224812212
12464,0.19809373837609065
12465,0.34689403309476236
12466,0.36355898097491507
12467,0.32062632272351915
12468,0.4728943893300025
12469,0.35824297510936465
12470,0.36808724961988915
12471,0.3958929021956018
12472,0.5041356344041685
12473,0.3975259612824363
12474,0.518423277861425
12475,0.2522062751718142
12476,0.4330632347494048
12477,0.47762962932034325
12478,0.42674222818670193
12479,0.4146821602243951
12480,0.5416727977296212
12481,0.1838772043531854
12482,0.6899525848770606
12483,0.35155243787394913
12484,0.4179583809041152
12485,0.7184045017200392
12486,0.37268070778236856
12487,0.5243903824763642
12488,0.45138264136699124
12489,0.4884583888918492
12490,0.2829101099057665
12491,0.3738643484717767
12492,0.2912628416820962
12493,0.5093518929215843
12494,0.3993131820110363
12495,0.28864789269001767
12496,0.2921206571373535
12497,0.42043423893962595
12498,0.5036061955444178
12499,0.6188037080979373
12500,0.2905104740684219
12501,0.40050013798029493
12502,0.3141453357356228
12503,0.4419119392539814
12504,0.37933665919486953
12505,0.6469293535797186
12506,0.5771982086897114
12507,0.4100668427960519
12508,0.672772682733882
12509,0.477200965847978
12510,0.30526807910007236
12511,0.4689316072873663
12512,0.3527378298871405
12513,0.18972077269239662
12514,0.3537505618728886
12515,0.32939310554781553
12516,0.5889197416646532
12517,0.5336075855510065
12518,0.32947023422647637
12519,0.5797965117392041
12520,0.33004787941336705
12521,0.19075205904839299
12522,0.40510835078604157
12523,0.40771504476289677
12524,0.2504081627353139
12525,0.3649959730659603
12526,0.5760465161005828
12527,0.31727603265102505
12528,0.40528916559826733
12529,0.1593510574873156
12530,0.36117726912155446
12531,0.5947910918955048
12532,0.6593024540760645
12533,0.6810578304107227
12534,0.3433180466440109
12535,0.3292180472136087
12536,0.3416208111798023
12537,0.4546335335434281
12538,0.31949672746166025
12539,0.4068929221802875
12540,0.43312235806779936
12541,0.38965791321659793
12542,0.3157662190813425
12543,0.19222766785143142
12544,0.4076717614660563
12545,0.4448210799404152
12546,0.5509998186027676
12547,0.39539801484564163
12548,0.29851966284849124
12549,0.27553078998415226
12550,0.6012215717710077
12551,0.337676750558149
12552,0.42477059349264895
12553,0.2972040976790325
12554,0.3731256659251793
12555,0.36233818684765173
12556,0.44867187749136983
12557,0.36510286386470003
12558,0.5627824902418803
12559,0.33070595275667247
12560,0.5204033473759853
12561,0.4170702994676442
12562,0.21634780016413735
12563,0.4779705080831299
12564,0.43255196559172404
12565,0.3800345646571349
12566,0.3738213211688999
12567,0.5185646515437075
12568,0.4509974882901679
12569,0.43262857776757274
12570,0.575316406417093
12571,0.36366921098239424
12572,0.34325897028041735
12573,0.39000157721176876
12574,0.33193242841486836
12575,0.2890855800624742
12576,0.3158080847043807
12577,0.2853723131239279
12578,0.40014058159090715
12579,0.7069984509286047
12580,0.3660394785059648
12581,0.4059949585641398
12582,0.3714096602792329
12583,0.43036204062343736
12584,0.20768478203240004
12585,0.38017587151912363
12586,0.5936776409584302
12587,0.2734655706467363
12588,0.37540158138785656
12589,0.6693879279502559
12590,0.40070099617174976
12591,0.47086592386314396
12592,0.5137026558262165
12593,0.4338527761179155
12594,0.4154975429870933
12595,0.35016504630644557
12596,0.6287208587172042
12597,0.31485968079613325
12598,0.3433749558629384
12599,0.26093998375660055
12600,0.5385071366439649
12601,0.3181685495102457
12602,0.43732445699291833
12603,0.36093679191369843
12604,0.41077908211432856
12605,0.3808031045878788
12606,0.40803027040218887
12607,0.5611619748592653
12608,0.37818844364544546
12609,0.6616363043137337
12610,0.6143085791583017
12611,0.5725109457691299
12612,0.4472305926479321
12613,0.3643310677990956
12614,0.37654574234505717
12615,0.40022268567253017
12616,0.4786039622115418
12617,0.27695822045233603
12618,0.3073922023324855
12619,0.40798623537704237
12620,0.26255172897564555
12621,0.24886414439898732
12622,0.22971162055151972
12623,0.3389065889024849
12624,0.1946076766902754
12625,0.6101070310491186
12626,0.4294946951495116
12627,0.678550722149129
12628,0.3500790485882394
12629,0.6046868676960384
12630,0.40038295685629977
12631,0.314339544404861
12632,0.32478068667546306
12633,0.5500203157170754
12634,0.32263903666056415
12635,0.4367473210850241
12636,0.35547684429943627
12637,0.24240403062613175
12638,0.4534280028869401
12639,0.351048287786496
12640,0.317047825093886
12641,0.3256909361959128
12642,0.36958597192376674
12643,0.2360743283954569
12644,0.47941243313722104
12645,0.2811174586738244
12646,0.4109834980349434
12647,0.3796002842166886
12648,0.31310816558185844
12649,0.4090984740675695
12650,0.31860797782225053
12651,0.3762721911234354
12652,0.5468304990951864
12653,0.4011135482779892
12654,0.27378570848060446
12655,0.5154794249353045
12656,0.2516866029106913
12657,0.44978976656012487
12658,0.3006603575137833
12659,0.461047507000392
12660,0.46169653070876315
12661,0.29530004437553775
12662,0.28020636577290886
12663,0.3629438243198108
12664,0.4390262561026026
12665,0.4702781366931789
12666,0.47825407399629494
12667,0.6540909766452052
12668,0.4670262997488962
12669,0.3723380316439746
12670,0.3754353906505991
12671,0.488763143610497
12672,0.3829196308495167
12673,0.5017946147553072
12674,0.31886644233083383
12675,0.34609283700283355
12676,0.49108852595612823
12677,0.3885193818127195
12678,0.42984750088326495
12679,0.422087528321917
12680,0.35789518992742075
12681,0.4779434571513258
12682,0.517356217816344
12683,0.4016366789408082
12684,0.4756421599097257
12685,0.45191469524797223
12686,0.42276031386857327
12687,0.5720787835997224
12688,0.503604032463148
12689,0.48461580662513243
12690,0.11862965071367304
12691,0.38554652916124127
12692,0.3151982899263708
12693,0.3281557435995811
12694,0.5131511774438295
12695,0.569443304636714
12696,0.2642561449125139
12697,0.2962594573786882
12698,0.4280923069409197
12699,0.5902181746525508
12700,0.3471502952425789
12701,0.5953922991370317
12702,0.5741671689235124
12703,0.5371805867599806
12704,0.516315640279081
12705,0.22250401524048818
12706,0.39149758426397535
12707,0.4242855349338537
12708,0.3495512350869881
12709,0.5083786109826767
12710,0.535345963353721
12711,0.2630270704866728
12712,0.40588424885015906
12713,0.391656011568825
12714,0.5434811858744376
12715,0.5329465495403474
12716,0.7273320814864309
12717,0.43488857013481697
12718,0.3769457929612492
12719,0.4162347134987977
12720,0.3370580831286859
12721,0.21557815318365992
12722,0.2718280544657055
12723,0.3210749505646309
12724,0.3550042372283401
12725,0.32701964690372437
12726,0.39752987839641996
12727,0.37723492256685554
12728,0.3362592230381116
12729,0.4382710350817848
12730,0.37326430539327504
12731,0.47068885335768923
12732,0.2999400889245193
12733,0.3707896176158839
12734,0.49168832805265794
12735,0.4605903460271581
12736,0.44313542244658444
12737,0.4662292672836568
12738,0.008364340447923557
12739,0.2902305945586313
12740,0.49641263874868313
12741,0.3505636492248519
12742,0.44200889730633564
12743,0.5005242359065987
12744,0.3863383460316513
12745,0.3435930645259342
12746,0.525318720430959
12747,0.38101414113544807
12748,0.6184418188676144
12749,0.41934255426178985
12750,0.5588282444917856
12751,0.2648848408039186
12752,0.4500787047346191
12753,0.4136397925353402
12754,0.4066039442748078
12755,0.5678164038526385
12756,0.4879666174895791
12757,0.5508597498350414
12758,0.3842701170720805
12759,0.39424347439421237
12760,0.34301942855667544
12761,0.5506855212237741
12762,0.28668312321679884
12763,0.30017630046929117
12764,0.3862823515283681
12765,0.39047484729368614
12766,0.5523853879627979
12767,0.20376849698154853
12768,0.3521927911977027
12769,0.5064484816238611
12770,0.4729504569744182
12771,0.2266163600633134
12772,0.2593583329531499
12773,0.4200747349229009
12774,0.47612742423439214
12775,0.46100230578052215
12776,0.32952062756377504
12777,0.44677456220183226
12778,0.4825683811256335
12779,0.2925915216886917
12780,0.45315850264563395
12781,0.3319321286265229
12782,0.290627106182435
12783,0.34017034797077983
12784,0.36270346991681923
12785,0.3311869342616928
12786,0.41962342704621897
12787,0.36460757378702285
12788,0.30889588288276343
12789,0.4023648937271806
12790,0.4977804131420752
12791,0.2868366509687496
12792,0.4250962583355201
12793,0.33035399220933886
12794,0.508383877257087
12795,0.2870677877830954
12796,0.489481379824404
12797,0.3906745713460992
12798,0.4316018559600291
12799,0.4387128905958155
12800,0.22071004566220764
12801,0.4503040299893524
12802,0.7010066164840962
12803,0.46989552433951415
12804,0.31363013682228114
12805,0.39382171914695824
12806,0.2734383007430232
12807,0.49931954727611094
12808,0.41064055461537396
12809,0.1659975601490731
12810,0.4685963590373149
12811,0.5691932605503884
12812,0.4640707893904269
12813,0.2473782994493101
12814,0.5026510491073284
12815,0.3664001225310818
12816,0.5435869906740938
12817,0.4304609924488842
12818,0.3366051697589973
12819,0.5740638430777483
12820,0.3931458982433042
12821,0.4308804505227924
12822,0.2079550737329977
12823,0.2538446690464347
12824,0.34815396133980786
12825,0.6258577791104353
12826,0.28525226956301986
12827,0.40450789278963406
12828,0.40681540341558686
12829,0.2567408881327978
12830,0.3257209583733516
12831,0.46976246797786403
12832,0.22946549973776284
12833,0.1434346585313404
12834,0.47095984068915026
12835,0.3547154469163205
12836,0.5078779573348233
12837,0.5163995316906929
12838,0.4082459897881904
12839,0.3006579808784663
12840,0.41885568715304755
12841,0.27542516786801907
12842,0.22291952188728884
12843,0.3785758957015686
12844,0.3425686588542522
12845,0.3232649802782431
12846,0.2665816247796551
12847,0.5474926711778224
12848,0.5503129199779628
12849,0.27529801426665285
12850,0.4207892696085696
12851,0.38540867708904086
12852,0.5135378671158133
12853,0.35867962044642765
12854,0.5328137036851973
12855,0.36929457674900756
12856,0.3383919317753097
12857,0.6668541737420177
12858,0.4348108928976626
12859,0.26143486207679123
12860,0.4867716525663145
12861,0.30293308907975547
12862,0.4873671335795501
12863,0.39253455576281204
12864,0.2797796260929231
12865,0.588999449696955
12866,0.2669312032738101
12867,0.40991975417268983
12868,0.25254237402614704
12869,0.3598401047435918
12870,0.5061551044147095
12871,0.42816810869496114
12872,0.48745173574688905
12873,0.4466324932273027
12874,0.4616975095357706
12875,0.5542570261999519
12876,0.4946207731066824
12877,0.5893193532083061
12878,0.524932442019119
12879,0.46201166243845304
12880,0.5722789971785113
12881,0.2534135445104082
12882,0.4145985246938748
12883,0.3831948634142085
12884,0.4645977251980885
12885,0.39823367758919975
12886,0.2915937827321241
12887,0.36865892432322517
12888,0.3827808877648166
12889,0.42907126036514137
12890,0.4989241327692944
12891,0.3064059998093563
12892,0.3075292092182662
12893,0.21604603971703634
12894,0.41919377978047306
12895,0.4072110897184636
12896,0.4624656557685669
12897,0.3420273639072249
12898,0.5904973866366354
12899,0.5582908471318655
12900,0.396989515321599
12901,0.4804204023710773
12902,0.5500923461879096
12903,0.2801367968172244
12904,0.48520162962271773
12905,0.4397653463432903
12906,0.4468016533161104
12907,0.40560131840701846
12908,0.49979328464859696
12909,0.4729731984487564
12910,0.5486115786775894
12911,0.551078238989947
12912,0.3979578488339806
12913,0.5298448472146216
12914,0.4039118521564373
12915,0.4805224230765409
12916,0.35291978335329277
12917,0.36919324828824374
12918,0.2463280505774868
12919,0.2690432302270795
12920,0.27923452419509925
12921,0.3751496255370866
12922,0.4566229037205131
12923,0.3118305868464858
12924,0.4916641087436785
12925,0.373419797797312
12926,0.2838086297557118
12927,0.48579197337437396
12928,0.490744205496719
12929,0.35631857773531844
12930,0.42627197952207574
12931,0.463551666139286
12932,0.3141506705234088
12933,0.3956180811626523
12934,0.5000209418412885
12935,0.4660179914471974
12936,0.49565297327534624
12937,0.6494789369737877
12938,0.26816928940955376
12939,0.22527890312082086
12940,0.2921444722512783
12941,0.5549583968362404
12942,0.49351912498124473
12943,0.2821603428656913
12944,0.3919592140701058
12945,0.3342888767792858
12946,0.4145735826647237
12947,0.34528375160134384
12948,0.4031622873831976
12949,0.5326871876984258
12950,0.496090059265158
12951,0.40980248365397726
12952,0.4890852138150257
12953,0.4604777881451169
12954,0.1544352401676854
12955,0.3203977684232336
12956,0.31231733837417924
12957,0.346062301483002
12958,0.4237663326722302
12959,0.418169973685482
12960,0.28404825455333255
12961,0.635782422011588
12962,0.4962484197497138
12963,0.4712467959262751
12964,0.36158812363113885
12965,0.3863989881572659
12966,0.45679321961980934
12967,0.3397020357402103
12968,0.4273353594281847
12969,0.43643382780699946
12970,0.340596943682379
12971,0.34199017209284954
12972,0.3577421859020976
12973,0.3616829940007982
12974,0.2973498977542952
12975,0.5941200305551053
12976,0.4904204548520973
12977,0.37973332613070765
12978,0.3422858974935444
12979,0.373886579312653
12980,0.7026674023809776
12981,0.558824210893776
12982,0.5203721982833202
12983,0.23006675777174285
12984,0.5262329704214515
12985,0.4726184919485356
12986,0.45915899483308287
12987,0.39535059772035086
12988,0.34435202567725465
12989,0.4358666278059101
12990,0.5495973352570893
12991,0.418434036651119
12992,0.1341139571423376
12993,0.44858034633044996
12994,0.3796185071943984
12995,0.4003760472767232
12996,0.47186184286968064
12997,0.22675402070440168
12998,0.4784230372361289
12999,0.40128135028947287
13000,0.4602268147332622
13001,0.32365076814785815
13002,0.5074674116433538
13003,0.3682155554198361
13004,0.5643634904504427
13005,0.4410409762286732
13006,0.3377762279161773
13007,0.3539421916399743
13008,0.5059192179416375
13009,0.20512592506511465
13010,0.5176749158534748
13011,0.5282479231205213
13012,0.4712849774033812
13013,0.4163465869243152
13014,0.3075013939164789
13015,0.4638253512272397
13016,0.32209034001152564
13017,0.430583837044273
13018,0.2795660395384636
13019,0.5105848723840924
13020,0.4549562755628032
13021,0.28705329319718803
13022,0.6862428455872548
13023,0.3412046074348008
13024,0.3971016144913525
13025,0.3692158552190173
13026,0.3397422579452101
13027,0.3236835877478699
13028,0.41063474260427296
13029,0.3226580352954689
13030,0.4326235373502706
13031,0.5437106460299064
13032,0.5509341012952385
13033,0.444072597385043
13034,0.5675661014655254
13035,0.5990783144571481
13036,0.45802160465097164
13037,0.31475737712026974
13038,0.4251402940378993
13039,0.5073218860730822
13040,0.21586722861064966
13041,0.15045937128019776
13042,0.47532809640176077
13043,0.5169469539006467
13044,0.48306157223340407
13045,0.48308831096092975
13046,0.22115961621124908
13047,0.47482534638005947
13048,0.6318813249765007
13049,0.38586434092650135
13050,0.43058181437591814
